,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Arizona,0.6,0.7,0.0,0.8,0.5,0.1,2022-11-02,/nfl/stat/two-point-conversions-per-game
1,2,New Orleans,0.4,0.0,0.0,0.3,0.5,0.0,2022-11-02,/nfl/stat/two-point-conversions-per-game
2,3,Detroit,0.3,0.0,0.0,0.5,0.0,0.2,2022-11-02,/nfl/stat/two-point-conversions-per-game
3,3,Minnesota,0.3,0.7,0.0,0.3,0.3,0.1,2022-11-02,/nfl/stat/two-point-conversions-per-game
4,5,Atlanta,0.3,0.0,0.0,0.0,0.5,0.1,2022-11-02,/nfl/stat/two-point-conversions-per-game
5,5,Washington,0.3,0.0,0.0,0.3,0.3,0.1,2022-11-02,/nfl/stat/two-point-conversions-per-game
6,5,Jacksonville,0.3,0.3,0.0,0.3,0.2,0.1,2022-11-02,/nfl/stat/two-point-conversions-per-game
7,5,Cincinnati,0.3,0.0,0.0,0.3,0.2,0.1,2022-11-02,/nfl/stat/two-point-conversions-per-game
8,9,Kansas City,0.1,0.0,0.0,0.0,0.3,0.1,2022-11-02,/nfl/stat/two-point-conversions-per-game
9,10,Pittsburgh,0.1,0.0,0.0,0.3,0.0,0.1,2022-11-02,/nfl/stat/two-point-conversions-per-game
10,10,Cleveland,0.1,0.3,1.0,0.2,0.0,0.2,2022-11-02,/nfl/stat/two-point-conversions-per-game
11,10,Tampa Bay,0.1,0.0,0.0,0.3,0.0,0.1,2022-11-02,/nfl/stat/two-point-conversions-per-game
12,10,Carolina,0.1,0.3,1.0,0.0,0.3,0.2,2022-11-02,/nfl/stat/two-point-conversions-per-game
13,10,NY Giants,0.1,0.0,0.0,0.0,0.3,0.2,2022-11-02,/nfl/stat/two-point-conversions-per-game
14,10,Indianapolis,0.1,0.3,0.0,0.3,0.0,0.1,2022-11-02,/nfl/stat/two-point-conversions-per-game
15,16,Dallas,0.0,0.0,0.0,0.0,0.0,0.3,2022-11-02,/nfl/stat/two-point-conversions-per-game
16,16,Las Vegas,0.0,0.0,0.0,0.0,0.0,0.0,2022-11-02,/nfl/stat/two-point-conversions-per-game
17,16,Chicago,0.0,0.0,0.0,0.0,0.0,0.2,2022-11-02,/nfl/stat/two-point-conversions-per-game
18,16,San Francisco,0.0,0.0,0.0,0.0,0.0,0.1,2022-11-02,/nfl/stat/two-point-conversions-per-game
19,16,NY Jets,0.0,0.0,0.0,0.0,0.0,0.2,2022-11-02,/nfl/stat/two-point-conversions-per-game
20,16,Miami,0.0,0.0,0.0,0.0,0.0,0.1,2022-11-02,/nfl/stat/two-point-conversions-per-game
21,16,Tennessee,0.0,0.0,0.0,0.0,0.0,0.1,2022-11-02,/nfl/stat/two-point-conversions-per-game
22,16,Houston,0.0,0.0,0.0,0.0,0.0,0.1,2022-11-02,/nfl/stat/two-point-conversions-per-game
23,16,New England,0.0,0.0,0.0,0.0,0.0,0.2,2022-11-02,/nfl/stat/two-point-conversions-per-game
24,16,Denver,0.0,0.0,0.0,0.0,0.0,0.1,2022-11-02,/nfl/stat/two-point-conversions-per-game
25,16,Buffalo,0.0,0.0,0.0,0.0,0.0,0.2,2022-11-02,/nfl/stat/two-point-conversions-per-game
26,16,LA Chargers,0.0,0.0,0.0,0.0,0.0,0.4,2022-11-02,/nfl/stat/two-point-conversions-per-game
27,16,LA Rams,0.0,0.0,0.0,0.0,0.0,0.1,2022-11-02,/nfl/stat/two-point-conversions-per-game
28,16,Green Bay,0.0,0.0,0.0,0.0,0.0,0.1,2022-11-02,/nfl/stat/two-point-conversions-per-game
29,16,Baltimore,0.0,0.0,0.0,0.0,0.0,0.1,2022-11-02,/nfl/stat/two-point-conversions-per-game
30,16,Seattle,0.0,0.0,0.0,0.0,0.0,0.1,2022-11-02,/nfl/stat/two-point-conversions-per-game
31,16,Philadelphia,0.0,0.0,0.0,0.0,0.0,0.3,2022-11-02,/nfl/stat/two-point-conversions-per-game
