,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Dallas,12.8,10.4,7.1,12.1,14.0,13.2,2022-12-07,/nfl/stat/yards-per-point
1,2,Seattle,13.6,14.2,16.2,13.5,13.7,13.9,2022-12-07,/nfl/stat/yards-per-point
2,3,Philadelphia,13.8,13.8,12.9,13.2,14.7,14.1,2022-12-07,/nfl/stat/yards-per-point
3,4,Minnesota,13.9,13.1,10.6,13.6,14.5,14.5,2022-12-07,/nfl/stat/yards-per-point
4,5,Detroit,14.1,11.3,10.9,12.3,18.3,16.9,2022-12-07,/nfl/stat/yards-per-point
5,6,Atlanta,14.2,16.4,19.1,13.5,15.3,16.5,2022-12-07,/nfl/stat/yards-per-point
6,7,Cincinnati,14.3,14.4,16.0,14.8,13.9,13.5,2022-12-07,/nfl/stat/yards-per-point
7,8,Kansas City,14.5,15.9,14.5,16.6,12.9,13.9,2022-12-07,/nfl/stat/yards-per-point
8,9,Baltimore,14.7,20.2,28.5,15.8,14.0,16.6,2022-12-07,/nfl/stat/yards-per-point
9,10,Buffalo,14.8,13.4,14.8,13.4,15.8,13.1,2022-12-07,/nfl/stat/yards-per-point
10,11,Las Vegas,15.1,15.6,15.0,13.0,17.0,16.7,2022-12-07,/nfl/stat/yards-per-point
11,12,Carolina,15.2,17.4,15.2,14.4,16.5,16.7,2022-12-07,/nfl/stat/yards-per-point
12,13,Arizona,15.2,16.0,15.3,14.3,16.2,14.2,2022-12-07,/nfl/stat/yards-per-point
13,14,San Francisco,15.2,12.6,10.6,15.5,15.0,15.0,2022-12-07,/nfl/stat/yards-per-point
14,15,Miami,15.3,13.2,18.1,15.3,15.2,15.3,2022-12-07,/nfl/stat/yards-per-point
15,16,Cleveland,15.3,14.6,11.3,15.0,15.7,16.6,2022-12-07,/nfl/stat/yards-per-point
16,17,New England,15.4,20.6,24.2,15.8,15.0,13.2,2022-12-07,/nfl/stat/yards-per-point
17,18,LA Chargers,15.5,14.8,19.3,16.1,15.1,14.0,2022-12-07,/nfl/stat/yards-per-point
18,19,Chicago,15.9,18.7,21.5,16.5,15.3,16.8,2022-12-07,/nfl/stat/yards-per-point
19,20,Tennessee,16.0,18.1,20.9,16.9,15.2,14.2,2022-12-07,/nfl/stat/yards-per-point
20,21,NY Jets,16.2,18.8,22.1,17.0,15.3,16.8,2022-12-07,/nfl/stat/yards-per-point
21,22,NY Giants,16.2,17.7,15.8,16.1,16.3,18.9,2022-12-07,/nfl/stat/yards-per-point
22,23,Jacksonville,16.4,15.5,19.0,19.0,14.6,20.5,2022-12-07,/nfl/stat/yards-per-point
23,24,New Orleans,16.8,20.5,18.6,14.9,18.9,14.2,2022-12-07,/nfl/stat/yards-per-point
24,25,LA Rams,16.9,16.1,13.9,16.0,18.6,13.8,2022-12-07,/nfl/stat/yards-per-point
25,26,Washington,17.0,17.2,20.6,17.5,16.7,16.4,2022-12-07,/nfl/stat/yards-per-point
26,27,Green Bay,17.1,12.4,12.8,16.3,17.7,14.1,2022-12-07,/nfl/stat/yards-per-point
27,28,Pittsburgh,17.8,14.0,18.5,14.8,20.7,15.4,2022-12-07,/nfl/stat/yards-per-point
28,29,Houston,17.8,16.4,20.2,16.2,19.5,16.9,2022-12-07,/nfl/stat/yards-per-point
29,30,Tampa Bay,18.8,19.9,20.6,17.7,20.2,13.4,2022-12-07,/nfl/stat/yards-per-point
30,31,Indianapolis,19.8,17.0,16.3,16.3,24.5,13.1,2022-12-07,/nfl/stat/yards-per-point
31,32,Denver,22.8,23.9,30.2,26.7,20.5,16.8,2022-12-07,/nfl/stat/yards-per-point
