,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Washington,247.3,220.0,209.0,226.2,273.8,153.0,2022-11-09,/nfl/stat/net-punt-yards-per-game
1,2,Tennessee,241.3,217.3,331.0,181.7,277.0,137.4,2022-11-09,/nfl/stat/net-punt-yards-per-game
2,3,Denver,233.1,268.3,281.0,262.5,203.8,168.8,2022-11-09,/nfl/stat/net-punt-yards-per-game
3,4,Carolina,220.1,211.3,218.0,224.4,214.8,168.9,2022-11-09,/nfl/stat/net-punt-yards-per-game
4,5,Tampa Bay,210.3,261.3,325.0,216.6,202.5,148.4,2022-11-09,/nfl/stat/net-punt-yards-per-game
5,6,Houston,208.4,183.0,160.0,227.5,189.3,216.1,2022-11-09,/nfl/stat/net-punt-yards-per-game
6,7,Pittsburgh,206.6,209.7,172.0,176.7,224.6,180.3,2022-11-09,/nfl/stat/net-punt-yards-per-game
7,8,Minnesota,206.5,309.3,269.0,147.0,266.0,189.7,2022-11-09,/nfl/stat/net-punt-yards-per-game
8,9,NY Jets,203.1,213.7,129.0,162.2,254.3,173.4,2022-11-09,/nfl/stat/net-punt-yards-per-game
9,10,LA Rams,191.4,280.7,395.0,163.6,237.7,133.3,2022-11-09,/nfl/stat/net-punt-yards-per-game
10,11,Dallas,185.6,136.0,113.0,198.8,163.7,175.4,2022-11-09,/nfl/stat/net-punt-yards-per-game
11,12,Indianapolis,185.3,224.7,314.0,128.8,230.6,137.6,2022-11-09,/nfl/stat/net-punt-yards-per-game
12,13,NY Giants,174.0,173.0,286.0,177.5,170.5,172.1,2022-11-09,/nfl/stat/net-punt-yards-per-game
13,14,LA Chargers,171.5,190.7,168.0,188.3,154.8,103.2,2022-11-09,/nfl/stat/net-punt-yards-per-game
14,15,New Orleans,168.1,134.3,232.0,155.0,184.5,205.0,2022-11-09,/nfl/stat/net-punt-yards-per-game
15,16,Philadelphia,161.5,158.3,151.0,151.0,172.0,131.7,2022-11-09,/nfl/stat/net-punt-yards-per-game
16,17,Atlanta,158.1,193.7,175.0,166.6,147.5,156.6,2022-11-09,/nfl/stat/net-punt-yards-per-game
17,18,Arizona,157.8,175.7,265.0,179.0,131.3,133.2,2022-11-09,/nfl/stat/net-punt-yards-per-game
18,19,Chicago,155.1,110.7,75.0,152.5,157.2,140.6,2022-11-09,/nfl/stat/net-punt-yards-per-game
19,20,Green Bay,153.9,101.0,31.0,157.7,152.0,129.6,2022-11-09,/nfl/stat/net-punt-yards-per-game
20,21,Seattle,147.8,148.0,155.0,173.8,127.0,203.6,2022-11-09,/nfl/stat/net-punt-yards-per-game
21,22,Kansas City,147.8,150.7,252.0,214.3,81.3,105.2,2022-11-09,/nfl/stat/net-punt-yards-per-game
22,23,New England,145.0,170.3,241.0,124.5,161.4,119.2,2022-11-09,/nfl/stat/net-punt-yards-per-game
23,24,Jacksonville,142.9,161.0,134.0,143.3,142.6,183.4,2022-11-09,/nfl/stat/net-punt-yards-per-game
24,25,Miami,140.3,106.7,49.0,211.3,83.6,183.9,2022-11-09,/nfl/stat/net-punt-yards-per-game
25,26,Las Vegas,137.6,162.0,180.0,127.0,144.0,155.2,2022-11-09,/nfl/stat/net-punt-yards-per-game
26,27,San Francisco,135.1,87.3,123.0,99.7,156.4,148.3,2022-11-09,/nfl/stat/net-punt-yards-per-game
27,28,Baltimore,134.9,169.7,185.0,106.0,158.0,167.1,2022-11-09,/nfl/stat/net-punt-yards-per-game
28,29,Cincinnati,128.9,93.3,115.0,103.8,149.0,159.7,2022-11-09,/nfl/stat/net-punt-yards-per-game
29,30,Detroit,121.6,92.3,126.0,145.0,82.7,161.8,2022-11-09,/nfl/stat/net-punt-yards-per-game
30,31,Cleveland,121.3,85.7,52.0,116.0,130.0,150.8,2022-11-09,/nfl/stat/net-punt-yards-per-game
31,32,Buffalo,79.4,84.3,91.0,95.0,70.0,111.0,2022-11-09,/nfl/stat/net-punt-yards-per-game
