,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,San Francisco,14.7,9.0,17.0,14.0,15.3,20.2,2022-12-07,/nfl/stat/opponent-offensive-points-per-game
1,2,Denver,16.6,18.7,10.0,14.0,18.4,17.0,2022-12-07,/nfl/stat/opponent-offensive-points-per-game
2,3,Buffalo,16.9,19.3,10.0,13.5,18.6,17.9,2022-12-07,/nfl/stat/opponent-offensive-points-per-game
3,4,Dallas,17.4,14.3,20.0,17.4,17.4,20.5,2022-12-07,/nfl/stat/opponent-offensive-points-per-game
4,5,Philadelphia,17.8,20.0,10.0,17.3,18.4,23.1,2022-12-07,/nfl/stat/opponent-offensive-points-per-game
5,6,New England,17.8,18.0,24.0,16.8,18.8,18.1,2022-12-07,/nfl/stat/opponent-offensive-points-per-game
6,7,NY Jets,18.2,13.3,27.0,19.5,16.8,29.4,2022-12-07,/nfl/stat/opponent-offensive-points-per-game
7,8,Tampa Bay,18.3,19.0,16.0,20.8,15.8,20.2,2022-12-07,/nfl/stat/opponent-offensive-points-per-game
8,9,Washington,19.2,14.3,20.0,19.2,19.1,24.5,2022-12-07,/nfl/stat/opponent-offensive-points-per-game
9,10,Tennessee,19.5,24.0,35.0,16.8,21.4,21.0,2022-12-07,/nfl/stat/opponent-offensive-points-per-game
10,11,Baltimore,19.8,13.0,9.0,19.0,20.7,21.8,2022-12-07,/nfl/stat/opponent-offensive-points-per-game
11,12,Cincinnati,20.1,21.0,24.0,18.8,21.0,21.0,2022-12-07,/nfl/stat/opponent-offensive-points-per-game
12,13,Houston,20.3,15.0,6.0,20.2,20.5,26.4,2022-12-07,/nfl/stat/opponent-offensive-points-per-game
13,14,NY Giants,20.8,26.3,20.0,19.7,22.4,23.3,2022-12-07,/nfl/stat/opponent-offensive-points-per-game
14,14,LA Rams,20.8,26.7,27.0,21.7,19.6,19.5,2022-12-07,/nfl/stat/opponent-offensive-points-per-game
15,16,New Orleans,21.0,16.7,17.0,20.8,21.1,18.6,2022-12-07,/nfl/stat/opponent-offensive-points-per-game
16,17,Carolina,21.3,13.3,10.0,18.3,25.6,22.9,2022-12-07,/nfl/stat/opponent-offensive-points-per-game
17,18,Indianapolis,21.5,29.7,49.0,21.0,22.0,21.2,2022-12-07,/nfl/stat/opponent-offensive-points-per-game
18,19,Green Bay,22.4,29.7,20.0,20.6,23.5,20.6,2022-12-07,/nfl/stat/opponent-offensive-points-per-game
19,20,Kansas City,22.6,21.3,27.0,20.3,24.8,21.5,2022-12-07,/nfl/stat/opponent-offensive-points-per-game
20,21,Miami,22.7,20.0,26.0,15.3,30.0,21.5,2022-12-07,/nfl/stat/opponent-offensive-points-per-game
21,22,Pittsburgh,22.8,23.3,16.0,21.4,23.7,23.9,2022-12-07,/nfl/stat/opponent-offensive-points-per-game
22,23,Jacksonville,22.8,31.3,40.0,16.4,27.4,24.6,2022-12-07,/nfl/stat/opponent-offensive-points-per-game
23,24,Chicago,23.4,26.0,27.0,20.3,26.0,23.3,2022-12-07,/nfl/stat/opponent-offensive-points-per-game
24,25,Minnesota,23.4,29.3,22.0,24.1,22.4,24.1,2022-12-07,/nfl/stat/opponent-offensive-points-per-game
25,26,Las Vegas,23.8,21.0,13.0,21.0,25.7,24.2,2022-12-07,/nfl/stat/opponent-offensive-points-per-game
26,27,Atlanta,24.1,21.0,19.0,22.6,25.8,25.2,2022-12-07,/nfl/stat/opponent-offensive-points-per-game
27,28,Seattle,24.1,28.3,23.0,20.0,27.0,21.2,2022-12-07,/nfl/stat/opponent-offensive-points-per-game
28,29,Cleveland,25.3,20.7,13.0,24.5,26.0,21.9,2022-12-07,/nfl/stat/opponent-offensive-points-per-game
29,29,LA Chargers,25.3,27.0,27.0,28.0,23.3,25.8,2022-12-07,/nfl/stat/opponent-offensive-points-per-game
30,31,Detroit,25.6,20.3,13.0,25.9,25.2,26.9,2022-12-07,/nfl/stat/opponent-offensive-points-per-game
31,32,Arizona,26.3,26.3,24.0,29.0,23.7,20.9,2022-12-07,/nfl/stat/opponent-offensive-points-per-game
