,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,NY Jets,3.3,4.7,7.0,1.0,5.7,8.8,2022-12-07,/nfl/stat/opp-4th-quarter-points-per-game
1,2,Dallas,3.7,2.3,0.0,3.0,4.6,5.8,2022-12-07,/nfl/stat/opp-4th-quarter-points-per-game
2,2,San Francisco,3.7,2.3,7.0,3.8,3.5,6.7,2022-12-07,/nfl/stat/opp-4th-quarter-points-per-game
3,4,Cincinnati,3.8,3.3,0.0,3.4,4.1,6.4,2022-12-07,/nfl/stat/opp-4th-quarter-points-per-game
4,5,Tennessee,4.1,4.7,7.0,5.4,3.1,5.7,2022-12-07,/nfl/stat/opp-4th-quarter-points-per-game
5,6,Minnesota,4.4,4.3,10.0,2.7,6.8,7.0,2022-12-07,/nfl/stat/opp-4th-quarter-points-per-game
6,7,Denver,4.5,6.3,7.0,3.6,5.1,5.1,2022-12-07,/nfl/stat/opp-4th-quarter-points-per-game
7,8,Green Bay,4.8,4.3,0.0,4.8,4.9,7.1,2022-12-07,/nfl/stat/opp-4th-quarter-points-per-game
8,9,Buffalo,5.0,9.0,3.0,5.0,5.0,6.0,2022-12-07,/nfl/stat/opp-4th-quarter-points-per-game
9,10,New England,5.1,5.7,7.0,3.3,6.8,4.7,2022-12-07,/nfl/stat/opp-4th-quarter-points-per-game
10,11,NY Giants,5.3,7.0,7.0,5.7,4.6,7.1,2022-12-07,/nfl/stat/opp-4th-quarter-points-per-game
11,12,Atlanta,5.4,3.3,0.0,8.3,2.0,8.5,2022-12-07,/nfl/stat/opp-4th-quarter-points-per-game
12,13,Las Vegas,5.4,6.7,7.0,7.2,4.1,9.7,2022-12-07,/nfl/stat/opp-4th-quarter-points-per-game
13,13,Philadelphia,5.4,4.3,0.0,4.7,6.4,6.7,2022-12-07,/nfl/stat/opp-4th-quarter-points-per-game
14,15,Washington,5.5,2.3,0.0,5.0,5.9,7.2,2022-12-07,/nfl/stat/opp-4th-quarter-points-per-game
15,16,Pittsburgh,5.5,4.3,3.0,6.0,5.1,6.4,2022-12-07,/nfl/stat/opp-4th-quarter-points-per-game
16,17,Chicago,5.5,7.0,18.0,8.0,3.4,7.7,2022-12-07,/nfl/stat/opp-4th-quarter-points-per-game
17,18,Tampa Bay,6.0,7.7,3.0,5.2,6.8,5.0,2022-12-07,/nfl/stat/opp-4th-quarter-points-per-game
18,19,Arizona,6.8,7.3,8.0,8.2,5.5,5.1,2022-12-07,/nfl/stat/opp-4th-quarter-points-per-game
19,19,LA Chargers,6.8,8.0,3.0,8.0,6.0,10.2,2022-12-07,/nfl/stat/opp-4th-quarter-points-per-game
20,21,Detroit,6.9,7.0,0.0,4.9,9.8,6.8,2022-12-07,/nfl/stat/opp-4th-quarter-points-per-game
21,21,Seattle,6.9,8.0,10.0,2.6,10.0,6.6,2022-12-07,/nfl/stat/opp-4th-quarter-points-per-game
22,23,Indianapolis,7.2,18.3,33.0,6.3,7.9,8.6,2022-12-07,/nfl/stat/opp-4th-quarter-points-per-game
23,24,Miami,7.2,8.7,10.0,5.3,9.0,8.2,2022-12-07,/nfl/stat/opp-4th-quarter-points-per-game
24,25,Jacksonville,7.3,8.3,10.0,6.4,7.9,5.5,2022-12-07,/nfl/stat/opp-4th-quarter-points-per-game
25,26,Houston,7.3,5.3,13.0,8.5,6.2,8.2,2022-12-07,/nfl/stat/opp-4th-quarter-points-per-game
26,27,Kansas City,7.4,8.0,10.0,6.2,8.7,6.9,2022-12-07,/nfl/stat/opp-4th-quarter-points-per-game
27,28,LA Rams,8.3,6.3,10.0,9.7,6.4,5.8,2022-12-07,/nfl/stat/opp-4th-quarter-points-per-game
28,29,Carolina,8.4,7.7,7.0,9.3,7.2,6.7,2022-12-07,/nfl/stat/opp-4th-quarter-points-per-game
29,30,New Orleans,8.5,6.7,14.0,9.2,7.9,5.1,2022-12-07,/nfl/stat/opp-4th-quarter-points-per-game
30,31,Cleveland,8.9,5.0,6.0,8.3,9.5,7.6,2022-12-07,/nfl/stat/opp-4th-quarter-points-per-game
31,32,Baltimore,9.0,6.0,0.0,7.5,10.5,7.5,2022-12-07,/nfl/stat/opp-4th-quarter-points-per-game
