,Rank,Player,Team,Pos,Value,asof,url
0,1,Chad Muma,Jacksonville Jaguars,LB,4,2022-09-22 15:17:25.526077,/nfl/player-stat/defense-special-teams-total-tackles
1,1,Miles Boykin,Pittsburgh Steelers,WR,4,2022-09-22 15:17:25.526077,/nfl/player-stat/defense-special-teams-total-tackles
2,1,Joe Jones,Tennessee Titans,LB,4,2022-09-22 15:17:25.526077,/nfl/player-stat/defense-special-teams-total-tackles
3,1,M.J. Stewart,Houston Texans,DB,4,2022-09-22 15:17:25.526077,/nfl/player-stat/defense-special-teams-total-tackles
4,5,Ezekiel Turner,Arizona Cardinals,LB,3,2022-09-22 15:17:25.526077,/nfl/player-stat/defense-special-teams-total-tackles
5,5,Andrew Wingard,Jacksonville Jaguars,S,3,2022-09-22 15:17:25.526077,/nfl/player-stat/defense-special-teams-total-tackles
6,5,Tre Avery,Tennessee Titans,CB,3,2022-09-22 15:17:25.526077,/nfl/player-stat/defense-special-teams-total-tackles
7,5,Chris Board,Detroit Lions,LB,3,2022-09-22 15:17:25.526077,/nfl/player-stat/defense-special-teams-total-tackles
8,5,Jon Weeks,Houston Texans,LS,3,2022-09-22 15:17:25.526077,/nfl/player-stat/defense-special-teams-total-tackles
9,5,Jeremy Reaves,Washington Commanders,S,3,2022-09-22 15:17:25.526077,/nfl/player-stat/defense-special-teams-total-tackles
10,5,Caleb Johnson,Jacksonville Jaguars,LB,3,2022-09-22 15:17:25.526077,/nfl/player-stat/defense-special-teams-total-tackles
11,5,Josh Metellus,Minnesota Vikings,S,3,2022-09-22 15:17:25.526077,/nfl/player-stat/defense-special-teams-total-tackles
12,5,Damar Hamlin,Buffalo Bills,S,3,2022-09-22 15:17:25.526077,/nfl/player-stat/defense-special-teams-total-tackles
13,5,Josh Woods,Detroit Lions,LB,3,2022-09-22 15:17:25.526077,/nfl/player-stat/defense-special-teams-total-tackles
14,5,Zech McPhearson,Philadelphia Eagles,CB,3,2022-09-22 15:17:25.526077,/nfl/player-stat/defense-special-teams-total-tackles
15,5,Cade Otton,Tampa Bay Buccaneers,TE,3,2022-09-22 15:17:25.526077,/nfl/player-stat/defense-special-teams-total-tackles
16,5,Elijah Lee,Kansas City Chiefs,LB,3,2022-09-22 15:17:25.526077,/nfl/player-stat/defense-special-teams-total-tackles
