,Rank,Player,Team,Pos,Value,asof,url
0,1,Avery Williams,Atlanta Falcons,RB,225,2022-11-01 08:06:31.196603,/nfl/player-stat/punt-return-yards
1,2,Jaelon Darden,Tampa Bay Buccaneers,WR,204,2022-11-01 08:06:31.196603,/nfl/player-stat/punt-return-yards
2,3,Ray-Ray McCloud III,San Francisco 49ers,WR,197,2022-11-01 08:06:31.196603,/nfl/player-stat/punt-return-yards
3,4,KaVontae Turpin,Dallas Cowboys,WR,191,2022-11-01 08:06:31.196603,/nfl/player-stat/punt-return-yards
4,5,Trent Taylor,Cincinnati Bengals,WR,185,2022-11-01 08:06:31.196603,/nfl/player-stat/punt-return-yards
5,6,Montrell Washington,Denver Broncos,WR,167,2022-11-01 08:06:31.196603,/nfl/player-stat/punt-return-yards
6,7,Devin Duvernay,Baltimore Ravens,WR,166,2022-11-01 08:06:31.196603,/nfl/player-stat/punt-return-yards
7,8,Dax Milne,Washington Commanders,WR,158,2022-11-01 08:06:31.196603,/nfl/player-stat/punt-return-yards
8,9,Shi Smith,Carolina Panthers,WR,125,2022-11-01 08:06:31.196603,/nfl/player-stat/punt-return-yards
9,10,Amari Rodgers,Green Bay Packers,WR,116,2022-11-01 08:06:31.196603,/nfl/player-stat/punt-return-yards
10,11,Nyheim Hines,Indianapolis Colts,RB,111,2022-11-01 08:06:31.196603,/nfl/player-stat/punt-return-yards
11,12,Richie James,New York Giants,WR,106,2022-11-01 08:06:31.196603,/nfl/player-stat/punt-return-yards
12,13,Marcus Jones,New England Patriots,DB,105,2022-11-01 08:06:31.196603,/nfl/player-stat/punt-return-yards
13,14,Britain Covey,Philadelphia Eagles,WR,104,2022-11-01 08:06:31.196603,/nfl/player-stat/punt-return-yards
14,15,Jamison Crowder,Buffalo Bills,WR,100,2022-11-01 08:06:31.196603,/nfl/player-stat/punt-return-yards
15,16,DeAndre Carter,Los Angeles Chargers,WR,98,2022-11-01 08:06:31.196603,/nfl/player-stat/punt-return-yards
16,17,Jalen Reagor,Minnesota Vikings,WR,97,2022-11-01 08:06:31.196603,/nfl/player-stat/punt-return-yards
17,18,Braxton Berrios,New York Jets,WR,90,2022-11-01 08:06:31.196603,/nfl/player-stat/punt-return-yards
18,19,Skyy Moore,Kansas City Chiefs,WR,84,2022-11-01 08:06:31.196603,/nfl/player-stat/punt-return-yards
19,20,Greg Dortch,Arizona Cardinals,WR,82,2022-11-01 08:06:31.196603,/nfl/player-stat/punt-return-yards
20,21,Kalif Raymond,Detroit Lions,WR,79,2022-11-01 08:06:31.196603,/nfl/player-stat/punt-return-yards
21,22,Brandon Powell,Los Angeles Rams,WR,76,2022-11-01 08:06:31.196603,/nfl/player-stat/punt-return-yards
22,23,Desmond King II,Houston Texans,DB,75,2022-11-01 08:06:31.196603,/nfl/player-stat/punt-return-yards
23,24,Jamal Agnew,Jacksonville Jaguars,WR,64,2022-11-01 08:06:31.196603,/nfl/player-stat/punt-return-yards
24,25,Kyle Philips,Tennessee Titans,WR,62,2022-11-01 08:06:31.196603,/nfl/player-stat/punt-return-yards
25,26,Robert Woods,Tennessee Titans,WR,61,2022-11-01 08:06:31.196603,/nfl/player-stat/punt-return-yards
26,27,Keke Coutee,Indianapolis Colts,WR,57,2022-11-01 08:06:31.196603,/nfl/player-stat/punt-return-yards
27,28,Gunner Olszewski,Pittsburgh Steelers,WR,55,2022-11-01 08:06:31.196603,/nfl/player-stat/punt-return-yards
28,29,Rashid Shaheed,New Orleans Saints,WR,49,2022-11-01 08:06:31.196603,/nfl/player-stat/punt-return-yards
29,30,Myles Bryant,New England Patriots,DB,46,2022-11-01 08:06:31.196603,/nfl/player-stat/punt-return-yards
30,31,Dante Pettis,Chicago Bears,WR,43,2022-11-01 08:06:31.196603,/nfl/player-stat/punt-return-yards
31,32,Demetric Felton Jr.,Cleveland Browns,RB,42,2022-11-01 08:06:31.196603,/nfl/player-stat/punt-return-yards
32,33,Velus Jones Jr.,Chicago Bears,WR,35,2022-11-01 08:06:31.196603,/nfl/player-stat/punt-return-yards
33,33,Mac Jones,New England Patriots,QB,35,2022-11-01 08:06:31.196603,/nfl/player-stat/punt-return-yards
34,35,Steven Sims,Pittsburgh Steelers,WR,33,2022-11-01 08:06:31.196603,/nfl/player-stat/punt-return-yards
35,36,Donovan Peoples-Jones,Cleveland Browns,WR,32,2022-11-01 08:06:31.196603,/nfl/player-stat/punt-return-yards
36,37,Cedrick Wilson Jr.,Miami Dolphins,WR,25,2022-11-01 08:06:31.196603,/nfl/player-stat/punt-return-yards
37,37,Marquez Callaway,New Orleans Saints,WR,25,2022-11-01 08:06:31.196603,/nfl/player-stat/punt-return-yards
38,37,Christian Kirk,Jacksonville Jaguars,WR,25,2022-11-01 08:06:31.196603,/nfl/player-stat/punt-return-yards
39,40,DeeJay Dallas,Seattle Seahawks,RB,24,2022-11-01 08:06:31.196603,/nfl/player-stat/punt-return-yards
