,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Philadelphia,3.5,5.0,6.0,3.4,3.5,2.5,2022-12-14,/nfl/stat/extra-points-made-per-game
1,2,Dallas,3.0,4.3,3.0,3.3,2.6,2.7,2022-12-14,/nfl/stat/extra-points-made-per-game
2,2,Kansas City,3.0,3.0,4.0,2.2,3.7,3.1,2022-12-14,/nfl/stat/extra-points-made-per-game
3,4,Buffalo,2.8,2.3,2.0,3.6,2.4,3.2,2022-12-14,/nfl/stat/extra-points-made-per-game
4,5,Detroit,2.8,3.3,4.0,3.1,2.2,1.6,2022-12-14,/nfl/stat/extra-points-made-per-game
5,5,Seattle,2.8,3.3,3.0,2.5,3.0,2.6,2022-12-14,/nfl/stat/extra-points-made-per-game
6,7,San Francisco,2.7,3.0,5.0,2.6,2.8,2.4,2022-12-14,/nfl/stat/extra-points-made-per-game
7,8,Miami,2.6,2.3,2.0,2.2,3.0,2.0,2022-12-14,/nfl/stat/extra-points-made-per-game
8,8,Cincinnati,2.6,2.3,2.0,3.2,2.1,2.5,2022-12-14,/nfl/stat/extra-points-made-per-game
9,10,LA Chargers,2.3,2.0,2.0,2.2,2.4,2.4,2022-12-14,/nfl/stat/extra-points-made-per-game
10,11,Baltimore,2.2,1.0,1.0,2.0,2.4,1.9,2022-12-14,/nfl/stat/extra-points-made-per-game
11,11,Minnesota,2.2,2.7,2.0,2.7,1.7,2.1,2022-12-14,/nfl/stat/extra-points-made-per-game
12,13,Cleveland,2.2,2.0,1.0,2.3,2.0,2.2,2022-12-14,/nfl/stat/extra-points-made-per-game
13,14,Atlanta,2.1,1.7,1.0,2.6,1.5,1.8,2022-12-14,/nfl/stat/extra-points-made-per-game
14,14,New England,2.1,2.0,3.0,1.7,2.4,2.4,2022-12-14,/nfl/stat/extra-points-made-per-game
15,16,Las Vegas,2.0,2.7,1.0,2.8,1.5,1.7,2022-12-14,/nfl/stat/extra-points-made-per-game
16,16,NY Jets,2.0,2.0,1.0,2.2,1.9,1.4,2022-12-14,/nfl/stat/extra-points-made-per-game
17,16,Tennessee,2.0,1.3,2.0,1.8,2.1,2.4,2022-12-14,/nfl/stat/extra-points-made-per-game
18,16,Green Bay,2.0,1.7,2.0,2.2,1.9,2.8,2022-12-14,/nfl/stat/extra-points-made-per-game
19,20,New Orleans,1.9,1.3,1.0,2.3,1.6,1.8,2022-12-14,/nfl/stat/extra-points-made-per-game
20,20,Jacksonville,1.9,1.7,3.0,1.6,2.1,1.1,2022-12-14,/nfl/stat/extra-points-made-per-game
21,22,NY Giants,1.8,2.0,2.0,1.8,1.8,1.0,2022-12-14,/nfl/stat/extra-points-made-per-game
22,22,LA Rams,1.8,1.7,2.0,2.1,1.2,2.8,2022-12-14,/nfl/stat/extra-points-made-per-game
23,24,Chicago,1.7,1.7,1.0,1.8,1.6,1.6,2022-12-14,/nfl/stat/extra-points-made-per-game
24,25,Arizona,1.6,1.7,1.0,1.7,1.5,2.6,2022-12-14,/nfl/stat/extra-points-made-per-game
25,25,Carolina,1.6,1.7,3.0,1.6,1.7,1.5,2022-12-14,/nfl/stat/extra-points-made-per-game
26,27,Washington,1.5,1.7,2.0,1.5,1.4,1.5,2022-12-14,/nfl/stat/extra-points-made-per-game
27,27,Pittsburgh,1.5,1.3,2.0,1.8,1.1,1.7,2022-12-14,/nfl/stat/extra-points-made-per-game
28,29,Tampa Bay,1.4,1.7,1.0,1.5,1.3,3.3,2022-12-14,/nfl/stat/extra-points-made-per-game
29,30,Houston,1.3,0.7,2.0,1.5,1.1,1.5,2022-12-14,/nfl/stat/extra-points-made-per-game
30,31,Denver,1.2,1.7,4.0,1.0,1.3,1.9,2022-12-14,/nfl/stat/extra-points-made-per-game
31,31,Indianapolis,1.2,1.3,1.0,1.7,0.7,2.7,2022-12-14,/nfl/stat/extra-points-made-per-game
