,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Houston,7.4,7.5,6.4,7.0,8.0,8.6,2023-01-04,/nfl/stat/penalty-yards-per-penalty
1,2,Cincinnati,7.5,7.8,7.8,8.5,7.0,8.4,2023-01-04,/nfl/stat/penalty-yards-per-penalty
2,3,Jacksonville,7.5,10.2,15.0,6.9,8.0,8.2,2023-01-04,/nfl/stat/penalty-yards-per-penalty
3,4,Philadelphia,7.6,7.0,6.1,7.4,7.8,8.0,2023-01-04,/nfl/stat/penalty-yards-per-penalty
4,5,Buffalo,7.7,7.5,8.0,7.3,7.9,8.8,2023-01-04,/nfl/stat/penalty-yards-per-penalty
5,6,Pittsburgh,7.7,9.9,7.2,8.2,7.3,8.0,2023-01-04,/nfl/stat/penalty-yards-per-penalty
6,7,NY Giants,7.8,7.5,6.7,7.3,8.2,7.7,2023-01-04,/nfl/stat/penalty-yards-per-penalty
7,8,Arizona,7.8,8.1,6.3,7.7,7.9,8.6,2023-01-04,/nfl/stat/penalty-yards-per-penalty
8,9,San Francisco,7.8,7.8,7.9,9.0,7.1,10.0,2023-01-04,/nfl/stat/penalty-yards-per-penalty
9,10,Dallas,7.8,9.9,11.7,7.4,8.3,8.5,2023-01-04,/nfl/stat/penalty-yards-per-penalty
10,11,Miami,7.9,7.4,7.9,7.7,8.0,7.9,2023-01-04,/nfl/stat/penalty-yards-per-penalty
11,12,LA Chargers,7.9,9.0,9.5,7.9,8.0,8.9,2023-01-04,/nfl/stat/penalty-yards-per-penalty
12,13,Tampa Bay,7.9,7.0,6.4,7.7,8.2,9.2,2023-01-04,/nfl/stat/penalty-yards-per-penalty
13,14,New England,8.0,6.9,6.5,7.8,8.3,8.9,2023-01-04,/nfl/stat/penalty-yards-per-penalty
14,15,Minnesota,8.1,7.2,5.8,8.6,7.5,9.4,2023-01-04,/nfl/stat/penalty-yards-per-penalty
15,16,Seattle,8.2,7.3,5.0,9.0,7.7,8.3,2023-01-04,/nfl/stat/penalty-yards-per-penalty
16,17,Detroit,8.2,7.8,7.0,7.7,8.8,7.8,2023-01-04,/nfl/stat/penalty-yards-per-penalty
17,18,Carolina,8.3,7.5,7.3,9.0,7.3,8.1,2023-01-04,/nfl/stat/penalty-yards-per-penalty
18,19,Las Vegas,8.3,7.6,8.2,7.2,9.3,8.8,2023-01-04,/nfl/stat/penalty-yards-per-penalty
19,20,Green Bay,8.4,12.5,10.0,9.3,7.8,9.5,2023-01-04,/nfl/stat/penalty-yards-per-penalty
20,21,Denver,8.5,8.4,7.7,7.4,9.2,8.6,2023-01-04,/nfl/stat/penalty-yards-per-penalty
21,22,LA Rams,8.5,7.4,7.3,8.7,8.2,8.3,2023-01-04,/nfl/stat/penalty-yards-per-penalty
22,23,New Orleans,8.5,7.4,6.7,7.5,9.1,8.3,2023-01-04,/nfl/stat/penalty-yards-per-penalty
23,24,Baltimore,8.5,7.6,7.5,8.6,8.4,8.4,2023-01-04,/nfl/stat/penalty-yards-per-penalty
24,25,Cleveland,8.6,9.7,6.7,8.9,8.4,9.2,2023-01-04,/nfl/stat/penalty-yards-per-penalty
25,26,Tennessee,8.7,10.3,12.4,8.9,8.6,9.4,2023-01-04,/nfl/stat/penalty-yards-per-penalty
26,27,Atlanta,8.7,11.4,14.0,8.9,8.5,8.2,2023-01-04,/nfl/stat/penalty-yards-per-penalty
27,28,Washington,8.8,6.8,4.8,8.0,9.6,9.1,2023-01-04,/nfl/stat/penalty-yards-per-penalty
28,29,Indianapolis,9.0,8.7,8.6,8.5,9.3,9.1,2023-01-04,/nfl/stat/penalty-yards-per-penalty
29,30,Chicago,9.4,8.5,16.3,9.8,9.0,8.6,2023-01-04,/nfl/stat/penalty-yards-per-penalty
30,31,NY Jets,9.6,7.2,5.0,11.8,8.1,8.3,2023-01-04,/nfl/stat/penalty-yards-per-penalty
31,32,Kansas City,9.7,8.6,6.2,8.9,10.4,8.3,2023-01-04,/nfl/stat/penalty-yards-per-penalty
