,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Tennessee,18.75%,36.36%,25.00%,23.08%,15.79%,38.46%,2022-12-14,/nfl/stat/opponent-rushing-touchdown-pct
1,2,Kansas City,20.00%,12.50%,0.00%,21.43%,19.05%,29.63%,2022-12-14,/nfl/stat/opponent-rushing-touchdown-pct
2,3,Pittsburgh,21.88%,50.00%,100.00%,25.00%,20.00%,34.69%,2022-12-14,/nfl/stat/opponent-rushing-touchdown-pct
3,4,New England,24.00%,25.00%,100.00%,36.36%,14.29%,26.19%,2022-12-14,/nfl/stat/opponent-rushing-touchdown-pct
4,5,Washington,25.00%,50.00%,50.00%,21.43%,28.57%,27.45%,2022-12-14,/nfl/stat/opponent-rushing-touchdown-pct
5,6,LA Rams,26.67%,33.33%,100.00%,28.57%,22.22%,43.75%,2022-12-14,/nfl/stat/opponent-rushing-touchdown-pct
6,7,Dallas,31.82%,33.33%,50.00%,30.77%,33.33%,36.59%,2022-12-14,/nfl/stat/opponent-rushing-touchdown-pct
7,8,Tampa Bay,33.33%,55.56%,60.00%,28.57%,37.50%,29.55%,2022-12-14,/nfl/stat/opponent-rushing-touchdown-pct
8,8,Denver,33.33%,28.57%,0.00%,12.50%,46.15%,25.00%,2022-12-14,/nfl/stat/opponent-rushing-touchdown-pct
9,10,New Orleans,35.48%,0.00%,0.00%,26.67%,43.75%,34.29%,2022-12-14,/nfl/stat/opponent-rushing-touchdown-pct
10,11,Buffalo,36.00%,40.00%,100.00%,50.00%,29.41%,53.85%,2022-12-14,/nfl/stat/opponent-rushing-touchdown-pct
11,12,LA Chargers,36.11%,25.00%,0.00%,18.75%,50.00%,42.31%,2022-12-14,/nfl/stat/opponent-rushing-touchdown-pct
12,13,Arizona,36.59%,27.27%,66.67%,37.50%,35.29%,23.91%,2022-12-14,/nfl/stat/opponent-rushing-touchdown-pct
13,14,Baltimore,37.04%,20.00%,50.00%,33.33%,40.00%,27.08%,2022-12-14,/nfl/stat/opponent-rushing-touchdown-pct
14,15,Las Vegas,37.84%,37.50%,50.00%,35.71%,39.13%,33.96%,2022-12-14,/nfl/stat/opponent-rushing-touchdown-pct
15,16,Philadelphia,37.93%,25.00%,33.33%,26.67%,50.00%,39.22%,2022-12-14,/nfl/stat/opponent-rushing-touchdown-pct
16,17,Jacksonville,38.24%,44.44%,33.33%,42.86%,37.04%,42.31%,2022-12-14,/nfl/stat/opponent-rushing-touchdown-pct
17,18,Miami,38.89%,28.57%,50.00%,27.27%,44.00%,40.00%,2022-12-14,/nfl/stat/opponent-rushing-touchdown-pct
18,19,San Francisco,39.13%,0.00%,0.00%,27.27%,50.00%,39.58%,2022-12-14,/nfl/stat/opponent-rushing-touchdown-pct
19,20,Carolina,39.39%,20.00%,0.00%,33.33%,44.44%,35.56%,2022-12-14,/nfl/stat/opponent-rushing-touchdown-pct
20,21,Minnesota,42.42%,28.57%,25.00%,43.75%,41.18%,32.61%,2022-12-14,/nfl/stat/opponent-rushing-touchdown-pct
21,22,Green Bay,42.86%,54.55%,100.00%,40.00%,45.00%,28.26%,2022-12-14,/nfl/stat/opponent-rushing-touchdown-pct
22,23,Cincinnati,44.00%,40.00%,0.00%,33.33%,53.85%,30.19%,2022-12-14,/nfl/stat/opponent-rushing-touchdown-pct
23,24,Atlanta,44.12%,33.33%,0.00%,52.94%,35.29%,34.55%,2022-12-14,/nfl/stat/opponent-rushing-touchdown-pct
24,24,Indianapolis,44.12%,58.33%,50.00%,60.00%,31.58%,23.26%,2022-12-14,/nfl/stat/opponent-rushing-touchdown-pct
25,26,Detroit,44.19%,28.57%,33.33%,40.74%,50.00%,36.54%,2022-12-14,/nfl/stat/opponent-rushing-touchdown-pct
26,27,Seattle,46.15%,60.00%,66.67%,50.00%,44.00%,39.02%,2022-12-14,/nfl/stat/opponent-rushing-touchdown-pct
27,28,Cleveland,47.22%,16.67%,33.33%,38.89%,55.56%,30.23%,2022-12-14,/nfl/stat/opponent-rushing-touchdown-pct
28,29,NY Giants,48.39%,50.00%,66.67%,55.56%,38.46%,33.33%,2022-12-14,/nfl/stat/opponent-rushing-touchdown-pct
29,30,NY Jets,50.00%,50.00%,50.00%,33.33%,64.29%,49.12%,2022-12-14,/nfl/stat/opponent-rushing-touchdown-pct
30,30,Houston,50.00%,33.33%,66.67%,47.06%,52.94%,47.17%,2022-12-14,/nfl/stat/opponent-rushing-touchdown-pct
31,32,Chicago,51.22%,40.00%,66.67%,50.00%,52.00%,29.79%,2022-12-14,/nfl/stat/opponent-rushing-touchdown-pct
