,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Detroit,0.00%,0.00%,0,0.00%,0,52.94%,2022-09-27,/nfl/stat/opponent-takeaway-fumble-recovery-pct
1,1,Chicago,0.00%,0.00%,0.00%,0.00%,0.00%,36.00%,2022-09-27,/nfl/stat/opponent-takeaway-fumble-recovery-pct
2,1,Jacksonville,0.00%,0.00%,0,0,0.00%,57.14%,2022-09-27,/nfl/stat/opponent-takeaway-fumble-recovery-pct
3,1,Miami,0.00%,0.00%,0,0.00%,0,41.38%,2022-09-27,/nfl/stat/opponent-takeaway-fumble-recovery-pct
4,1,Cleveland,0.00%,0.00%,0,0,0.00%,40.00%,2022-09-27,/nfl/stat/opponent-takeaway-fumble-recovery-pct
5,1,Arizona,0.00%,0.00%,0.00%,0.00%,0,12.90%,2022-09-27,/nfl/stat/opponent-takeaway-fumble-recovery-pct
6,1,Philadelphia,0.00%,0.00%,0.00%,0.00%,0.00%,28.00%,2022-09-27,/nfl/stat/opponent-takeaway-fumble-recovery-pct
7,8,Las Vegas,16.67%,16.67%,0.00%,50.00%,0.00%,35.48%,2022-09-27,/nfl/stat/opponent-takeaway-fumble-recovery-pct
8,8,Houston,16.67%,16.67%,0.00%,100.00%,0.00%,38.89%,2022-09-27,/nfl/stat/opponent-takeaway-fumble-recovery-pct
9,10,Indianapolis,22.22%,22.22%,50.00%,50.00%,14.29%,52.38%,2022-09-27,/nfl/stat/opponent-takeaway-fumble-recovery-pct
10,11,Carolina,25.00%,25.00%,0,0.00%,66.67%,40.00%,2022-09-27,/nfl/stat/opponent-takeaway-fumble-recovery-pct
11,12,Kansas City,28.57%,28.57%,50.00%,0,28.57%,46.43%,2022-09-27,/nfl/stat/opponent-takeaway-fumble-recovery-pct
12,13,Baltimore,33.33%,33.33%,100.00%,0.00%,50.00%,38.10%,2022-09-27,/nfl/stat/opponent-takeaway-fumble-recovery-pct
13,13,Minnesota,33.33%,33.33%,50.00%,50.00%,0.00%,28.57%,2022-09-27,/nfl/stat/opponent-takeaway-fumble-recovery-pct
14,15,Cincinnati,40.00%,40.00%,50.00%,50.00%,33.33%,38.89%,2022-09-27,/nfl/stat/opponent-takeaway-fumble-recovery-pct
15,16,San Francisco,42.86%,42.86%,66.67%,0.00%,60.00%,43.48%,2022-09-27,/nfl/stat/opponent-takeaway-fumble-recovery-pct
16,17,Washington,50.00%,50.00%,50.00%,66.67%,0.00%,36.00%,2022-09-27,/nfl/stat/opponent-takeaway-fumble-recovery-pct
17,17,Pittsburgh,50.00%,50.00%,50.00%,100.00%,33.33%,47.62%,2022-09-27,/nfl/stat/opponent-takeaway-fumble-recovery-pct
18,17,New Orleans,50.00%,50.00%,33.33%,50.00%,50.00%,35.71%,2022-09-27,/nfl/stat/opponent-takeaway-fumble-recovery-pct
19,17,Tennessee,50.00%,50.00%,0.00%,33.33%,66.67%,44.00%,2022-09-27,/nfl/stat/opponent-takeaway-fumble-recovery-pct
20,17,Denver,50.00%,50.00%,0.00%,0.00%,100.00%,75.00%,2022-09-27,/nfl/stat/opponent-takeaway-fumble-recovery-pct
21,17,Buffalo,50.00%,50.00%,25.00%,0,50.00%,24.00%,2022-09-27,/nfl/stat/opponent-takeaway-fumble-recovery-pct
22,17,LA Chargers,50.00%,50.00%,100.00%,50.00%,0,70.00%,2022-09-27,/nfl/stat/opponent-takeaway-fumble-recovery-pct
23,17,NY Giants,50.00%,50.00%,0,0,50.00%,43.48%,2022-09-27,/nfl/stat/opponent-takeaway-fumble-recovery-pct
24,17,Green Bay,50.00%,50.00%,50.00%,33.33%,66.67%,35.00%,2022-09-27,/nfl/stat/opponent-takeaway-fumble-recovery-pct
25,17,Seattle,50.00%,50.00%,0,33.33%,100.00%,35.29%,2022-09-27,/nfl/stat/opponent-takeaway-fumble-recovery-pct
26,27,Atlanta,57.14%,57.14%,50.00%,66.67%,50.00%,45.83%,2022-09-27,/nfl/stat/opponent-takeaway-fumble-recovery-pct
27,27,NY Jets,57.14%,57.14%,66.67%,60.00%,50.00%,50.00%,2022-09-27,/nfl/stat/opponent-takeaway-fumble-recovery-pct
28,29,New England,60.00%,60.00%,33.33%,33.33%,100.00%,50.00%,2022-09-27,/nfl/stat/opponent-takeaway-fumble-recovery-pct
29,30,LA Rams,66.67%,66.67%,100.00%,50.00%,100.00%,56.25%,2022-09-27,/nfl/stat/opponent-takeaway-fumble-recovery-pct
30,31,Tampa Bay,75.00%,75.00%,66.67%,66.67%,100.00%,61.54%,2022-09-27,/nfl/stat/opponent-takeaway-fumble-recovery-pct
31,32,Dallas,100.00%,100.00%,0,100.00%,0,32.14%,2022-09-27,/nfl/stat/opponent-takeaway-fumble-recovery-pct
