,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Dallas,6.5,5.3,3.0,6.5,6.6,9.8,2022-12-14,/nfl/stat/opponent-2nd-half-points-per-game
1,2,Denver,6.9,9.0,7.0,5.7,8.0,9.2,2022-12-14,/nfl/stat/opponent-2nd-half-points-per-game
2,3,Buffalo,7.4,8.7,12.0,8.4,6.8,8.8,2022-12-14,/nfl/stat/opponent-2nd-half-points-per-game
3,4,San Francisco,7.7,4.7,7.0,7.7,7.7,10.7,2022-12-14,/nfl/stat/opponent-2nd-half-points-per-game
4,5,Cincinnati,8.2,9.0,7.0,8.0,8.3,9.0,2022-12-14,/nfl/stat/opponent-2nd-half-points-per-game
5,6,NY Jets,8.2,6.7,13.0,7.2,9.1,13.9,2022-12-14,/nfl/stat/opponent-2nd-half-points-per-game
6,7,Philadelphia,8.4,9.3,15.0,7.0,10.0,10.4,2022-12-14,/nfl/stat/opponent-2nd-half-points-per-game
7,8,New England,8.5,8.0,0.0,7.7,9.1,8.4,2022-12-14,/nfl/stat/opponent-2nd-half-points-per-game
8,9,Atlanta,9.2,6.3,3.0,10.0,8.2,14.2,2022-12-14,/nfl/stat/opponent-2nd-half-points-per-game
9,10,Washington,9.2,6.7,7.0,8.2,10.1,11.6,2022-12-14,/nfl/stat/opponent-2nd-half-points-per-game
10,11,Tampa Bay,9.6,6.7,7.0,10.7,8.7,9.9,2022-12-14,/nfl/stat/opponent-2nd-half-points-per-game
11,12,Pittsburgh,9.8,9.0,3.0,8.8,10.7,12.8,2022-12-14,/nfl/stat/opponent-2nd-half-points-per-game
12,12,Jacksonville,9.8,14.3,8.0,7.0,11.6,12.3,2022-12-14,/nfl/stat/opponent-2nd-half-points-per-game
13,14,Miami,10.2,12.3,6.0,8.5,11.6,11.8,2022-12-14,/nfl/stat/opponent-2nd-half-points-per-game
14,15,Chicago,10.2,14.0,18.0,11.8,8.9,13.2,2022-12-14,/nfl/stat/opponent-2nd-half-points-per-game
15,15,Indianapolis,10.2,18.3,33.0,8.0,12.1,12.0,2022-12-14,/nfl/stat/opponent-2nd-half-points-per-game
16,17,Kansas City,10.7,11.3,14.0,9.5,11.7,10.7,2022-12-14,/nfl/stat/opponent-2nd-half-points-per-game
17,17,Green Bay,10.7,9.7,3.0,13.6,8.9,9.9,2022-12-14,/nfl/stat/opponent-2nd-half-points-per-game
18,19,New Orleans,11.0,7.7,14.0,11.3,10.7,9.8,2022-12-14,/nfl/stat/opponent-2nd-half-points-per-game
19,20,Las Vegas,11.1,11.7,14.0,11.8,10.6,12.6,2022-12-14,/nfl/stat/opponent-2nd-half-points-per-game
20,20,Seattle,11.1,10.0,10.0,7.5,14.1,11.6,2022-12-14,/nfl/stat/opponent-2nd-half-points-per-game
21,22,Tennessee,11.3,13.3,16.0,11.5,11.1,10.7,2022-12-14,/nfl/stat/opponent-2nd-half-points-per-game
22,22,Houston,11.3,10.0,10.0,12.0,10.7,14.4,2022-12-14,/nfl/stat/opponent-2nd-half-points-per-game
23,24,NY Giants,11.6,17.3,24.0,12.3,10.6,12.1,2022-12-14,/nfl/stat/opponent-2nd-half-points-per-game
24,25,LA Rams,11.8,9.7,3.0,12.3,11.2,11.8,2022-12-14,/nfl/stat/opponent-2nd-half-points-per-game
25,25,Baltimore,11.8,9.3,7.0,11.8,11.9,12.2,2022-12-14,/nfl/stat/opponent-2nd-half-points-per-game
26,27,Minnesota,12.2,15.3,20.0,12.6,11.8,13.0,2022-12-14,/nfl/stat/opponent-2nd-half-points-per-game
27,28,Carolina,12.7,9.0,10.0,12.6,12.8,13.2,2022-12-14,/nfl/stat/opponent-2nd-half-points-per-game
28,29,LA Chargers,12.9,11.3,10.0,13.5,12.4,15.1,2022-12-14,/nfl/stat/opponent-2nd-half-points-per-game
29,30,Arizona,13.6,16.3,17.0,14.7,12.3,10.3,2022-12-14,/nfl/stat/opponent-2nd-half-points-per-game
30,31,Cleveland,13.8,8.7,10.0,13.5,14.1,12.0,2022-12-14,/nfl/stat/opponent-2nd-half-points-per-game
31,32,Detroit,15.6,11.7,16.0,15.4,16.0,13.4,2022-12-14,/nfl/stat/opponent-2nd-half-points-per-game
