,Rank,Player,Team,Pos,Value,asof,url
0,1,Jamaal Williams,Detroit Lions,RB,6,2022-10-05 16:57:32.685252,/nfl/player-stat/rushing-and-receiving-touchdowns
1,2,Nick Chubb,Cleveland Browns,RB,5,2022-10-05 16:57:32.685252,/nfl/player-stat/rushing-and-receiving-touchdowns
2,2,Clyde Edwards-Helaire,Kansas City Chiefs,RB,5,2022-10-05 16:57:32.685252,/nfl/player-stat/rushing-and-receiving-touchdowns
3,4,Jalen Hurts,Philadelphia Eagles,QB,4,2022-10-05 16:57:32.685252,/nfl/player-stat/rushing-and-receiving-touchdowns
4,4,Jahan Dotson,Washington Commanders,WR,4,2022-10-05 16:57:32.685252,/nfl/player-stat/rushing-and-receiving-touchdowns
5,4,Cooper Kupp,Los Angeles Rams,WR,4,2022-10-05 16:57:32.685252,/nfl/player-stat/rushing-and-receiving-touchdowns
6,4,James Robinson,Jacksonville Jaguars,RB,4,2022-10-05 16:57:32.685252,/nfl/player-stat/rushing-and-receiving-touchdowns
7,4,Stefon Diggs,Buffalo Bills,WR,4,2022-10-05 16:57:32.685252,/nfl/player-stat/rushing-and-receiving-touchdowns
8,9,Isaiah McKenzie,Buffalo Bills,WR,3,2022-10-05 16:57:32.685252,/nfl/player-stat/rushing-and-receiving-touchdowns
9,9,Khalil Herbert,Chicago Bears,RB,3,2022-10-05 16:57:32.685252,/nfl/player-stat/rushing-and-receiving-touchdowns
10,9,Derrick Henry,Tennessee Titans,RB,3,2022-10-05 16:57:32.685252,/nfl/player-stat/rushing-and-receiving-touchdowns
11,9,Michael Thomas,New Orleans Saints,WR,3,2022-10-05 16:57:32.685252,/nfl/player-stat/rushing-and-receiving-touchdowns
12,9,Mark Andrews,Baltimore Ravens,TE,3,2022-10-05 16:57:32.685252,/nfl/player-stat/rushing-and-receiving-touchdowns
13,9,Jaylen Waddle,Miami Dolphins,WR,3,2022-10-05 16:57:32.685252,/nfl/player-stat/rushing-and-receiving-touchdowns
14,9,Amon-Ra St. Brown,Detroit Lions,WR,3,2022-10-05 16:57:32.685252,/nfl/player-stat/rushing-and-receiving-touchdowns
15,9,Austin Ekeler,Los Angeles Chargers,RB,3,2022-10-05 16:57:32.685252,/nfl/player-stat/rushing-and-receiving-touchdowns
16,9,Travis Kelce,Kansas City Chiefs,TE,3,2022-10-05 16:57:32.685252,/nfl/player-stat/rushing-and-receiving-touchdowns
17,9,Justin Jefferson,Minnesota Vikings,WR,3,2022-10-05 16:57:32.685252,/nfl/player-stat/rushing-and-receiving-touchdowns
18,9,Chase Edmonds,Miami Dolphins,RB,3,2022-10-05 16:57:32.685252,/nfl/player-stat/rushing-and-receiving-touchdowns
19,9,Will Dissly,Seattle Seahawks,TE,3,2022-10-05 16:57:32.685252,/nfl/player-stat/rushing-and-receiving-touchdowns
20,9,Devin Duvernay,Baltimore Ravens,WR,3,2022-10-05 16:57:32.685252,/nfl/player-stat/rushing-and-receiving-touchdowns
21,9,Mike Evans,Tampa Bay Buccaneers,WR,3,2022-10-05 16:57:32.685252,/nfl/player-stat/rushing-and-receiving-touchdowns
22,9,T.J. Hockenson,Detroit Lions,TE,3,2022-10-05 16:57:32.685252,/nfl/player-stat/rushing-and-receiving-touchdowns
23,9,Miles Sanders,Philadelphia Eagles,RB,3,2022-10-05 16:57:32.685252,/nfl/player-stat/rushing-and-receiving-touchdowns
24,9,Cordarrelle Patterson,Atlanta Falcons,RB,3,2022-10-05 16:57:32.685252,/nfl/player-stat/rushing-and-receiving-touchdowns
25,9,Damien Harris,New England Patriots,RB,3,2022-10-05 16:57:32.685252,/nfl/player-stat/rushing-and-receiving-touchdowns
26,9,Davante Adams,Las Vegas Raiders,WR,3,2022-10-05 16:57:32.685252,/nfl/player-stat/rushing-and-receiving-touchdowns
27,9,Christian Kirk,Jacksonville Jaguars,WR,3,2022-10-05 16:57:32.685252,/nfl/player-stat/rushing-and-receiving-touchdowns
28,29,Christian McCaffrey,Carolina Panthers,RB,2,2022-10-05 16:57:32.685252,/nfl/player-stat/rushing-and-receiving-touchdowns
29,29,D'Andre Swift,Detroit Lions,RB,2,2022-10-05 16:57:32.685252,/nfl/player-stat/rushing-and-receiving-touchdowns
30,29,Zander Horvath,Los Angeles Chargers,FB,2,2022-10-05 16:57:32.685252,/nfl/player-stat/rushing-and-receiving-touchdowns
31,29,Tyler Boyd,Cincinnati Bengals,WR,2,2022-10-05 16:57:32.685252,/nfl/player-stat/rushing-and-receiving-touchdowns
32,29,Ja'Marr Chase,Cincinnati Bengals,WR,2,2022-10-05 16:57:32.685252,/nfl/player-stat/rushing-and-receiving-touchdowns
33,29,Josh Jacobs,Las Vegas Raiders,RB,2,2022-10-05 16:57:32.685252,/nfl/player-stat/rushing-and-receiving-touchdowns
34,29,Breece Hall,New York Jets,RB,2,2022-10-05 16:57:32.685252,/nfl/player-stat/rushing-and-receiving-touchdowns
35,29,Gerald Everett,Los Angeles Chargers,TE,2,2022-10-05 16:57:32.685252,/nfl/player-stat/rushing-and-receiving-touchdowns
36,29,Jerry Jeudy,Denver Broncos,WR,2,2022-10-05 16:57:32.685252,/nfl/player-stat/rushing-and-receiving-touchdowns
37,29,Zach Ertz,Arizona Cardinals,TE,2,2022-10-05 16:57:32.685252,/nfl/player-stat/rushing-and-receiving-touchdowns
38,29,Marquise Brown,Arizona Cardinals,WR,2,2022-10-05 16:57:32.685252,/nfl/player-stat/rushing-and-receiving-touchdowns
39,29,Jamal Agnew,Jacksonville Jaguars,WR,2,2022-10-05 16:57:32.685252,/nfl/player-stat/rushing-and-receiving-touchdowns
40,29,Najee Harris,Pittsburgh Steelers,RB,2,2022-10-05 16:57:32.685252,/nfl/player-stat/rushing-and-receiving-touchdowns
41,29,River Cracraft,Miami Dolphins,WR,2,2022-10-05 16:57:32.685252,/nfl/player-stat/rushing-and-receiving-touchdowns
42,29,Dameon Pierce,Houston Texans,RB,2,2022-10-05 16:57:32.685252,/nfl/player-stat/rushing-and-receiving-touchdowns
43,29,Alexander Mattison,Minnesota Vikings,RB,2,2022-10-05 16:57:32.685252,/nfl/player-stat/rushing-and-receiving-touchdowns
44,29,Romeo Doubs,Green Bay Packers,WR,2,2022-10-05 16:57:32.685252,/nfl/player-stat/rushing-and-receiving-touchdowns
45,29,Tyreek Hill,Miami Dolphins,WR,2,2022-10-05 16:57:32.685252,/nfl/player-stat/rushing-and-receiving-touchdowns
46,29,J.K. Dobbins,Baltimore Ravens,RB,2,2022-10-05 16:57:32.685252,/nfl/player-stat/rushing-and-receiving-touchdowns
47,29,Allen Lazard,Green Bay Packers,WR,2,2022-10-05 16:57:32.685252,/nfl/player-stat/rushing-and-receiving-touchdowns
48,29,Dontrell Hilliard,Tennessee Titans,RB,2,2022-10-05 16:57:32.685252,/nfl/player-stat/rushing-and-receiving-touchdowns
49,29,Rashod Bateman,Baltimore Ravens,WR,2,2022-10-05 16:57:32.685252,/nfl/player-stat/rushing-and-receiving-touchdowns
50,29,Kareem Hunt,Cleveland Browns,RB,2,2022-10-05 16:57:32.685252,/nfl/player-stat/rushing-and-receiving-touchdowns
51,29,Drake London,Atlanta Falcons,WR,2,2022-10-05 16:57:32.685252,/nfl/player-stat/rushing-and-receiving-touchdowns
52,29,Saquon Barkley,New York Giants,RB,2,2022-10-05 16:57:32.685252,/nfl/player-stat/rushing-and-receiving-touchdowns
53,29,Jelani Woods,Indianapolis Colts,TE,2,2022-10-05 16:57:32.685252,/nfl/player-stat/rushing-and-receiving-touchdowns
54,29,Kenny Pickett,Pittsburgh Steelers,QB,2,2022-10-05 16:57:32.685252,/nfl/player-stat/rushing-and-receiving-touchdowns
55,29,Josh Reynolds,Detroit Lions,WR,2,2022-10-05 16:57:32.685252,/nfl/player-stat/rushing-and-receiving-touchdowns
56,29,Curtis Samuel,Washington Commanders,WR,2,2022-10-05 16:57:32.685252,/nfl/player-stat/rushing-and-receiving-touchdowns
57,29,Kyler Murray,Arizona Cardinals,QB,2,2022-10-05 16:57:32.685252,/nfl/player-stat/rushing-and-receiving-touchdowns
58,29,Lamar Jackson,Baltimore Ravens,QB,2,2022-10-05 16:57:32.685252,/nfl/player-stat/rushing-and-receiving-touchdowns
59,29,Tee Higgins,Cincinnati Bengals,WR,2,2022-10-05 16:57:32.685252,/nfl/player-stat/rushing-and-receiving-touchdowns
60,29,CeeDee Lamb,Dallas Cowboys,WR,2,2022-10-05 16:57:32.685252,/nfl/player-stat/rushing-and-receiving-touchdowns
61,29,Mike Williams,Los Angeles Chargers,WR,2,2022-10-05 16:57:32.685252,/nfl/player-stat/rushing-and-receiving-touchdowns
62,29,Amari Cooper,Cleveland Browns,WR,2,2022-10-05 16:57:32.685252,/nfl/player-stat/rushing-and-receiving-touchdowns
63,29,Taysom Hill,New Orleans Saints,TE,2,2022-10-05 16:57:32.685252,/nfl/player-stat/rushing-and-receiving-touchdowns
64,29,Garrett Wilson,New York Jets,WR,2,2022-10-05 16:57:32.685252,/nfl/player-stat/rushing-and-receiving-touchdowns
65,29,Marcus Mariota,Atlanta Falcons,QB,2,2022-10-05 16:57:32.685252,/nfl/player-stat/rushing-and-receiving-touchdowns
66,29,Antonio Gibson,Washington Commanders,RB,2,2022-10-05 16:57:32.685252,/nfl/player-stat/rushing-and-receiving-touchdowns
67,29,Aaron Jones,Green Bay Packers,RB,2,2022-10-05 16:57:32.685252,/nfl/player-stat/rushing-and-receiving-touchdowns
68,29,Corey Davis,New York Jets,WR,2,2022-10-05 16:57:32.685252,/nfl/player-stat/rushing-and-receiving-touchdowns
69,29,Mo Alie-Cox,Indianapolis Colts,TE,2,2022-10-05 16:57:32.685252,/nfl/player-stat/rushing-and-receiving-touchdowns
70,29,Josh Allen,Buffalo Bills,QB,2,2022-10-05 16:57:32.685252,/nfl/player-stat/rushing-and-receiving-touchdowns
71,29,Rashaad Penny,Seattle Seahawks,RB,2,2022-10-05 16:57:32.685252,/nfl/player-stat/rushing-and-receiving-touchdowns
72,29,Daniel Jones,New York Giants,QB,2,2022-10-05 16:57:32.685252,/nfl/player-stat/rushing-and-receiving-touchdowns
