,Rank,Player,Team,Pos,Value,asof,url
0,1,Ryan Stonehouse,Tennessee Titans,P,9,2023-01-01 15:48:51.578556,/nfl/player-stat/punting-touchbacks
1,1,Jake Camarda,Tampa Bay Buccaneers,P,9,2023-01-01 15:48:51.578556,/nfl/player-stat/punting-touchbacks
2,3,Braden Mann,New York Jets,P,8,2023-01-01 15:48:51.578556,/nfl/player-stat/punting-touchbacks
3,3,Jamie Gillan,New York Giants,P,8,2023-01-01 15:48:51.578556,/nfl/player-stat/punting-touchbacks
4,5,Jordan Stout,Baltimore Ravens,P,6,2023-01-01 15:48:51.578556,/nfl/player-stat/punting-touchbacks
5,5,Bryan Anger,Dallas Cowboys,P,6,2023-01-01 15:48:51.578556,/nfl/player-stat/punting-touchbacks
6,5,Blake Gillikin,New Orleans Saints,P,6,2023-01-01 15:48:51.578556,/nfl/player-stat/punting-touchbacks
7,5,Logan Cooke,Jacksonville Jaguars,P,6,2023-01-01 15:48:51.578556,/nfl/player-stat/punting-touchbacks
8,5,Corey Bojorquez,Cleveland Browns,P,6,2023-01-01 15:48:51.578556,/nfl/player-stat/punting-touchbacks
9,10,Mitch Wishnowsky,San Francisco 49ers,P,5,2023-01-01 15:48:51.578556,/nfl/player-stat/punting-touchbacks
10,10,Jake Bailey,New England Patriots,P,5,2023-01-01 15:48:51.578556,/nfl/player-stat/punting-touchbacks
11,10,Sam Martin,Buffalo Bills,P,5,2023-01-01 15:48:51.578556,/nfl/player-stat/punting-touchbacks
12,10,Corliss Waitman,Denver Broncos,P,5,2023-01-01 15:48:51.578556,/nfl/player-stat/punting-touchbacks
13,10,Johnny Hekker,Carolina Panthers,P,5,2023-01-01 15:48:51.578556,/nfl/player-stat/punting-touchbacks
14,10,Pressley Harvin III,Pittsburgh Steelers,P,5,2023-01-01 15:48:51.578556,/nfl/player-stat/punting-touchbacks
15,16,Cameron Johnston,Houston Texans,P,4,2023-01-01 15:48:51.578556,/nfl/player-stat/punting-touchbacks
16,16,Tress Way,Washington Commanders,P,4,2023-01-01 15:48:51.578556,/nfl/player-stat/punting-touchbacks
17,16,Tommy Townsend,Kansas City Chiefs,P,4,2023-01-01 15:48:51.578556,/nfl/player-stat/punting-touchbacks
