,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Dallas,14.3,13.3,0.0,16.1,12.3,14.3,2023-01-11,/nfl/stat/2nd-half-points-per-game
1,2,Minnesota,13.5,14.7,13.0,13.9,13.1,12.8,2023-01-11,/nfl/stat/2nd-half-points-per-game
2,3,Detroit,13.1,15.7,14.0,15.2,10.6,10.5,2023-01-11,/nfl/stat/2nd-half-points-per-game
3,3,Kansas City,13.1,9.3,7.0,12.4,13.7,13.3,2023-01-11,/nfl/stat/2nd-half-points-per-game
4,5,Buffalo,12.9,20.3,21.0,12.1,13.4,15.8,2023-01-11,/nfl/stat/2nd-half-points-per-game
5,6,NY Giants,12.6,15.7,16.0,12.7,12.5,8.9,2023-01-11,/nfl/stat/2nd-half-points-per-game
6,7,New England,12.5,14.3,9.0,10.4,14.3,14.2,2023-01-11,/nfl/stat/2nd-half-points-per-game
7,8,San Francisco,12.2,22.3,17.0,12.4,11.9,11.9,2023-01-11,/nfl/stat/2nd-half-points-per-game
8,9,Jacksonville,12.1,9.7,13.0,12.6,11.8,7.2,2023-01-11,/nfl/stat/2nd-half-points-per-game
9,10,Cincinnati,11.6,11.3,3.0,9.6,13.1,13.4,2023-01-11,/nfl/stat/2nd-half-points-per-game
10,11,Seattle,11.4,7.7,10.0,8.9,14.3,10.3,2023-01-11,/nfl/stat/2nd-half-points-per-game
11,12,Carolina,11.4,11.0,10.0,11.7,11.0,7.2,2023-01-11,/nfl/stat/2nd-half-points-per-game
12,13,Cleveland,11.2,9.3,7.0,10.4,11.9,8.7,2023-01-11,/nfl/stat/2nd-half-points-per-game
13,14,Atlanta,11.1,10.7,20.0,11.4,10.6,7.5,2023-01-11,/nfl/stat/2nd-half-points-per-game
14,15,Philadelphia,10.6,10.0,6.0,8.8,12.8,14.8,2023-01-11,/nfl/stat/2nd-half-points-per-game
15,16,New Orleans,10.3,7.0,0.0,9.5,11.0,12.2,2023-01-11,/nfl/stat/2nd-half-points-per-game
16,17,Washington,10.2,9.7,13.0,10.0,10.5,9.6,2023-01-11,/nfl/stat/2nd-half-points-per-game
17,18,Las Vegas,10.2,9.0,10.0,14.3,6.6,10.8,2023-01-11,/nfl/stat/2nd-half-points-per-game
18,19,Miami,9.9,7.3,8.0,6.6,12.9,10.4,2023-01-11,/nfl/stat/2nd-half-points-per-game
19,20,Green Bay,9.8,11.3,7.0,10.9,8.8,12.6,2023-01-11,/nfl/stat/2nd-half-points-per-game
20,20,Baltimore,9.8,5.0,9.0,6.5,12.7,12.2,2023-01-11,/nfl/stat/2nd-half-points-per-game
21,22,Arizona,9.7,5.3,0.0,9.0,10.3,12.8,2023-01-11,/nfl/stat/2nd-half-points-per-game
22,23,Tampa Bay,9.6,10.0,0.0,11.6,7.8,14.8,2023-01-11,/nfl/stat/2nd-half-points-per-game
23,24,NY Jets,9.4,1.0,3.0,8.5,10.2,9.6,2023-01-11,/nfl/stat/2nd-half-points-per-game
24,25,Indianapolis,9.4,10.3,24.0,11.9,7.1,12.7,2023-01-11,/nfl/stat/2nd-half-points-per-game
25,26,Houston,8.8,9.0,15.0,8.6,9.0,7.1,2023-01-11,/nfl/stat/2nd-half-points-per-game
26,27,Chicago,8.7,3.3,7.0,10.9,6.3,8.6,2023-01-11,/nfl/stat/2nd-half-points-per-game
27,28,LA Chargers,8.3,11.7,11.0,7.8,8.8,13.7,2023-01-11,/nfl/stat/2nd-half-points-per-game
28,29,Denver,7.9,12.0,14.0,9.5,6.6,10.3,2023-01-11,/nfl/stat/2nd-half-points-per-game
29,30,Pittsburgh,7.8,13.7,18.0,11.3,4.8,13.2,2023-01-11,/nfl/stat/2nd-half-points-per-game
30,31,LA Rams,7.2,7.7,3.0,9.4,4.8,13.7,2023-01-11,/nfl/stat/2nd-half-points-per-game
31,32,Tennessee,5.5,5.7,3.0,6.4,4.8,10.8,2023-01-11,/nfl/stat/2nd-half-points-per-game
