,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Dallas,4.1,4.7,5.0,3.8,4.7,2.3,2022-10-25,/nfl/stat/sacks-per-game
1,2,San Francisco,3.4,3.0,1.0,3.3,3.5,3.0,2022-10-25,/nfl/stat/sacks-per-game
2,3,Buffalo,3.2,2.7,3.0,2.5,3.5,2.5,2022-10-25,/nfl/stat/sacks-per-game
3,4,Tampa Bay,3.1,2.7,1.0,3.0,3.3,2.7,2022-10-25,/nfl/stat/sacks-per-game
4,4,Denver,3.1,3.7,3.0,4.0,2.0,2.1,2022-10-25,/nfl/stat/sacks-per-game
5,6,New England,3.0,3.3,4.0,3.3,2.8,2.0,2022-10-25,/nfl/stat/sacks-per-game
6,7,Baltimore,2.9,4.0,5.0,2.5,3.3,2.0,2022-10-25,/nfl/stat/sacks-per-game
7,8,Philadelphia,2.8,1.7,0.0,2.0,3.7,1.8,2022-10-25,/nfl/stat/sacks-per-game
8,8,Minnesota,2.8,3.3,6.0,2.0,3.7,3.0,2022-10-25,/nfl/stat/sacks-per-game
9,10,Washington,2.7,3.3,0.0,2.5,3.0,2.2,2022-10-25,/nfl/stat/sacks-per-game
10,10,Kansas City,2.7,2.7,5.0,1.7,3.5,1.8,2022-10-25,/nfl/stat/sacks-per-game
11,12,Tennessee,2.7,3.0,3.0,3.0,2.3,2.9,2022-10-25,/nfl/stat/sacks-per-game
12,13,LA Chargers,2.4,2.0,2.0,3.0,1.7,2.1,2022-10-25,/nfl/stat/sacks-per-game
13,13,Seattle,2.4,3.3,3.0,3.7,1.5,2.0,2022-10-25,/nfl/stat/sacks-per-game
14,13,Indianapolis,2.4,3.3,2.0,2.7,2.3,1.9,2022-10-25,/nfl/stat/sacks-per-game
15,16,New Orleans,2.1,2.7,2.0,2.3,2.0,2.7,2022-10-25,/nfl/stat/sacks-per-game
16,16,NY Jets,2.1,2.3,1.0,2.0,2.3,1.9,2022-10-25,/nfl/stat/sacks-per-game
17,16,Green Bay,2.1,1.3,1.0,3.0,1.5,2.4,2022-10-25,/nfl/stat/sacks-per-game
18,19,Miami,2.0,2.3,2.0,2.8,1.0,2.8,2022-10-25,/nfl/stat/sacks-per-game
19,19,Cleveland,2.0,2.0,3.0,1.5,2.7,2.5,2022-10-25,/nfl/stat/sacks-per-game
20,19,Houston,2.0,0.7,1.0,1.5,2.3,1.9,2022-10-25,/nfl/stat/sacks-per-game
21,19,LA Rams,2.0,1.7,2.0,2.5,1.0,3.0,2022-10-25,/nfl/stat/sacks-per-game
22,23,NY Giants,1.9,1.3,0.0,2.5,1.0,2.0,2022-10-25,/nfl/stat/sacks-per-game
23,24,Pittsburgh,1.7,0.7,0.0,1.0,2.3,3.2,2022-10-25,/nfl/stat/sacks-per-game
24,24,Chicago,1.7,1.7,1.0,2.0,1.5,2.9,2022-10-25,/nfl/stat/sacks-per-game
25,24,Cincinnati,1.7,1.7,3.0,1.7,1.8,2.5,2022-10-25,/nfl/stat/sacks-per-game
26,27,Atlanta,1.6,1.0,3.0,1.7,1.5,1.1,2022-10-25,/nfl/stat/sacks-per-game
27,27,Jacksonville,1.6,0.7,1.0,2.3,1.0,1.9,2022-10-25,/nfl/stat/sacks-per-game
28,27,Arizona,1.6,2.3,0.0,0.8,2.7,2.3,2022-10-25,/nfl/stat/sacks-per-game
29,30,Las Vegas,1.5,2.3,1.0,1.7,1.3,2.1,2022-10-25,/nfl/stat/sacks-per-game
30,30,Detroit,1.5,0.7,2.0,2.0,1.0,1.8,2022-10-25,/nfl/stat/sacks-per-game
31,32,Carolina,1.4,1.3,1.0,1.2,2.0,2.3,2022-10-25,/nfl/stat/sacks-per-game
