,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Dallas,37.04%,28.57%,50.00%,40.00%,33.33%,42.86%,2023-01-04,/nfl/stat/opponent-giveaway-fumble-recovery-pct
1,2,Jacksonville,42.86%,33.33%,0.00%,50.00%,40.00%,83.33%,2023-01-04,/nfl/stat/opponent-giveaway-fumble-recovery-pct
2,2,Kansas City,42.86%,0.00%,0.00%,33.33%,45.45%,46.43%,2023-01-04,/nfl/stat/opponent-giveaway-fumble-recovery-pct
3,4,Baltimore,44.44%,50.00%,0,44.44%,44.44%,53.85%,2023-01-04,/nfl/stat/opponent-giveaway-fumble-recovery-pct
4,4,Indianapolis,44.44%,25.00%,0.00%,50.00%,37.50%,46.15%,2023-01-04,/nfl/stat/opponent-giveaway-fumble-recovery-pct
5,6,Atlanta,45.45%,66.67%,0,42.86%,50.00%,63.64%,2023-01-04,/nfl/stat/opponent-giveaway-fumble-recovery-pct
6,7,Washington,46.67%,100.00%,0,83.33%,22.22%,55.56%,2023-01-04,/nfl/stat/opponent-giveaway-fumble-recovery-pct
7,8,Las Vegas,50.00%,0.00%,0,42.86%,57.14%,57.14%,2023-01-04,/nfl/stat/opponent-giveaway-fumble-recovery-pct
8,8,Detroit,50.00%,50.00%,0.00%,40.00%,62.50%,52.94%,2023-01-04,/nfl/stat/opponent-giveaway-fumble-recovery-pct
9,8,Minnesota,50.00%,60.00%,0,61.54%,28.57%,46.67%,2023-01-04,/nfl/stat/opponent-giveaway-fumble-recovery-pct
10,11,LA Chargers,52.63%,66.67%,0.00%,69.23%,16.67%,56.52%,2023-01-04,/nfl/stat/opponent-giveaway-fumble-recovery-pct
11,11,Cincinnati,52.63%,57.14%,75.00%,50.00%,53.33%,64.00%,2023-01-04,/nfl/stat/opponent-giveaway-fumble-recovery-pct
12,13,New Orleans,53.33%,66.67%,100.00%,33.33%,66.67%,56.25%,2023-01-04,/nfl/stat/opponent-giveaway-fumble-recovery-pct
13,14,NY Giants,53.57%,50.00%,0,52.94%,54.55%,58.82%,2023-01-04,/nfl/stat/opponent-giveaway-fumble-recovery-pct
14,15,Seattle,54.17%,0.00%,0.00%,46.15%,63.64%,63.16%,2023-01-04,/nfl/stat/opponent-giveaway-fumble-recovery-pct
15,16,Philadelphia,54.55%,80.00%,0,40.00%,66.67%,76.47%,2023-01-04,/nfl/stat/opponent-giveaway-fumble-recovery-pct
16,17,San Francisco,55.00%,50.00%,100.00%,27.27%,88.89%,66.67%,2023-01-04,/nfl/stat/opponent-giveaway-fumble-recovery-pct
17,18,Buffalo,56.52%,50.00%,50.00%,50.00%,61.54%,54.17%,2023-01-04,/nfl/stat/opponent-giveaway-fumble-recovery-pct
18,19,New England,59.09%,66.67%,0,60.00%,58.33%,50.00%,2023-01-04,/nfl/stat/opponent-giveaway-fumble-recovery-pct
19,20,Carolina,60.00%,0.00%,0.00%,58.33%,66.67%,73.08%,2023-01-04,/nfl/stat/opponent-giveaway-fumble-recovery-pct
20,20,LA Rams,60.00%,50.00%,0,60.00%,60.00%,68.18%,2023-01-04,/nfl/stat/opponent-giveaway-fumble-recovery-pct
21,22,Arizona,60.87%,50.00%,0.00%,80.00%,46.15%,50.00%,2023-01-04,/nfl/stat/opponent-giveaway-fumble-recovery-pct
22,23,Green Bay,61.11%,71.43%,66.67%,71.43%,54.55%,57.89%,2023-01-04,/nfl/stat/opponent-giveaway-fumble-recovery-pct
23,24,Houston,61.54%,50.00%,100.00%,58.82%,66.67%,68.00%,2023-01-04,/nfl/stat/opponent-giveaway-fumble-recovery-pct
24,25,Tampa Bay,62.50%,55.56%,66.67%,80.00%,33.33%,45.16%,2023-01-04,/nfl/stat/opponent-giveaway-fumble-recovery-pct
25,26,Chicago,65.22%,50.00%,0,75.00%,54.55%,60.00%,2023-01-04,/nfl/stat/opponent-giveaway-fumble-recovery-pct
26,26,Cleveland,65.22%,83.33%,0,58.33%,72.73%,75.00%,2023-01-04,/nfl/stat/opponent-giveaway-fumble-recovery-pct
27,28,Miami,66.67%,66.67%,0,61.54%,80.00%,40.00%,2023-01-04,/nfl/stat/opponent-giveaway-fumble-recovery-pct
28,29,Denver,70.00%,50.00%,0.00%,77.78%,63.64%,50.00%,2023-01-04,/nfl/stat/opponent-giveaway-fumble-recovery-pct
29,30,Tennessee,72.22%,66.67%,0.00%,70.00%,75.00%,71.43%,2023-01-04,/nfl/stat/opponent-giveaway-fumble-recovery-pct
30,31,Pittsburgh,76.92%,100.00%,0,100.00%,57.14%,60.00%,2023-01-04,/nfl/stat/opponent-giveaway-fumble-recovery-pct
31,32,NY Jets,77.78%,66.67%,100.00%,70.00%,87.50%,73.08%,2023-01-04,/nfl/stat/opponent-giveaway-fumble-recovery-pct
