,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Houston,45.37%,55.75%,39.72%,43.33%,47.56%,37.00%,2022-11-09,/nfl/stat/opponent-rushing-yards-pct
1,2,Green Bay,44.82%,44.17%,46.06%,67.70%,35.96%,33.86%,2022-11-09,/nfl/stat/opponent-rushing-yards-pct
2,3,Dallas,43.10%,51.84%,64.69%,46.81%,36.79%,33.09%,2022-11-09,/nfl/stat/opponent-rushing-yards-pct
3,4,Denver,42.52%,48.61%,62.62%,40.21%,44.52%,34.13%,2022-11-09,/nfl/stat/opponent-rushing-yards-pct
4,5,Chicago,42.32%,32.10%,20.32%,37.75%,45.37%,39.51%,2022-11-09,/nfl/stat/opponent-rushing-yards-pct
5,6,LA Chargers,41.31%,52.41%,63.81%,37.71%,44.83%,38.57%,2022-11-09,/nfl/stat/opponent-rushing-yards-pct
6,7,Philadelphia,40.59%,48.48%,55.45%,37.36%,43.34%,32.67%,2022-11-09,/nfl/stat/opponent-rushing-yards-pct
7,8,Tampa Bay,40.01%,47.11%,33.01%,42.74%,36.14%,27.19%,2022-11-09,/nfl/stat/opponent-rushing-yards-pct
8,9,NY Giants,39.71%,38.77%,31.41%,49.56%,29.95%,36.36%,2022-11-09,/nfl/stat/opponent-rushing-yards-pct
9,10,Seattle,38.04%,31.00%,46.56%,37.09%,38.71%,29.98%,2022-11-09,/nfl/stat/opponent-rushing-yards-pct
10,11,New Orleans,37.71%,43.84%,58.93%,34.79%,40.90%,29.37%,2022-11-09,/nfl/stat/opponent-rushing-yards-pct
11,12,Carolina,37.62%,38.09%,51.94%,34.39%,41.61%,37.20%,2022-11-09,/nfl/stat/opponent-rushing-yards-pct
12,13,Indianapolis,37.31%,37.12%,34.48%,40.34%,34.61%,31.78%,2022-11-09,/nfl/stat/opponent-rushing-yards-pct
13,14,Cleveland,37.16%,33.33%,15.72%,31.56%,49.06%,35.06%,2022-11-09,/nfl/stat/opponent-rushing-yards-pct
14,15,New England,37.13%,41.43%,64.46%,50.12%,27.87%,39.49%,2022-11-09,/nfl/stat/opponent-rushing-yards-pct
15,16,Cincinnati,36.66%,38.89%,28.07%,30.45%,40.35%,29.32%,2022-11-09,/nfl/stat/opponent-rushing-yards-pct
16,17,Detroit,35.65%,29.46%,27.25%,33.11%,41.05%,35.56%,2022-11-09,/nfl/stat/opponent-rushing-yards-pct
17,18,NY Jets,35.54%,39.40%,42.27%,35.24%,35.89%,34.78%,2022-11-09,/nfl/stat/opponent-rushing-yards-pct
18,19,Buffalo,35.00%,41.10%,56.13%,36.04%,34.32%,38.90%,2022-11-09,/nfl/stat/opponent-rushing-yards-pct
19,20,Washington,34.24%,26.72%,18.60%,25.31%,44.05%,29.06%,2022-11-09,/nfl/stat/opponent-rushing-yards-pct
20,21,Miami,32.32%,38.93%,68.48%,27.25%,35.86%,32.54%,2022-11-09,/nfl/stat/opponent-rushing-yards-pct
21,22,LA Rams,31.49%,28.52%,15.79%,38.95%,20.59%,28.53%,2022-11-09,/nfl/stat/opponent-rushing-yards-pct
22,23,Arizona,31.30%,32.10%,37.53%,29.06%,35.14%,35.03%,2022-11-09,/nfl/stat/opponent-rushing-yards-pct
23,24,Las Vegas,31.25%,35.09%,41.69%,30.11%,31.93%,33.54%,2022-11-09,/nfl/stat/opponent-rushing-yards-pct
24,25,Jacksonville,30.61%,37.68%,22.74%,39.17%,25.00%,35.44%,2022-11-09,/nfl/stat/opponent-rushing-yards-pct
25,26,San Francisco,30.30%,32.28%,25.11%,20.46%,37.98%,31.65%,2022-11-09,/nfl/stat/opponent-rushing-yards-pct
26,27,Minnesota,30.22%,26.28%,52.09%,29.00%,31.33%,34.07%,2022-11-09,/nfl/stat/opponent-rushing-yards-pct
27,28,Pittsburgh,29.83%,27.58%,27.68%,28.89%,30.29%,39.13%,2022-11-09,/nfl/stat/opponent-rushing-yards-pct
28,29,Kansas City,29.02%,35.66%,75.11%,36.32%,21.23%,31.19%,2022-11-09,/nfl/stat/opponent-rushing-yards-pct
29,30,Atlanta,26.27%,25.02%,27.08%,32.75%,18.90%,36.20%,2022-11-09,/nfl/stat/opponent-rushing-yards-pct
30,31,Baltimore,26.23%,22.09%,19.75%,28.33%,24.32%,23.24%,2022-11-09,/nfl/stat/opponent-rushing-yards-pct
31,32,Tennessee,24.12%,19.43%,15.43%,36.88%,16.56%,25.25%,2022-11-09,/nfl/stat/opponent-rushing-yards-pct
