,Rank,Player,Team,Pos,Value,asof,url
22,23,Michael Badgley,Detroit Lions,K,53,2022-12-08 02:37:47.578168,/nfl/player-stat/field-goals-succeeded-longest-yards
23,24,Riley Patterson,Jacksonville Jaguars,K,52,2022-12-08 02:37:47.578168,/nfl/player-stat/field-goals-succeeded-longest-yards
24,24,Nick Folk,New England Patriots,K,52,2022-12-08 02:37:47.578168,/nfl/player-stat/field-goals-succeeded-longest-yards
25,24,Chase McLaughlin,Indianapolis Colts,K,52,2022-12-08 02:37:47.578168,/nfl/player-stat/field-goals-succeeded-longest-yards
26,27,Cairo Santos,Chicago Bears,K,51,2022-12-08 02:37:47.578168,/nfl/player-stat/field-goals-succeeded-longest-yards
27,27,Robbie Gould,San Francisco 49ers,K,51,2022-12-08 02:37:47.578168,/nfl/player-stat/field-goals-succeeded-longest-yards
28,29,Rodrigo Blankenship,Arizona Cardinals,K,50,2022-12-08 02:37:47.578168,/nfl/player-stat/field-goals-succeeded-longest-yards
29,30,Dominik Eberle,Green Bay Packers,K,49,2022-12-08 02:37:47.578168,/nfl/player-stat/field-goals-succeeded-longest-yards
30,30,Matt Prater,Arizona Cardinals,K,49,2022-12-08 02:37:47.578168,/nfl/player-stat/field-goals-succeeded-longest-yards
31,30,Jason Sanders,Miami Dolphins,K,49,2022-12-08 02:37:47.578168,/nfl/player-stat/field-goals-succeeded-longest-yards
32,33,Mason Crosby,Green Bay Packers,K,48,2022-12-08 02:37:47.578168,/nfl/player-stat/field-goals-succeeded-longest-yards
33,33,Austin Seibert,Detroit Lions,K,48,2022-12-08 02:37:47.578168,/nfl/player-stat/field-goals-succeeded-longest-yards
34,33,Randy Bullock,Tennessee Titans,K,48,2022-12-08 02:37:47.578168,/nfl/player-stat/field-goals-succeeded-longest-yards
35,36,Cameron Dicker,Los Angeles Chargers,K,47,2022-12-08 02:37:47.578168,/nfl/player-stat/field-goals-succeeded-longest-yards
36,37,Tristan Vizcaino,New England Patriots,K,46,2022-12-08 02:37:47.578168,/nfl/player-stat/field-goals-succeeded-longest-yards
37,38,Dustin Hopkins,Los Angeles Chargers,K,43,2022-12-08 02:37:47.578168,/nfl/player-stat/field-goals-succeeded-longest-yards
38,39,Caleb Shudak,Tennessee Titans,K,38,2022-12-08 02:37:47.578168,/nfl/player-stat/field-goals-succeeded-longest-yards
39,39,Nick Sciba,Pittsburgh Steelers,K,38,2022-12-08 02:37:47.578168,/nfl/player-stat/field-goals-succeeded-longest-yards
40,41,Matt Ammendola,Houston Texans,K,31,2022-12-08 02:37:47.578168,/nfl/player-stat/field-goals-succeeded-longest-yards
41,42,Taylor Bertolet,Carolina Panthers,KR,28,2022-12-08 02:37:47.578168,/nfl/player-stat/field-goals-succeeded-longest-yards
42,43,Lil'Jordan Humphrey,New Orleans Saints,WR,0,2022-12-08 02:37:47.578168,/nfl/player-stat/field-goals-succeeded-longest-yards
43,43,Yetur Gross-Matos,Carolina Panthers,DE,0,2022-12-08 02:37:47.578168,/nfl/player-stat/field-goals-succeeded-longest-yards
44,43,Darius Phillips,Denver Broncos,CB,0,2022-12-08 02:37:47.578168,/nfl/player-stat/field-goals-succeeded-longest-yards
45,43,Roquan Smith,Baltimore Ravens,LB,0,2022-12-08 02:37:47.578168,/nfl/player-stat/field-goals-succeeded-longest-yards
46,43,Mike Onwenu,New England Patriots,OL,0,2022-12-08 02:37:47.578168,/nfl/player-stat/field-goals-succeeded-longest-yards
47,43,Charlie Kolar,Baltimore Ravens,TE,0,2022-12-08 02:37:47.578168,/nfl/player-stat/field-goals-succeeded-longest-yards
48,43,JT Woods,Los Angeles Chargers,S,0,2022-12-08 02:37:47.578168,/nfl/player-stat/field-goals-succeeded-longest-yards
49,43,Sony Michel,Los Angeles Chargers,RB,0,2022-12-08 02:37:47.578168,/nfl/player-stat/field-goals-succeeded-longest-yards
50,43,Kris Boyd,Minnesota Vikings,CB,0,2022-12-08 02:37:47.578168,/nfl/player-stat/field-goals-succeeded-longest-yards
51,43,Nick Martin,Washington Commanders,C,0,2022-12-08 02:37:47.578168,/nfl/player-stat/field-goals-succeeded-longest-yards
52,43,Charlie Woerner,San Francisco 49ers,TE,0,2022-12-08 02:37:47.578168,/nfl/player-stat/field-goals-succeeded-longest-yards
53,43,James Empey,Miami Dolphins,OL,0,2022-12-08 02:37:47.578168,/nfl/player-stat/field-goals-succeeded-longest-yards
54,43,Troy Hairston,Houston Texans,FB,0,2022-12-08 02:37:47.578168,/nfl/player-stat/field-goals-succeeded-longest-yards
55,43,Siran Neal,Buffalo Bills,CB,0,2022-12-08 02:37:47.578168,/nfl/player-stat/field-goals-succeeded-longest-yards
56,43,Ja'Wuan James,Baltimore Ravens,T,0,2022-12-08 02:37:47.578168,/nfl/player-stat/field-goals-succeeded-longest-yards
57,43,Rick Lovato,Philadelphia Eagles,LS,0,2022-12-08 02:37:47.578168,/nfl/player-stat/field-goals-succeeded-longest-yards
58,43,Davis Webb,New York Giants,QB,0,2022-12-08 02:37:47.578168,/nfl/player-stat/field-goals-succeeded-longest-yards
59,43,Olisaemeka Udoh,Minnesota Vikings,G,0,2022-12-08 02:37:47.578168,/nfl/player-stat/field-goals-succeeded-longest-yards
60,43,Justin Pugh,Arizona Cardinals,OL,0,2022-12-08 02:37:47.578168,/nfl/player-stat/field-goals-succeeded-longest-yards
61,43,J.P. Holtz,New Orleans Saints,TE,0,2022-12-08 02:37:47.578168,/nfl/player-stat/field-goals-succeeded-longest-yards
62,43,Melvin Ingram III,Miami Dolphins,LB,0,2022-12-08 02:37:47.578168,/nfl/player-stat/field-goals-succeeded-longest-yards
63,43,Marquez Callaway,New Orleans Saints,WR,0,2022-12-08 02:37:47.578168,/nfl/player-stat/field-goals-succeeded-longest-yards
64,43,Javelin Guidry,Arizona Cardinals,CB,0,2022-12-08 02:37:47.578168,/nfl/player-stat/field-goals-succeeded-longest-yards
65,43,Tershawn Wharton,Kansas City Chiefs,DT,0,2022-12-08 02:37:47.578168,/nfl/player-stat/field-goals-succeeded-longest-yards
66,43,Devin Singletary,Buffalo Bills,RB,0,2022-12-08 02:37:47.578168,/nfl/player-stat/field-goals-succeeded-longest-yards
67,43,Cal Adomitis,Cincinnati Bengals,LS,0,2022-12-08 02:37:47.578168,/nfl/player-stat/field-goals-succeeded-longest-yards
68,43,John Cominsky,Detroit Lions,DL,0,2022-12-08 02:37:47.578168,/nfl/player-stat/field-goals-succeeded-longest-yards
69,43,Blake Brandel,Minnesota Vikings,T,0,2022-12-08 02:37:47.578168,/nfl/player-stat/field-goals-succeeded-longest-yards
70,43,Terrell Burgess,New York Giants,DB,0,2022-12-08 02:37:47.578168,/nfl/player-stat/field-goals-succeeded-longest-yards
71,43,Tory Carter,Tennessee Titans,FB,0,2022-12-08 02:37:47.578168,/nfl/player-stat/field-goals-succeeded-longest-yards
72,43,Elijah Moore,New York Jets,WR,0,2022-12-08 02:37:47.578168,/nfl/player-stat/field-goals-succeeded-longest-yards
73,43,Marlon Mack,Denver Broncos,RB,0,2022-12-08 02:37:47.578168,/nfl/player-stat/field-goals-succeeded-longest-yards
74,43,Darrell Taylor,Seattle Seahawks,LB,0,2022-12-08 02:37:47.578168,/nfl/player-stat/field-goals-succeeded-longest-yards
75,43,Brandin Cooks,Houston Texans,WR,0,2022-12-08 02:37:47.578168,/nfl/player-stat/field-goals-succeeded-longest-yards
76,43,Jake Hansen,Houston Texans,LB,0,2022-12-08 02:37:47.578168,/nfl/player-stat/field-goals-succeeded-longest-yards
77,43,Darrick Forrest,Washington Commanders,S,0,2022-12-08 02:37:47.578168,/nfl/player-stat/field-goals-succeeded-longest-yards
78,43,Jackson Carman,Cincinnati Bengals,G,0,2022-12-08 02:37:47.578168,/nfl/player-stat/field-goals-succeeded-longest-yards
79,43,Artie Burns,Seattle Seahawks,CB,0,2022-12-08 02:37:47.578168,/nfl/player-stat/field-goals-succeeded-longest-yards
80,43,Chandon Sullivan,Minnesota Vikings,CB,0,2022-12-08 02:37:47.578168,/nfl/player-stat/field-goals-succeeded-longest-yards
81,43,Maurice Alexander,Detroit Lions,WR,0,2022-12-08 02:37:47.578168,/nfl/player-stat/field-goals-succeeded-longest-yards
82,43,Cooper Kupp,Los Angeles Rams,WR,0,2022-12-08 02:37:47.578168,/nfl/player-stat/field-goals-succeeded-longest-yards
83,43,Brandon Facyson,Indianapolis Colts,CB,0,2022-12-08 02:37:47.578168,/nfl/player-stat/field-goals-succeeded-longest-yards
84,43,Abdullah Anderson,Atlanta Falcons,DL,0,2022-12-08 02:37:47.578168,/nfl/player-stat/field-goals-succeeded-longest-yards
85,43,Josh Harris,Los Angeles Chargers,LS,0,2022-12-08 02:37:47.578168,/nfl/player-stat/field-goals-succeeded-longest-yards
86,43,Storm Norton,Los Angeles Chargers,T,0,2022-12-08 02:37:47.578168,/nfl/player-stat/field-goals-succeeded-longest-yards
87,43,David Onyemata,New Orleans Saints,DT,0,2022-12-08 02:37:47.578168,/nfl/player-stat/field-goals-succeeded-longest-yards
88,43,Elijah Molden,Tennessee Titans,CB,0,2022-12-08 02:37:47.578168,/nfl/player-stat/field-goals-succeeded-longest-yards
89,43,Christian Rozeboom,Los Angeles Rams,LB,0,2022-12-08 02:37:47.578168,/nfl/player-stat/field-goals-succeeded-longest-yards
90,43,Jared Pinkney,Los Angeles Rams,TE,0,2022-12-08 02:37:47.578168,/nfl/player-stat/field-goals-succeeded-longest-yards
91,43,Wyatt Davis,Arizona Cardinals,G,0,2022-12-08 02:37:47.578168,/nfl/player-stat/field-goals-succeeded-longest-yards
92,43,T.J. Watt,Pittsburgh Steelers,LB,0,2022-12-08 02:37:47.578168,/nfl/player-stat/field-goals-succeeded-longest-yards
93,43,Josh Sills,Philadelphia Eagles,G,0,2022-12-08 02:37:47.578168,/nfl/player-stat/field-goals-succeeded-longest-yards
94,43,Jacob Phillips,Cleveland Browns,LB,0,2022-12-08 02:37:47.578168,/nfl/player-stat/field-goals-succeeded-longest-yards
95,43,Percy Butler,Washington Commanders,S,0,2022-12-08 02:37:47.578168,/nfl/player-stat/field-goals-succeeded-longest-yards
96,43,Chris Myarick,New York Giants,FB,0,2022-12-08 02:37:47.578168,/nfl/player-stat/field-goals-succeeded-longest-yards
97,43,Christian Kirk,Jacksonville Jaguars,WR,0,2022-12-08 02:37:47.578168,/nfl/player-stat/field-goals-succeeded-longest-yards
98,43,Michael Schofield III,Chicago Bears,OL,0,2022-12-08 02:37:47.578168,/nfl/player-stat/field-goals-succeeded-longest-yards
99,43,Kene Nwangwu,Minnesota Vikings,RB,0,2022-12-08 02:37:47.578168,/nfl/player-stat/field-goals-succeeded-longest-yards
