,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Buffalo,0.255,0.137,0.662,0.584,0.046,0.146,2022-10-11,/nfl/stat/points-per-play-margin
1,2,San Francisco,0.165,0.27,0.376,0.295,0.081,0.062,2022-10-11,/nfl/stat/points-per-play-margin
2,3,Baltimore,0.122,0.054,0.023,-0.001,0.298,-0.053,2022-10-11,/nfl/stat/points-per-play-margin
3,4,Philadelphia,0.099,0.095,0.035,0.099,0.102,0.041,2022-10-11,/nfl/stat/points-per-play-margin
4,5,Dallas,0.099,0.231,0.259,0.037,0.196,0.115,2022-10-11,/nfl/stat/points-per-play-margin
5,6,Kansas City,0.098,-0.008,-0.083,0.056,0.126,0.082,2022-10-11,/nfl/stat/points-per-play-margin
6,7,Jacksonville,0.085,0.063,-0.15,0.089,0.116,-0.182,2022-10-11,/nfl/stat/points-per-play-margin
7,8,Tampa Bay,0.07,-0.02,0.034,-0.02,0.207,0.119,2022-10-11,/nfl/stat/points-per-play-margin
8,9,Atlanta,0.033,0.085,-0.034,0.022,0.041,-0.101,2022-10-11,/nfl/stat/points-per-play-margin
9,10,New England,0.032,0.116,0.518,0.161,-0.055,0.11,2022-10-11,/nfl/stat/points-per-play-margin
10,11,Cincinnati,0.029,0.144,-0.023,-0.015,0.058,0.081,2022-10-11,/nfl/stat/points-per-play-margin
11,12,Minnesota,0.021,0.014,-0.076,0.108,-0.114,0.023,2022-10-11,/nfl/stat/points-per-play-margin
12,13,Houston,0.016,0.031,0.15,0.02,0.019,-0.133,2022-10-11,/nfl/stat/points-per-play-margin
13,14,NY Giants,0.013,0.024,0.097,-0.014,0.063,-0.12,2022-10-11,/nfl/stat/points-per-play-margin
14,15,Chicago,-0.003,-0.022,0.076,0.114,-0.081,-0.114,2022-10-11,/nfl/stat/points-per-play-margin
15,16,Seattle,-0.011,-0.003,0.126,-0.025,0.019,0.109,2022-10-11,/nfl/stat/points-per-play-margin
16,17,Las Vegas,-0.012,-0.022,0.083,-0.005,-0.017,-0.059,2022-10-11,/nfl/stat/points-per-play-margin
17,18,Miami,-0.015,-0.082,-0.44,0.238,-0.22,-0.034,2022-10-11,/nfl/stat/points-per-play-margin
18,19,Denver,-0.025,-0.044,-0.038,0.006,-0.05,0.013,2022-10-11,/nfl/stat/points-per-play-margin
19,20,Carolina,-0.027,-0.092,-0.376,-0.041,0.025,-0.118,2022-10-11,/nfl/stat/points-per-play-margin
20,21,Cleveland,-0.038,-0.019,-0.004,0.024,-0.13,-0.02,2022-10-11,/nfl/stat/points-per-play-margin
21,22,Tennessee,-0.041,0.107,0.046,0.033,-0.092,0.029,2022-10-11,/nfl/stat/points-per-play-margin
22,23,Green Bay,-0.042,-0.032,-0.097,0.051,-0.111,0.056,2022-10-11,/nfl/stat/points-per-play-margin
23,24,NY Jets,-0.049,0.041,0.44,-0.087,0.01,-0.141,2022-10-11,/nfl/stat/points-per-play-margin
24,25,New Orleans,-0.05,-0.069,-0.126,-0.106,-0.015,0.031,2022-10-11,/nfl/stat/points-per-play-margin
25,26,LA Chargers,-0.082,-0.085,0.004,-0.159,-0.04,0.004,2022-10-11,/nfl/stat/points-per-play-margin
26,27,Indianapolis,-0.094,-0.034,0.038,-0.086,-0.106,0.081,2022-10-11,/nfl/stat/points-per-play-margin
27,28,Detroit,-0.095,-0.23,-0.518,0.055,-0.292,-0.12,2022-10-11,/nfl/stat/points-per-play-margin
28,29,Pittsburgh,-0.112,-0.26,-0.662,-0.02,-0.169,-0.064,2022-10-11,/nfl/stat/points-per-play-margin
29,30,Arizona,-0.126,-0.083,-0.035,-0.224,0.023,0.021,2022-10-11,/nfl/stat/points-per-play-margin
30,31,LA Rams,-0.134,-0.104,-0.259,-0.215,-0.033,0.097,2022-10-11,/nfl/stat/points-per-play-margin
31,32,Washington,-0.152,-0.202,-0.046,-0.087,-0.258,-0.094,2022-10-11,/nfl/stat/points-per-play-margin
