,Rank,Player,Team,Pos,Value,asof,url
0,1,Jason Myers,Seattle Seahawks,K,5,2022-11-17 04:05:13.573691,/nfl/player-stat/field-goals-succeeded-50-plus
1,1,Justin Tucker,Baltimore Ravens,K,5,2022-11-17 04:05:13.573691,/nfl/player-stat/field-goals-succeeded-50-plus
2,1,Chris Boswell,Pittsburgh Steelers,K,5,2022-11-17 04:05:13.573691,/nfl/player-stat/field-goals-succeeded-50-plus
3,1,Daniel Carlson,Las Vegas Raiders,K,5,2022-11-17 04:05:13.573691,/nfl/player-stat/field-goals-succeeded-50-plus
4,5,Cairo Santos,Chicago Bears,K,4,2022-11-17 04:05:13.573691,/nfl/player-stat/field-goals-succeeded-50-plus
5,5,Greg Zuerlein,New York Jets,K,4,2022-11-17 04:05:13.573691,/nfl/player-stat/field-goals-succeeded-50-plus
6,5,Graham Gano,New York Giants,K,4,2022-11-17 04:05:13.573691,/nfl/player-stat/field-goals-succeeded-50-plus
7,5,Evan McPherson,Cincinnati Bengals,K,4,2022-11-17 04:05:13.573691,/nfl/player-stat/field-goals-succeeded-50-plus
8,5,Chase McLaughlin,Indianapolis Colts,K,4,2022-11-17 04:05:13.573691,/nfl/player-stat/field-goals-succeeded-50-plus
9,5,Brett Maher,Dallas Cowboys,K,4,2022-11-17 04:05:13.573691,/nfl/player-stat/field-goals-succeeded-50-plus
10,11,Brandon McManus,Denver Broncos,K,3,2022-11-17 04:05:13.573691,/nfl/player-stat/field-goals-succeeded-50-plus
11,11,Joey Slye,Washington Commanders,K,3,2022-11-17 04:05:13.573691,/nfl/player-stat/field-goals-succeeded-50-plus
12,11,Ka'imi Fairbairn,Houston Texans,K,3,2022-11-17 04:05:13.573691,/nfl/player-stat/field-goals-succeeded-50-plus
13,11,Younghoe Koo,Atlanta Falcons,K,3,2022-11-17 04:05:13.573691,/nfl/player-stat/field-goals-succeeded-50-plus
14,11,Cade York,Cleveland Browns,K,3,2022-11-17 04:05:13.573691,/nfl/player-stat/field-goals-succeeded-50-plus
15,11,Wil Lutz,New Orleans Saints,K,3,2022-11-17 04:05:13.573691,/nfl/player-stat/field-goals-succeeded-50-plus
16,17,Nick Folk,New England Patriots,K,2,2022-11-17 04:05:13.573691,/nfl/player-stat/field-goals-succeeded-50-plus
17,17,Harrison Butker,Kansas City Chiefs,K,2,2022-11-17 04:05:13.573691,/nfl/player-stat/field-goals-succeeded-50-plus
18,17,Ryan Succop,Tampa Bay Buccaneers,K,2,2022-11-17 04:05:13.573691,/nfl/player-stat/field-goals-succeeded-50-plus
19,17,Robbie Gould,San Francisco 49ers,K,2,2022-11-17 04:05:13.573691,/nfl/player-stat/field-goals-succeeded-50-plus
20,21,Rodrigo Blankenship,Arizona Cardinals,K,1,2022-11-17 04:05:13.573691,/nfl/player-stat/field-goals-succeeded-50-plus
21,21,Eddy Pineiro,Carolina Panthers,K,1,2022-11-17 04:05:13.573691,/nfl/player-stat/field-goals-succeeded-50-plus
22,21,Tyler Bass,Buffalo Bills,K,1,2022-11-17 04:05:13.573691,/nfl/player-stat/field-goals-succeeded-50-plus
23,21,Greg Joseph,Minnesota Vikings,K,1,2022-11-17 04:05:13.573691,/nfl/player-stat/field-goals-succeeded-50-plus
24,21,Jake Elliott,Philadelphia Eagles,K,1,2022-11-17 04:05:13.573691,/nfl/player-stat/field-goals-succeeded-50-plus
25,21,Matt Gay,Los Angeles Rams,K,1,2022-11-17 04:05:13.573691,/nfl/player-stat/field-goals-succeeded-50-plus
26,21,Michael Badgley,Detroit Lions,K,1,2022-11-17 04:05:13.573691,/nfl/player-stat/field-goals-succeeded-50-plus
27,21,Matthew Wright,Pittsburgh Steelers,K,1,2022-11-17 04:05:13.573691,/nfl/player-stat/field-goals-succeeded-50-plus
28,21,Riley Patterson,Jacksonville Jaguars,K,1,2022-11-17 04:05:13.573691,/nfl/player-stat/field-goals-succeeded-50-plus
29,30,Ameer Abdullah,Las Vegas Raiders,RB,0,2022-11-17 04:05:13.573691,/nfl/player-stat/field-goals-succeeded-50-plus
30,30,Steven Sims,Pittsburgh Steelers,WR,0,2022-11-17 04:05:13.573691,/nfl/player-stat/field-goals-succeeded-50-plus
31,30,Damone Clark,Dallas Cowboys,LB,0,2022-11-17 04:05:13.573691,/nfl/player-stat/field-goals-succeeded-50-plus
32,30,Jordan Hicks,Minnesota Vikings,LB,0,2022-11-17 04:05:13.573691,/nfl/player-stat/field-goals-succeeded-50-plus
33,30,Chris Myarick,New York Giants,FB,0,2022-11-17 04:05:13.573691,/nfl/player-stat/field-goals-succeeded-50-plus
34,30,Parker Hesse,Atlanta Falcons,TE,0,2022-11-17 04:05:13.573691,/nfl/player-stat/field-goals-succeeded-50-plus
35,30,Brandon Walton,Tampa Bay Buccaneers,T,0,2022-11-17 04:05:13.573691,/nfl/player-stat/field-goals-succeeded-50-plus
36,30,Joe Noteboom,Los Angeles Rams,T,0,2022-11-17 04:05:13.573691,/nfl/player-stat/field-goals-succeeded-50-plus
37,30,Michael Hoecht,Los Angeles Rams,DT,0,2022-11-17 04:05:13.573691,/nfl/player-stat/field-goals-succeeded-50-plus
38,30,Brent Urban,Baltimore Ravens,DE,0,2022-11-17 04:05:13.573691,/nfl/player-stat/field-goals-succeeded-50-plus
39,30,Will Grier,Dallas Cowboys,QB,0,2022-11-17 04:05:13.573691,/nfl/player-stat/field-goals-succeeded-50-plus
40,30,AJ Cole,Las Vegas Raiders,P,0,2022-11-17 04:05:13.573691,/nfl/player-stat/field-goals-succeeded-50-plus
41,30,Josh Metellus,Minnesota Vikings,S,0,2022-11-17 04:05:13.573691,/nfl/player-stat/field-goals-succeeded-50-plus
42,30,Kendrick Bourne,New England Patriots,WR,0,2022-11-17 04:05:13.573691,/nfl/player-stat/field-goals-succeeded-50-plus
43,30,Cole Kmet,Chicago Bears,TE,0,2022-11-17 04:05:13.573691,/nfl/player-stat/field-goals-succeeded-50-plus
44,30,E.J. Speed,Indianapolis Colts,LB,0,2022-11-17 04:05:13.573691,/nfl/player-stat/field-goals-succeeded-50-plus
45,30,Rodney Hudson,Arizona Cardinals,OL,0,2022-11-17 04:05:13.573691,/nfl/player-stat/field-goals-succeeded-50-plus
46,30,Daniel Bellinger,New York Giants,TE,0,2022-11-17 04:05:13.573691,/nfl/player-stat/field-goals-succeeded-50-plus
47,30,Brandin Bryant,Houston Texans,DT,0,2022-11-17 04:05:13.573691,/nfl/player-stat/field-goals-succeeded-50-plus
48,30,Ben Niemann,Arizona Cardinals,LB,0,2022-11-17 04:05:13.573691,/nfl/player-stat/field-goals-succeeded-50-plus
49,30,Josh Ball,Dallas Cowboys,T,0,2022-11-17 04:05:13.573691,/nfl/player-stat/field-goals-succeeded-50-plus
50,30,Deon Jackson,Indianapolis Colts,RB,0,2022-11-17 04:05:13.573691,/nfl/player-stat/field-goals-succeeded-50-plus
51,30,T.Y. McGill,San Francisco 49ers,DT,0,2022-11-17 04:05:13.573691,/nfl/player-stat/field-goals-succeeded-50-plus
