,Rank,Player,Team,Pos,Value,asof,url
19,20,Antonio Gibson,Washington Commanders,RB,486,2023-02-09 11:52:38.600019,/nfl/player-stat/kickoff-return-yards
20,21,Godwin Igwebuike,Seattle Seahawks,RB,458,2023-02-09 11:52:38.600019,/nfl/player-stat/kickoff-return-yards
21,22,Isaiah Rodgers Sr.,Indianapolis Colts,CB,452,2023-02-09 11:52:38.600019,/nfl/player-stat/kickoff-return-yards
22,23,Trayveon Williams,Cincinnati Bengals,HB,449,2023-02-09 11:52:38.600019,/nfl/player-stat/kickoff-return-yards
23,24,Boston Scott,Philadelphia Eagles,RB,435,2023-02-09 11:52:38.600019,/nfl/player-stat/kickoff-return-yards
24,25,Steven Sims,Pittsburgh Steelers,WR,434,2023-02-09 11:52:38.600019,/nfl/player-stat/kickoff-return-yards
25,26,Tremon Smith,Houston Texans,DB,417,2023-02-09 11:52:38.600019,/nfl/player-stat/kickoff-return-yards
26,27,Hassan Haskins,Tennessee Titans,RB,414,2023-02-09 11:52:38.600019,/nfl/player-stat/kickoff-return-yards
27,28,Devin Duvernay,Baltimore Ravens,WR,383,2023-02-09 11:52:38.600019,/nfl/player-stat/kickoff-return-yards
28,29,Montrell Washington,Denver Broncos,WR,340,2023-02-09 11:52:38.600019,/nfl/player-stat/kickoff-return-yards
29,30,Deven Thompkins,Tampa Bay Buccaneers,WR,321,2023-02-09 11:52:38.600019,/nfl/player-stat/kickoff-return-yards
30,31,Rashid Shaheed,New Orleans Saints,WR,320,2023-02-09 11:52:38.600019,/nfl/player-stat/kickoff-return-yards
31,32,Avery Williams,Atlanta Falcons,RB,313,2023-02-09 11:52:38.600019,/nfl/player-stat/kickoff-return-yards
32,33,Justice Hill,Baltimore Ravens,RB,312,2023-02-09 11:52:38.600019,/nfl/player-stat/kickoff-return-yards
33,34,Dax Milne,Washington Commanders,WR,300,2023-02-09 11:52:38.600019,/nfl/player-stat/kickoff-return-yards
34,35,Pharoh Cooper,Arizona Cardinals,WR,288,2023-02-09 11:52:38.600019,/nfl/player-stat/kickoff-return-yards
35,36,Cordarrelle Patterson,Atlanta Falcons,RB,284,2023-02-09 11:52:38.600019,/nfl/player-stat/kickoff-return-yards
36,37,DeeJay Dallas,Seattle Seahawks,RB,270,2023-02-09 11:52:38.600019,/nfl/player-stat/kickoff-return-yards
37,38,Rachaad White,Tampa Bay Buccaneers,RB,244,2023-02-09 11:52:38.600019,/nfl/player-stat/kickoff-return-yards
38,39,Trestan Ebner,Chicago Bears,RB,226,2023-02-09 11:52:38.600019,/nfl/player-stat/kickoff-return-yards
39,40,Greg Dortch,Arizona Cardinals,WR,218,2023-02-09 11:52:38.600019,/nfl/player-stat/kickoff-return-yards
40,41,Julius Chestnut,Tennessee Titans,RB,215,2023-02-09 11:52:38.600019,/nfl/player-stat/kickoff-return-yards
41,42,Chris Evans,Cincinnati Bengals,HB,211,2023-02-09 11:52:38.600019,/nfl/player-stat/kickoff-return-yards
42,43,Britain Covey,Philadelphia Eagles,WR,206,2023-02-09 11:52:38.600019,/nfl/player-stat/kickoff-return-yards
43,44,Eno Benjamin,New Orleans Saints,RB,180,2023-02-09 11:52:38.600019,/nfl/player-stat/kickoff-return-yards
44,45,Chester Rogers,Houston Texans,WR,170,2023-02-09 11:52:38.600019,/nfl/player-stat/kickoff-return-yards
45,46,Duke Johnson,Buffalo Bills,RB,157,2023-02-09 11:52:38.600019,/nfl/player-stat/kickoff-return-yards
46,47,Dee Eskridge,Seattle Seahawks,WR,150,2023-02-09 11:52:38.600019,/nfl/player-stat/kickoff-return-yards
47,48,Maurice Alexander,Detroit Lions,WR,146,2023-02-09 11:52:38.600019,/nfl/player-stat/kickoff-return-yards
48,48,Khalil Herbert,Chicago Bears,RB,146,2023-02-09 11:52:38.600019,/nfl/player-stat/kickoff-return-yards
49,50,Isaiah McKenzie,Buffalo Bills,WR,144,2023-02-09 11:52:38.600019,/nfl/player-stat/kickoff-return-yards
50,51,Deonte Harty,New Orleans Saints,WR,137,2023-02-09 11:52:38.600019,/nfl/player-stat/kickoff-return-yards
51,52,Amari Rodgers,Houston Texans,WR,122,2023-02-09 11:52:38.600019,/nfl/player-stat/kickoff-return-yards
52,53,Pierre Strong Jr.,New England Patriots,RB,115,2023-02-09 11:52:38.600019,/nfl/player-stat/kickoff-return-yards
53,54,Chuba Hubbard,Carolina Panthers,RB,104,2023-02-09 11:52:38.600019,/nfl/player-stat/kickoff-return-yards
54,55,Jaret Patterson,Washington Commanders,RB,97,2023-02-09 11:52:38.600019,/nfl/player-stat/kickoff-return-yards
55,55,JaMycal Hasty,Jacksonville Jaguars,RB,97,2023-02-09 11:52:38.600019,/nfl/player-stat/kickoff-return-yards
56,57,Laviska Shenault Jr.,Carolina Panthers,WR,82,2023-02-09 11:52:38.600019,/nfl/player-stat/kickoff-return-yards
57,57,C.J. Board,Tennessee Titans,WR,82,2023-02-09 11:52:38.600019,/nfl/player-stat/kickoff-return-yards
58,59,DJ Turner,Las Vegas Raiders,WR,78,2023-02-09 11:52:38.600019,/nfl/player-stat/kickoff-return-yards
59,60,Chris Claybrooks,Jacksonville Jaguars,CB,77,2023-02-09 11:52:38.600019,/nfl/player-stat/kickoff-return-yards
60,61,Dwayne Washington,New Orleans Saints,RB,69,2023-02-09 11:52:38.600019,/nfl/player-stat/kickoff-return-yards
61,61,Taysom Hill,New Orleans Saints,TE,69,2023-02-09 11:52:38.600019,/nfl/player-stat/kickoff-return-yards
62,63,Skyy Moore,Kansas City Chiefs,WR,68,2023-02-09 11:52:38.600019,/nfl/player-stat/kickoff-return-yards
63,64,Jaelon Darden,Cleveland Browns,WR,67,2023-02-09 11:52:38.600019,/nfl/player-stat/kickoff-return-yards
64,65,Deebo Samuel,San Francisco 49ers,WR,65,2023-02-09 11:52:38.600019,/nfl/player-stat/kickoff-return-yards
65,65,Kalif Raymond,Detroit Lions,WR,65,2023-02-09 11:52:38.600019,/nfl/player-stat/kickoff-return-yards
66,67,Michael Bandy,Los Angeles Chargers,WR,51,2023-02-09 11:52:38.600019,/nfl/player-stat/kickoff-return-yards
67,67,Quez Watkins,Philadelphia Eagles,WR,51,2023-02-09 11:52:38.600019,/nfl/player-stat/kickoff-return-yards
68,69,Desmond King II,Houston Texans,DB,50,2023-02-09 11:52:38.600019,/nfl/player-stat/kickoff-return-yards
69,70,Shane Zylstra,Detroit Lions,TE,46,2023-02-09 11:52:38.600019,/nfl/player-stat/kickoff-return-yards
70,70,Gunner Olszewski,Pittsburgh Steelers,WR,46,2023-02-09 11:52:38.600019,/nfl/player-stat/kickoff-return-yards
71,70,Dare Ogunbowale,Houston Texans,RB,46,2023-02-09 11:52:38.600019,/nfl/player-stat/kickoff-return-yards
72,73,Romeo Doubs,Green Bay Packers,WR,39,2023-02-09 11:52:38.600019,/nfl/player-stat/kickoff-return-yards
73,73,Ty Johnson,New York Jets,RB,39,2023-02-09 11:52:38.600019,/nfl/player-stat/kickoff-return-yards
74,75,Kyle Dugger,New England Patriots,DB,37,2023-02-09 11:52:38.600019,/nfl/player-stat/kickoff-return-yards
75,75,Keith Smith,Atlanta Falcons,FB,37,2023-02-09 11:52:38.600019,/nfl/player-stat/kickoff-return-yards
76,77,Andre Roberts,Carolina Panthers,WR,35,2023-02-09 11:52:38.600019,/nfl/player-stat/kickoff-return-yards
77,77,Christian Watson,Green Bay Packers,WR,35,2023-02-09 11:52:38.600019,/nfl/player-stat/kickoff-return-yards
78,79,Khalil Shakir,Buffalo Bills,WR,34,2023-02-09 11:52:38.600019,/nfl/player-stat/kickoff-return-yards
79,80,Trenton Cannon,Tennessee Titans,RB,33,2023-02-09 11:52:38.600019,/nfl/player-stat/kickoff-return-yards
80,80,Trent Taylor,Cincinnati Bengals,WR,33,2023-02-09 11:52:38.600019,/nfl/player-stat/kickoff-return-yards
81,82,Brandon Bolden,Las Vegas Raiders,RB,32,2023-02-09 11:52:38.600019,/nfl/player-stat/kickoff-return-yards
82,83,Jonnu Smith,New England Patriots,TE,31,2023-02-09 11:52:38.600019,/nfl/player-stat/kickoff-return-yards
83,84,Benny Snell Jr.,Pittsburgh Steelers,RB,30,2023-02-09 11:52:38.600019,/nfl/player-stat/kickoff-return-yards
84,85,Russ Yeast,Los Angeles Rams,S,29,2023-02-09 11:52:38.600019,/nfl/player-stat/kickoff-return-yards
85,85,Michael Burton,Kansas City Chiefs,FB,29,2023-02-09 11:52:38.600019,/nfl/player-stat/kickoff-return-yards
86,87,Ty Montgomery,New England Patriots,WR,28,2023-02-09 11:52:38.600019,/nfl/player-stat/kickoff-return-yards
87,88,Durham Smythe,Miami Dolphins,TE,27,2023-02-09 11:52:38.600019,/nfl/player-stat/kickoff-return-yards
88,88,D'Ernest Johnson,Cleveland Browns,RB,27,2023-02-09 11:52:38.600019,/nfl/player-stat/kickoff-return-yards
89,90,Jonathan Ward,Tennessee Titans,RB,25,2023-02-09 11:52:38.600019,/nfl/player-stat/kickoff-return-yards
90,91,River Cracraft,Miami Dolphins,WR,23,2023-02-09 11:52:38.600019,/nfl/player-stat/kickoff-return-yards
91,91,Dontrell Hilliard,Tennessee Titans,RB,23,2023-02-09 11:52:38.600019,/nfl/player-stat/kickoff-return-yards
92,93,Michael Hoecht,Los Angeles Rams,DT,22,2023-02-09 11:52:38.600019,/nfl/player-stat/kickoff-return-yards
93,94,Jalen Virgil,Denver Broncos,WR,21,2023-02-09 11:52:38.600019,/nfl/player-stat/kickoff-return-yards
94,94,Eric Saubert,Denver Broncos,TE,21,2023-02-09 11:52:38.600019,/nfl/player-stat/kickoff-return-yards
95,96,Alec Ingold,Miami Dolphins,FB,20,2023-02-09 11:52:38.600019,/nfl/player-stat/kickoff-return-yards
96,96,Marlon Mack,Denver Broncos,RB,20,2023-02-09 11:52:38.600019,/nfl/player-stat/kickoff-return-yards
97,98,Jonathan Williams,Washington Commanders,RB,19,2023-02-09 11:52:38.600019,/nfl/player-stat/kickoff-return-yards
98,98,Brandon Zylstra,Detroit Lions,WR,19,2023-02-09 11:52:38.600019,/nfl/player-stat/kickoff-return-yards
99,100,Tyrie Cleveland,Philadelphia Eagles,WR,18,2023-02-09 11:52:38.600019,/nfl/player-stat/kickoff-return-yards
