,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Kansas City,0.44799999999999995,0.43799999999999994,0.466,0.38799999999999996,0.508,0.439,2023-01-04,/nfl/stat/points-per-play
1,2,Dallas,0.44,0.45899999999999996,0.365,0.47100000000000003,0.402,0.447,2023-01-04,/nfl/stat/points-per-play
2,3,Philadelphia,0.433,0.358,0.18899999999999997,0.43,0.435,0.40399999999999997,2023-01-04,/nfl/stat/points-per-play
3,4,Buffalo,0.429,0.475,0.603,0.508,0.381,0.449,2023-01-04,/nfl/stat/points-per-play
4,5,Detroit,0.42,0.426,0.586,0.508,0.303,0.308,2023-01-04,/nfl/stat/points-per-play
5,6,San Francisco,0.418,0.546,0.597,0.414,0.42200000000000004,0.396,2023-01-04,/nfl/stat/points-per-play
6,7,Miami,0.408,0.409,0.304,0.38799999999999996,0.424,0.311,2023-01-04,/nfl/stat/points-per-play
7,8,Seattle,0.39799999999999996,0.22399999999999998,0.324,0.364,0.433,0.414,2023-01-04,/nfl/stat/points-per-play
8,9,Cincinnati,0.395,0.39299999999999996,0.282,0.41200000000000003,0.38299999999999995,0.425,2023-01-04,/nfl/stat/points-per-play
9,10,Las Vegas,0.389,0.40700000000000003,0.515,0.46,0.33,0.341,2023-01-04,/nfl/stat/points-per-play
10,11,Minnesota,0.375,0.38799999999999996,0.298,0.396,0.34600000000000003,0.392,2023-01-04,/nfl/stat/points-per-play
11,12,Jacksonville,0.375,0.44799999999999995,0.517,0.35100000000000003,0.39,0.24600000000000002,2023-01-04,/nfl/stat/points-per-play
12,13,Carolina,0.36700000000000005,0.456,0.39299999999999996,0.389,0.34,0.275,2023-01-04,/nfl/stat/points-per-play
13,14,New England,0.36200000000000004,0.376,0.40399999999999997,0.34700000000000003,0.375,0.43,2023-01-04,/nfl/stat/points-per-play
14,15,Green Bay,0.35600000000000004,0.469,0.672,0.389,0.32799999999999996,0.409,2023-01-04,/nfl/stat/points-per-play
15,16,Atlanta,0.355,0.237,0.32799999999999996,0.408,0.301,0.311,2023-01-04,/nfl/stat/points-per-play
16,17,Baltimore,0.342,0.204,0.26,0.32,0.363,0.327,2023-01-04,/nfl/stat/points-per-play
17,18,NY Giants,0.34,0.434,0.623,0.342,0.33799999999999997,0.24600000000000002,2023-01-04,/nfl/stat/points-per-play
18,19,New Orleans,0.33799999999999997,0.331,0.303,0.369,0.312,0.34600000000000003,2023-01-04,/nfl/stat/points-per-play
19,20,LA Chargers,0.33399999999999996,0.34299999999999997,0.5,0.317,0.35100000000000003,0.42,2023-01-04,/nfl/stat/points-per-play
20,21,Chicago,0.332,0.257,0.2,0.33799999999999997,0.325,0.289,2023-01-04,/nfl/stat/points-per-play
21,22,Cleveland,0.32799999999999996,0.255,0.45299999999999996,0.331,0.324,0.331,2023-01-04,/nfl/stat/points-per-play
22,23,LA Rams,0.309,0.47100000000000003,0.20800000000000002,0.35200000000000004,0.24600000000000002,0.42700000000000005,2023-01-04,/nfl/stat/points-per-play
23,24,Tennessee,0.307,0.228,0.2,0.307,0.306,0.36700000000000005,2023-01-04,/nfl/stat/points-per-play
24,25,Arizona,0.299,0.248,0.275,0.307,0.29100000000000004,0.39,2023-01-04,/nfl/stat/points-per-play
25,26,NY Jets,0.284,0.141,0.09,0.293,0.275,0.299,2023-01-04,/nfl/stat/points-per-play
26,27,Washington,0.27399999999999997,0.215,0.147,0.257,0.29,0.313,2023-01-04,/nfl/stat/points-per-play
27,28,Houston,0.27,0.245,0.045,0.26,0.28,0.27699999999999997,2023-01-04,/nfl/stat/points-per-play
28,29,Pittsburgh,0.26899999999999996,0.26,0.22899999999999998,0.294,0.25,0.309,2023-01-04,/nfl/stat/points-per-play
29,30,Tampa Bay,0.268,0.326,0.41100000000000003,0.312,0.22399999999999998,0.444,2023-01-04,/nfl/stat/points-per-play
30,31,Denver,0.252,0.32,0.364,0.23600000000000002,0.266,0.32299999999999995,2023-01-04,/nfl/stat/points-per-play
31,32,Indianapolis,0.25,0.265,0.179,0.28300000000000003,0.225,0.429,2023-01-04,/nfl/stat/points-per-play
