,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,San Francisco,3.0,3.3,3.8,2.9,3.0,3.9,2022-10-11,/nfl/stat/opponent-yards-per-rush-attempt
1,2,Indianapolis,3.4,3.9,4.5,3.6,3.2,4.4,2022-10-11,/nfl/stat/opponent-yards-per-rush-attempt
2,3,Buffalo,3.5,3.8,3.2,3.0,3.8,4.4,2022-10-11,/nfl/stat/opponent-yards-per-rush-attempt
3,4,Jacksonville,3.7,3.8,3.7,3.9,3.6,4.3,2022-10-11,/nfl/stat/opponent-yards-per-rush-attempt
4,5,Las Vegas,4.0,4.2,4.5,4.8,3.6,4.2,2022-10-11,/nfl/stat/opponent-yards-per-rush-attempt
5,5,NY Jets,4.0,3.8,5.3,3.6,4.5,4.5,2022-10-11,/nfl/stat/opponent-yards-per-rush-attempt
6,7,Kansas City,4.1,4.2,6.5,4.8,3.4,4.7,2022-10-11,/nfl/stat/opponent-yards-per-rush-attempt
7,8,LA Rams,4.1,4.2,4.8,4.3,3.7,3.9,2022-10-11,/nfl/stat/opponent-yards-per-rush-attempt
8,9,Miami,4.1,3.7,4.1,4.3,4.1,4.4,2022-10-11,/nfl/stat/opponent-yards-per-rush-attempt
9,10,Washington,4.2,2.6,3.3,3.8,4.8,4.1,2022-10-11,/nfl/stat/opponent-yards-per-rush-attempt
10,11,Cincinnati,4.2,4.5,5.5,3.6,4.5,4.4,2022-10-11,/nfl/stat/opponent-yards-per-rush-attempt
11,12,Arizona,4.3,4.2,4.2,4.6,3.5,4.5,2022-10-11,/nfl/stat/opponent-yards-per-rush-attempt
12,13,Carolina,4.3,4.2,5.3,4.6,3.1,4.1,2022-10-11,/nfl/stat/opponent-yards-per-rush-attempt
13,14,Pittsburgh,4.3,4.6,6.7,3.7,4.7,5.0,2022-10-11,/nfl/stat/opponent-yards-per-rush-attempt
14,15,Minnesota,4.4,3.8,3.3,4.3,4.5,4.7,2022-10-11,/nfl/stat/opponent-yards-per-rush-attempt
15,16,Tampa Bay,4.4,4.4,4.9,4.4,4.5,4.2,2022-10-11,/nfl/stat/opponent-yards-per-rush-attempt
16,17,New Orleans,4.5,4.9,7.2,4.4,4.5,3.7,2022-10-11,/nfl/stat/opponent-yards-per-rush-attempt
17,18,Tennessee,4.5,3.0,2.5,6.5,2.8,3.9,2022-10-11,/nfl/stat/opponent-yards-per-rush-attempt
18,19,Atlanta,4.6,4.4,3.0,6.1,3.4,4.3,2022-10-11,/nfl/stat/opponent-yards-per-rush-attempt
19,20,Denver,4.7,4.9,4.1,4.3,5.1,4.3,2022-10-11,/nfl/stat/opponent-yards-per-rush-attempt
20,21,Dallas,4.7,5.2,2.5,4.5,5.1,4.5,2022-10-11,/nfl/stat/opponent-yards-per-rush-attempt
21,22,Green Bay,4.8,4.2,4.0,5.8,3.9,4.6,2022-10-11,/nfl/stat/opponent-yards-per-rush-attempt
22,23,New England,4.8,5.5,3.7,5.5,4.4,4.6,2022-10-11,/nfl/stat/opponent-yards-per-rush-attempt
23,24,Chicago,4.9,4.8,3.8,4.4,5.2,4.4,2022-10-11,/nfl/stat/opponent-yards-per-rush-attempt
24,25,Philadelphia,5.0,4.2,4.8,4.4,5.2,4.0,2022-10-11,/nfl/stat/opponent-yards-per-rush-attempt
25,26,Baltimore,5.0,5.0,4.8,4.9,5.1,3.8,2022-10-11,/nfl/stat/opponent-yards-per-rush-attempt
26,27,NY Giants,5.0,5.1,4.7,5.5,4.1,4.5,2022-10-11,/nfl/stat/opponent-yards-per-rush-attempt
27,28,Seattle,5.0,5.4,4.9,5.5,4.8,3.8,2022-10-11,/nfl/stat/opponent-yards-per-rush-attempt
28,29,Houston,5.1,5.4,5.2,4.0,5.8,4.6,2022-10-11,/nfl/stat/opponent-yards-per-rush-attempt
29,30,Cleveland,5.3,6.0,7.0,5.7,4.7,4.2,2022-10-11,/nfl/stat/opponent-yards-per-rush-attempt
30,31,Detroit,5.5,5.7,5.0,5.8,5.0,4.4,2022-10-11,/nfl/stat/opponent-yards-per-rush-attempt
31,32,LA Chargers,5.8,6.1,6.9,4.4,6.9,4.6,2022-10-11,/nfl/stat/opponent-yards-per-rush-attempt
