,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,San Francisco,18.4,16.8,14.7,20.7,16.5,15.1,2023-01-04,/nfl/stat/opp-yards-per-point
1,2,Baltimore,18.3,25.3,21.9,19.1,17.5,15.8,2023-01-04,/nfl/stat/opp-yards-per-point
2,3,Buffalo,18.1,17.1,16.1,21.2,16.2,15.8,2023-01-04,/nfl/stat/opp-yards-per-point
3,4,Jacksonville,17.0,22.5,92.3,17.4,16.9,13.1,2023-01-04,/nfl/stat/opp-yards-per-point
4,5,Tennessee,17.0,16.0,13.4,17.2,16.7,16.0,2023-01-04,/nfl/stat/opp-yards-per-point
5,6,Dallas,16.8,14.5,24.4,16.7,16.9,16.6,2023-01-04,/nfl/stat/opp-yards-per-point
6,7,New England,16.5,14.8,15.9,17.1,16.0,16.5,2023-01-04,/nfl/stat/opp-yards-per-point
7,8,NY Giants,16.5,20.2,25.2,16.3,16.7,14.5,2023-01-04,/nfl/stat/opp-yards-per-point
8,9,NY Jets,16.3,17.3,15.0,16.2,16.6,13.4,2023-01-04,/nfl/stat/opp-yards-per-point
9,10,Cincinnati,16.3,20.1,15.8,16.2,16.4,16.1,2023-01-04,/nfl/stat/opp-yards-per-point
10,11,Atlanta,16.1,17.3,17.8,16.5,15.7,13.5,2023-01-04,/nfl/stat/opp-yards-per-point
11,12,Pittsburgh,16.0,16.7,18.5,16.2,15.9,15.0,2023-01-04,/nfl/stat/opp-yards-per-point
12,13,Tampa Bay,15.6,13.0,16.7,14.1,17.7,16.1,2023-01-04,/nfl/stat/opp-yards-per-point
13,14,Houston,15.6,14.8,10.9,14.9,16.4,14.5,2023-01-04,/nfl/stat/opp-yards-per-point
14,15,Detroit,15.5,17.8,23.0,15.7,15.3,13.8,2023-01-04,/nfl/stat/opp-yards-per-point
15,16,Carolina,15.4,15.4,15.9,17.3,13.6,12.9,2023-01-04,/nfl/stat/opp-yards-per-point
16,17,Green Bay,15.4,17.9,20.4,14.5,16.0,15.1,2023-01-04,/nfl/stat/opp-yards-per-point
17,18,Denver,15.4,10.8,13.9,18.2,13.8,17.2,2023-01-04,/nfl/stat/opp-yards-per-point
18,19,New Orleans,15.4,23.2,31.3,14.7,15.9,16.1,2023-01-04,/nfl/stat/opp-yards-per-point
19,20,Minnesota,15.3,10.9,7.7,15.6,15.0,15.3,2023-01-04,/nfl/stat/opp-yards-per-point
20,21,LA Chargers,15.3,27.2,27.7,14.7,16.0,13.3,2023-01-04,/nfl/stat/opp-yards-per-point
21,22,Seattle,15.3,18.8,46.5,18.0,13.3,17.6,2023-01-04,/nfl/stat/opp-yards-per-point
22,23,Las Vegas,15.2,15.2,12.3,15.1,15.2,13.0,2023-01-04,/nfl/stat/opp-yards-per-point
23,24,Cleveland,15.0,27.6,26.0,16.2,13.9,14.3,2023-01-04,/nfl/stat/opp-yards-per-point
24,25,Kansas City,14.9,14.8,12.8,16.8,13.4,16.3,2023-01-04,/nfl/stat/opp-yards-per-point
25,26,Washington,14.8,11.9,12.5,15.0,14.6,14.1,2023-01-04,/nfl/stat/opp-yards-per-point
26,27,LA Rams,14.8,15.9,13.9,13.9,15.9,15.6,2023-01-04,/nfl/stat/opp-yards-per-point
27,28,Philadelphia,14.8,12.3,15.7,15.0,14.6,14.3,2023-01-04,/nfl/stat/opp-yards-per-point
28,29,Miami,14.1,12.3,10.8,18.2,12.4,15.4,2023-01-04,/nfl/stat/opp-yards-per-point
29,30,Arizona,13.7,16.2,14.9,14.2,13.0,14.9,2023-01-04,/nfl/stat/opp-yards-per-point
30,31,Chicago,13.6,13.4,12.3,14.2,13.1,13.2,2023-01-04,/nfl/stat/opp-yards-per-point
31,32,Indianapolis,13.5,12.6,10.4,15.4,12.3,16.0,2023-01-04,/nfl/stat/opp-yards-per-point
