,Rank,Player,Team,Pos,Value,asof,url
0,1,Tyler Bass,Buffalo Bills,K,100.0%,2022-09-26 17:16:57.515533,/nfl/player-stat/field-goal-percentage-40-to-49
1,1,Mason Crosby,Green Bay Packers,K,100.0%,2022-09-26 17:16:57.515533,/nfl/player-stat/field-goal-percentage-40-to-49
2,1,Jason Sanders,Miami Dolphins,K,100.0%,2022-09-26 17:16:57.515533,/nfl/player-stat/field-goal-percentage-40-to-49
3,1,Ryan Succop,Tampa Bay Buccaneers,K,100.0%,2022-09-26 17:16:57.515533,/nfl/player-stat/field-goal-percentage-40-to-49
4,1,Brandon McManus,Denver Broncos,K,100.0%,2022-09-26 17:16:57.515533,/nfl/player-stat/field-goal-percentage-40-to-49
5,1,Eddy Pineiro,Carolina Panthers,K,100.0%,2022-09-26 17:16:57.515533,/nfl/player-stat/field-goal-percentage-40-to-49
6,1,Matt Prater,Arizona Cardinals,K,100.0%,2022-09-26 17:16:57.515533,/nfl/player-stat/field-goal-percentage-40-to-49
7,1,Riley Patterson,Jacksonville Jaguars,K,100.0%,2022-09-26 17:16:57.515533,/nfl/player-stat/field-goal-percentage-40-to-49
8,1,Jason Myers,Seattle Seahawks,K,100.0%,2022-09-26 17:16:57.515533,/nfl/player-stat/field-goal-percentage-40-to-49
9,1,Ka'imi Fairbairn,Houston Texans,K,100.0%,2022-09-26 17:16:57.515533,/nfl/player-stat/field-goal-percentage-40-to-49
10,1,Matt Gay,Los Angeles Rams,K,100.0%,2022-09-26 17:16:57.515533,/nfl/player-stat/field-goal-percentage-40-to-49
11,1,Cairo Santos,Chicago Bears,K,100.0%,2022-09-26 17:16:57.515533,/nfl/player-stat/field-goal-percentage-40-to-49
12,1,Chase McLaughlin,Indianapolis Colts,KR,100.0%,2022-09-26 17:16:57.515533,/nfl/player-stat/field-goal-percentage-40-to-49
13,14,Evan McPherson,Cincinnati Bengals,K,75.0%,2022-09-26 17:16:57.515533,/nfl/player-stat/field-goal-percentage-40-to-49
14,14,Greg Zuerlein,New York Jets,K,75.0%,2022-09-26 17:16:57.515533,/nfl/player-stat/field-goal-percentage-40-to-49
15,16,Younghoe Koo,Atlanta Falcons,K,66.7%,2022-09-26 17:16:57.515533,/nfl/player-stat/field-goal-percentage-40-to-49
16,16,Austin Seibert,Detroit Lions,K,66.7%,2022-09-26 17:16:57.515533,/nfl/player-stat/field-goal-percentage-40-to-49
17,16,Randy Bullock,Tennessee Titans,K,66.7%,2022-09-26 17:16:57.515533,/nfl/player-stat/field-goal-percentage-40-to-49
18,19,Chris Boswell,Pittsburgh Steelers,K,50.0%,2022-09-26 17:16:57.515533,/nfl/player-stat/field-goal-percentage-40-to-49
19,19,Rodrigo Blankenship,Indianapolis Colts,K,50.0%,2022-09-26 17:16:57.515533,/nfl/player-stat/field-goal-percentage-40-to-49
20,19,Dustin Hopkins,Los Angeles Chargers,K,50.0%,2022-09-26 17:16:57.515533,/nfl/player-stat/field-goal-percentage-40-to-49
21,22,Wil Lutz,New Orleans Saints,K,33.3%,2022-09-26 17:16:57.515533,/nfl/player-stat/field-goal-percentage-40-to-49
22,23,Jake Elliott,Philadelphia Eagles,K,0.0%,2022-09-26 17:16:57.515533,/nfl/player-stat/field-goal-percentage-40-to-49
23,24,David Andrews,New England Patriots,C,0,2022-09-26 17:16:57.515533,/nfl/player-stat/field-goal-percentage-40-to-49
24,24,Marcus Davenport,New Orleans Saints,DE,0,2022-09-26 17:16:57.515533,/nfl/player-stat/field-goal-percentage-40-to-49
25,24,David Edwards,Los Angeles Rams,G,0,2022-09-26 17:16:57.515533,/nfl/player-stat/field-goal-percentage-40-to-49
26,24,Jack Sanborn,Chicago Bears,LB,0,2022-09-26 17:16:57.515533,/nfl/player-stat/field-goal-percentage-40-to-49
27,24,Chester Rogers,Houston Texans,WR,0,2022-09-26 17:16:57.515533,/nfl/player-stat/field-goal-percentage-40-to-49
28,24,Trevor Siemian,Chicago Bears,QB,0,2022-09-26 17:16:57.515533,/nfl/player-stat/field-goal-percentage-40-to-49
29,24,DeForest Buckner,Indianapolis Colts,DT,0,2022-09-26 17:16:57.515533,/nfl/player-stat/field-goal-percentage-40-to-49
30,24,Justin Tucker,Baltimore Ravens,K,0,2022-09-26 17:16:57.515533,/nfl/player-stat/field-goal-percentage-40-to-49
31,24,Cody Barton,Seattle Seahawks,LB,0,2022-09-26 17:16:57.515533,/nfl/player-stat/field-goal-percentage-40-to-49
32,24,Luke Farrell,Jacksonville Jaguars,TE,0,2022-09-26 17:16:57.515533,/nfl/player-stat/field-goal-percentage-40-to-49
33,24,Roger McCreary,Tennessee Titans,CB,0,2022-09-26 17:16:57.515533,/nfl/player-stat/field-goal-percentage-40-to-49
34,24,Lamar Jackson,Baltimore Ravens,QB,0,2022-09-26 17:16:57.515533,/nfl/player-stat/field-goal-percentage-40-to-49
35,24,Chase Claypool,Pittsburgh Steelers,WR,0,2022-09-26 17:16:57.515533,/nfl/player-stat/field-goal-percentage-40-to-49
36,24,Johnny Mundt,Minnesota Vikings,TE,0,2022-09-26 17:16:57.515533,/nfl/player-stat/field-goal-percentage-40-to-49
37,24,Chandon Sullivan,Minnesota Vikings,CB,0,2022-09-26 17:16:57.515533,/nfl/player-stat/field-goal-percentage-40-to-49
38,24,Jeff Wilson Jr.,San Francisco 49ers,RB,0,2022-09-26 17:16:57.515533,/nfl/player-stat/field-goal-percentage-40-to-49
39,24,Isaiah Simmons,Arizona Cardinals,LB,0,2022-09-26 17:16:57.515533,/nfl/player-stat/field-goal-percentage-40-to-49
40,24,Michael Hoecht,Los Angeles Rams,DT,0,2022-09-26 17:16:57.515533,/nfl/player-stat/field-goal-percentage-40-to-49
41,24,Josh Jones,Seattle Seahawks,S,0,2022-09-26 17:16:57.515533,/nfl/player-stat/field-goal-percentage-40-to-49
42,24,Adrian Amos,Green Bay Packers,S,0,2022-09-26 17:16:57.515533,/nfl/player-stat/field-goal-percentage-40-to-49
43,24,Marcus Allen,Pittsburgh Steelers,LB,0,2022-09-26 17:16:57.515533,/nfl/player-stat/field-goal-percentage-40-to-49
44,24,Broderick Washington,Baltimore Ravens,DT,0,2022-09-26 17:16:57.515533,/nfl/player-stat/field-goal-percentage-40-to-49
45,24,Jake Hummel,Los Angeles Rams,LB,0,2022-09-26 17:16:57.515533,/nfl/player-stat/field-goal-percentage-40-to-49
46,24,Christian Darrisaw,Minnesota Vikings,T,0,2022-09-26 17:16:57.515533,/nfl/player-stat/field-goal-percentage-40-to-49
47,24,Jonathan Williams,Washington Commanders,RB,0,2022-09-26 17:16:57.515533,/nfl/player-stat/field-goal-percentage-40-to-49
48,24,DaQuan Jones,Buffalo Bills,DT,0,2022-09-26 17:16:57.515533,/nfl/player-stat/field-goal-percentage-40-to-49
49,24,David Bakhtiari,Green Bay Packers,T,0,2022-09-26 17:16:57.515533,/nfl/player-stat/field-goal-percentage-40-to-49
50,24,Tom Brady,Tampa Bay Buccaneers,QB,0,2022-09-26 17:16:57.515533,/nfl/player-stat/field-goal-percentage-40-to-49
51,24,Justin Strnad,Denver Broncos,LB,0,2022-09-26 17:16:57.515533,/nfl/player-stat/field-goal-percentage-40-to-49
52,24,JoJo Domann,Indianapolis Colts,LB,0,2022-09-26 17:16:57.515533,/nfl/player-stat/field-goal-percentage-40-to-49
53,24,Milo Eifler,Washington Commanders,LB,0,2022-09-26 17:16:57.515533,/nfl/player-stat/field-goal-percentage-40-to-49
54,24,Arden Key,Jacksonville Jaguars,DE,0,2022-09-26 17:16:57.515533,/nfl/player-stat/field-goal-percentage-40-to-49
55,24,Julian Okwara,Detroit Lions,LB,0,2022-09-26 17:16:57.515533,/nfl/player-stat/field-goal-percentage-40-to-49
