,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Tennessee,6.8,3.7,4.0,6.4,7.1,6.9,2023-01-11,/nfl/stat/opponent-penalties-per-game
1,2,NY Giants,6.5,4.3,4.0,6.2,6.9,6.3,2023-01-11,/nfl/stat/opponent-penalties-per-game
2,2,Minnesota,6.5,4.0,2.0,6.8,6.3,5.5,2023-01-11,/nfl/stat/opponent-penalties-per-game
3,4,Cincinnati,6.3,7.3,5.0,6.0,6.4,6.1,2023-01-11,/nfl/stat/opponent-penalties-per-game
4,5,Denver,6.2,4.3,5.0,7.4,5.2,6.1,2023-01-11,/nfl/stat/opponent-penalties-per-game
5,6,Carolina,6.2,4.7,2.0,6.1,6.3,6.4,2023-01-11,/nfl/stat/opponent-penalties-per-game
6,7,Detroit,6.1,5.7,4.0,6.0,6.1,5.1,2023-01-11,/nfl/stat/opponent-penalties-per-game
7,8,Atlanta,5.9,4.0,3.0,6.6,5.1,6.9,2023-01-11,/nfl/stat/opponent-penalties-per-game
8,8,Green Bay,5.9,6.3,5.0,6.4,5.4,5.2,2023-01-11,/nfl/stat/opponent-penalties-per-game
9,10,Dallas,5.8,4.7,2.0,6.2,5.3,7.2,2023-01-11,/nfl/stat/opponent-penalties-per-game
10,10,Kansas City,5.8,5.0,6.0,6.0,5.6,6.4,2023-01-11,/nfl/stat/opponent-penalties-per-game
11,10,Seattle,5.8,3.3,3.0,5.7,5.9,5.6,2023-01-11,/nfl/stat/opponent-penalties-per-game
12,13,Tampa Bay,5.7,5.3,2.0,5.9,5.6,4.6,2023-01-11,/nfl/stat/opponent-penalties-per-game
13,14,Pittsburgh,5.6,5.0,9.0,6.5,4.9,7.0,2023-01-11,/nfl/stat/opponent-penalties-per-game
14,14,San Francisco,5.6,6.3,7.0,6.1,5.1,5.8,2023-01-11,/nfl/stat/opponent-penalties-per-game
15,16,Houston,5.6,3.0,2.0,5.8,5.4,5.2,2023-01-11,/nfl/stat/opponent-penalties-per-game
16,16,Philadelphia,5.6,5.0,8.0,6.1,5.0,5.3,2023-01-11,/nfl/stat/opponent-penalties-per-game
17,18,Buffalo,5.6,4.0,2.0,6.7,4.7,5.7,2023-01-11,/nfl/stat/opponent-penalties-per-game
18,19,Arizona,5.5,4.0,2.0,5.4,5.7,5.9,2023-01-11,/nfl/stat/opponent-penalties-per-game
19,20,Las Vegas,5.5,5.7,5.0,6.3,4.8,5.9,2023-01-11,/nfl/stat/opponent-penalties-per-game
20,21,New Orleans,5.4,4.7,2.0,5.6,5.2,5.2,2023-01-11,/nfl/stat/opponent-penalties-per-game
21,22,Jacksonville,5.3,7.3,6.0,4.7,5.7,6.1,2023-01-11,/nfl/stat/opponent-penalties-per-game
22,22,NY Jets,5.3,4.3,5.0,5.0,5.6,4.9,2023-01-11,/nfl/stat/opponent-penalties-per-game
23,24,New England,5.2,6.3,2.0,5.1,5.3,5.7,2023-01-11,/nfl/stat/opponent-penalties-per-game
24,24,Indianapolis,5.2,5.3,7.0,5.3,5.2,6.4,2023-01-11,/nfl/stat/opponent-penalties-per-game
25,26,Cleveland,5.2,3.7,4.0,5.6,4.8,5.8,2023-01-11,/nfl/stat/opponent-penalties-per-game
26,27,Washington,5.0,4.3,6.0,6.2,3.6,5.6,2023-01-11,/nfl/stat/opponent-penalties-per-game
27,28,Chicago,4.9,7.7,8.0,5.3,4.5,5.5,2023-01-11,/nfl/stat/opponent-penalties-per-game
28,28,Miami,4.9,5.7,6.0,4.9,5.0,6.4,2023-01-11,/nfl/stat/opponent-penalties-per-game
29,30,LA Rams,4.8,4.0,4.0,5.6,4.0,5.2,2023-01-11,/nfl/stat/opponent-penalties-per-game
30,31,LA Chargers,4.7,2.7,3.0,5.1,4.3,5.8,2023-01-11,/nfl/stat/opponent-penalties-per-game
31,32,Baltimore,4.6,4.7,3.0,5.8,3.7,5.8,2023-01-11,/nfl/stat/opponent-penalties-per-game
