,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Dallas,4.6,4.3,6.0,4.8,4.4,4.9,2022-11-23,/nfl/stat/touchbacks-per-game
1,2,Miami,4.2,5.0,5.0,3.8,4.6,3.3,2022-11-23,/nfl/stat/touchbacks-per-game
2,3,Baltimore,4.1,4.0,2.0,3.8,4.4,2.8,2022-11-23,/nfl/stat/touchbacks-per-game
3,4,Philadelphia,3.9,4.0,4.0,3.0,4.8,3.4,2022-11-23,/nfl/stat/touchbacks-per-game
4,5,Washington,3.8,4.3,6.0,3.8,3.8,2.8,2022-11-23,/nfl/stat/touchbacks-per-game
5,6,LA Chargers,3.8,3.7,4.0,3.6,4.0,3.6,2022-11-23,/nfl/stat/touchbacks-per-game
6,6,Cincinnati,3.8,2.0,1.0,4.8,3.2,3.4,2022-11-23,/nfl/stat/touchbacks-per-game
7,8,Kansas City,3.7,3.0,5.0,3.0,4.4,4.0,2022-11-23,/nfl/stat/touchbacks-per-game
8,9,NY Jets,3.6,2.3,1.0,3.8,3.4,2.8,2022-11-23,/nfl/stat/touchbacks-per-game
9,10,Atlanta,3.5,3.0,4.0,4.3,2.6,2.1,2022-11-23,/nfl/stat/touchbacks-per-game
10,11,Las Vegas,3.5,2.7,2.0,4.0,3.2,3.0,2022-11-23,/nfl/stat/touchbacks-per-game
11,12,Arizona,3.5,3.0,3.0,3.4,3.5,4.1,2022-11-23,/nfl/stat/touchbacks-per-game
12,13,NY Giants,3.2,2.7,1.0,3.3,3.0,1.6,2022-11-23,/nfl/stat/touchbacks-per-game
13,13,LA Rams,3.2,3.0,4.0,2.8,3.8,3.9,2022-11-23,/nfl/stat/touchbacks-per-game
14,15,New Orleans,3.2,3.0,5.0,3.5,2.8,2.9,2022-11-23,/nfl/stat/touchbacks-per-game
15,16,Buffalo,3.1,4.3,7.0,4.3,2.3,3.4,2022-11-23,/nfl/stat/touchbacks-per-game
16,16,Seattle,3.1,1.7,0.0,3.3,3.0,1.8,2022-11-23,/nfl/stat/touchbacks-per-game
17,18,Cleveland,3.0,1.0,0.0,2.8,3.2,2.0,2022-11-23,/nfl/stat/touchbacks-per-game
18,19,Chicago,2.9,3.7,2.0,3.4,2.5,2.0,2022-11-23,/nfl/stat/touchbacks-per-game
19,20,New England,2.8,3.0,0.0,3.0,2.6,2.5,2022-11-23,/nfl/stat/touchbacks-per-game
20,20,Minnesota,2.8,1.7,2.0,3.4,2.2,4.5,2022-11-23,/nfl/stat/touchbacks-per-game
21,22,Jacksonville,2.7,2.0,1.0,2.8,2.7,1.3,2022-11-23,/nfl/stat/touchbacks-per-game
22,22,San Francisco,2.7,5.0,7.0,2.5,2.8,2.2,2022-11-23,/nfl/stat/touchbacks-per-game
23,24,Carolina,2.6,2.0,2.0,2.5,2.8,2.6,2022-11-23,/nfl/stat/touchbacks-per-game
24,25,Denver,2.6,2.3,3.0,3.2,2.0,3.6,2022-11-23,/nfl/stat/touchbacks-per-game
25,26,Detroit,2.5,3.0,3.0,2.8,2.2,1.9,2022-11-23,/nfl/stat/touchbacks-per-game
26,27,Tennessee,2.4,1.7,0.0,2.8,2.2,2.9,2022-11-23,/nfl/stat/touchbacks-per-game
27,28,Indianapolis,2.2,2.7,5.0,2.2,2.2,2.8,2022-11-23,/nfl/stat/touchbacks-per-game
28,29,Tampa Bay,2.0,1.7,1.0,2.0,2.0,4.4,2022-11-23,/nfl/stat/touchbacks-per-game
29,30,Houston,1.8,1.3,0.0,1.8,1.8,1.9,2022-11-23,/nfl/stat/touchbacks-per-game
30,31,Pittsburgh,1.4,0.3,0.0,1.4,1.4,2.3,2022-11-23,/nfl/stat/touchbacks-per-game
31,32,Green Bay,1.1,1.0,0.0,1.2,1.0,2.4,2022-11-23,/nfl/stat/touchbacks-per-game
