,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,NY Jets,3.17%,5.26%,12.50%,0.00%,5.00%,0.00%,2022-12-14,/nfl/stat/block-punt-pct
1,2,Atlanta,2.44%,0.00%,0.00%,0.00%,5.88%,0.00%,2022-12-14,/nfl/stat/block-punt-pct
2,3,Miami,1.96%,0.00%,0.00%,0.00%,4.35%,1.33%,2022-12-14,/nfl/stat/block-punt-pct
3,4,NY Giants,1.92%,11.11%,50.00%,2.94%,0.00%,0.00%,2022-12-14,/nfl/stat/block-punt-pct
4,5,New England,1.85%,0.00%,0.00%,3.45%,0.00%,0.00%,2022-12-14,/nfl/stat/block-punt-pct
5,6,Dallas,1.79%,0.00%,0.00%,0.00%,4.17%,4.00%,2022-12-14,/nfl/stat/block-punt-pct
6,7,Washington,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,2022-12-14,/nfl/stat/block-punt-pct
7,7,Pittsburgh,0.00%,0.00%,0.00%,0.00%,0.00%,2.44%,2022-12-14,/nfl/stat/block-punt-pct
8,7,New Orleans,0.00%,0.00%,0.00%,0.00%,0.00%,1.23%,2022-12-14,/nfl/stat/block-punt-pct
9,7,Las Vegas,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,2022-12-14,/nfl/stat/block-punt-pct
10,7,Detroit,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,2022-12-14,/nfl/stat/block-punt-pct
11,7,Chicago,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,2022-12-14,/nfl/stat/block-punt-pct
12,7,Jacksonville,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,2022-12-14,/nfl/stat/block-punt-pct
13,7,San Francisco,0.00%,0.00%,0.00%,0.00%,0.00%,1.22%,2022-12-14,/nfl/stat/block-punt-pct
14,7,Tennessee,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,2022-12-14,/nfl/stat/block-punt-pct
15,7,Cleveland,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,2022-12-14,/nfl/stat/block-punt-pct
16,7,Houston,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,2022-12-14,/nfl/stat/block-punt-pct
17,7,Tampa Bay,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,2022-12-14,/nfl/stat/block-punt-pct
18,7,Arizona,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,2022-12-14,/nfl/stat/block-punt-pct
19,7,Kansas City,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,2022-12-14,/nfl/stat/block-punt-pct
20,7,Denver,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,2022-12-14,/nfl/stat/block-punt-pct
21,7,Buffalo,0.00%,0.00%,0.00%,0.00%,0.00%,1.25%,2022-12-14,/nfl/stat/block-punt-pct
22,7,Carolina,0.00%,0.00%,0.00%,0.00%,0.00%,1.33%,2022-12-14,/nfl/stat/block-punt-pct
23,7,LA Chargers,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,2022-12-14,/nfl/stat/block-punt-pct
24,7,LA Rams,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,2022-12-14,/nfl/stat/block-punt-pct
25,7,Green Bay,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,2022-12-14,/nfl/stat/block-punt-pct
26,7,Cincinnati,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,2022-12-14,/nfl/stat/block-punt-pct
27,7,Baltimore,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,2022-12-14,/nfl/stat/block-punt-pct
28,7,Seattle,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,2022-12-14,/nfl/stat/block-punt-pct
29,7,Philadelphia,0.00%,0.00%,0.00%,0.00%,0.00%,1.43%,2022-12-14,/nfl/stat/block-punt-pct
30,7,Minnesota,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,2022-12-14,/nfl/stat/block-punt-pct
31,7,Indianapolis,0.00%,0.00%,0.00%,0.00%,0.00%,3.23%,2022-12-14,/nfl/stat/block-punt-pct
