,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Cleveland,9.9,7.3,12.0,9.4,10.7,8.1,2022-11-02,/nfl/stat/rushing-first-downs-per-game
1,2,Philadelphia,9.6,9.0,6.0,9.8,9.3,9.2,2022-11-02,/nfl/stat/rushing-first-downs-per-game
2,3,Baltimore,9.5,10.7,11.0,10.8,8.3,9.4,2022-11-02,/nfl/stat/rushing-first-downs-per-game
3,4,Chicago,9.4,12.3,15.0,9.0,9.6,7.0,2022-11-02,/nfl/stat/rushing-first-downs-per-game
4,5,NY Giants,9.1,7.3,4.0,9.3,9.0,5.3,2022-11-02,/nfl/stat/rushing-first-downs-per-game
5,6,Atlanta,8.8,8.0,7.0,10.3,7.3,4.4,2022-11-02,/nfl/stat/rushing-first-downs-per-game
6,7,New Orleans,7.8,8.3,9.0,9.5,6.0,6.6,2022-11-02,/nfl/stat/rushing-first-downs-per-game
7,8,Jacksonville,7.6,10.7,12.0,6.3,8.4,5.4,2022-11-02,/nfl/stat/rushing-first-downs-per-game
8,9,Arizona,7.4,6.3,5.0,7.5,7.3,7.4,2022-11-02,/nfl/stat/rushing-first-downs-per-game
9,10,San Francisco,7.0,6.0,8.0,7.0,7.0,7.2,2022-11-02,/nfl/stat/rushing-first-downs-per-game
10,10,Buffalo,7.0,6.7,9.0,6.3,7.5,8.3,2022-11-02,/nfl/stat/rushing-first-downs-per-game
11,10,Green Bay,7.0,5.7,12.0,8.7,6.0,6.3,2022-11-02,/nfl/stat/rushing-first-downs-per-game
12,13,Las Vegas,6.9,7.3,2.0,9.7,4.8,5.5,2022-11-02,/nfl/stat/rushing-first-downs-per-game
13,14,New England,6.8,4.7,8.0,6.7,6.8,8.0,2022-11-02,/nfl/stat/rushing-first-downs-per-game
14,15,Tennessee,6.7,9.3,13.0,5.3,7.8,7.8,2022-11-02,/nfl/stat/rushing-first-downs-per-game
15,16,Dallas,6.6,8.3,9.0,6.0,7.7,6.6,2022-11-02,/nfl/stat/rushing-first-downs-per-game
16,17,Detroit,6.4,6.3,7.0,6.8,6.0,6.1,2022-11-02,/nfl/stat/rushing-first-downs-per-game
17,17,Minnesota,6.4,7.7,11.0,9.3,2.7,6.1,2022-11-02,/nfl/stat/rushing-first-downs-per-game
18,19,Seattle,6.4,7.0,4.0,5.5,7.3,6.2,2022-11-02,/nfl/stat/rushing-first-downs-per-game
19,20,Washington,6.3,7.3,7.0,6.0,6.5,7.6,2022-11-02,/nfl/stat/rushing-first-downs-per-game
20,21,Houston,5.6,6.7,4.0,3.3,7.3,4.5,2022-11-02,/nfl/stat/rushing-first-downs-per-game
21,22,Pittsburgh,5.5,5.7,10.0,5.0,5.8,4.9,2022-11-02,/nfl/stat/rushing-first-downs-per-game
22,22,Carolina,5.5,6.0,10.0,4.8,6.7,6.9,2022-11-02,/nfl/stat/rushing-first-downs-per-game
23,24,Kansas City,5.4,5.0,4.0,4.3,6.3,6.9,2022-11-02,/nfl/stat/rushing-first-downs-per-game
24,25,Denver,5.4,5.7,7.0,5.8,5.0,7.3,2022-11-02,/nfl/stat/rushing-first-downs-per-game
25,26,LA Chargers,5.1,6.3,3.0,4.3,6.3,6.6,2022-11-02,/nfl/stat/rushing-first-downs-per-game
26,27,Miami,5.1,6.0,8.0,4.3,6.0,5.1,2022-11-02,/nfl/stat/rushing-first-downs-per-game
27,28,Cincinnati,5.0,5.0,3.0,4.7,5.2,5.6,2022-11-02,/nfl/stat/rushing-first-downs-per-game
28,28,Indianapolis,5.0,4.7,5.0,4.3,5.8,9.1,2022-11-02,/nfl/stat/rushing-first-downs-per-game
29,30,NY Jets,4.6,4.7,1.0,4.0,5.3,5.1,2022-11-02,/nfl/stat/rushing-first-downs-per-game
30,31,Tampa Bay,4.3,4.7,4.0,3.5,5.0,6.3,2022-11-02,/nfl/stat/rushing-first-downs-per-game
31,32,LA Rams,3.9,3.3,3.0,3.8,4.0,5.5,2022-11-02,/nfl/stat/rushing-first-downs-per-game
