,Rank,Player,Team,Pos,Value,asof,url
0,1,Avery Williams,Atlanta Falcons,RB,20.5,2022-11-01 08:09:56.120856,/nfl/player-stat/punt-return-yards-per-return
1,2,Devin Duvernay,Baltimore Ravens,WR,15.1,2022-11-01 08:09:56.120856,/nfl/player-stat/punt-return-yards-per-return
2,3,Marcus Jones,New England Patriots,DB,15.0,2022-11-01 08:09:56.120856,/nfl/player-stat/punt-return-yards-per-return
3,4,KaVontae Turpin,Dallas Cowboys,WR,14.7,2022-11-01 08:09:56.120856,/nfl/player-stat/punt-return-yards-per-return
4,5,Braxton Berrios,New York Jets,WR,12.9,2022-11-01 08:09:56.120856,/nfl/player-stat/punt-return-yards-per-return
5,6,Trent Taylor,Cincinnati Bengals,WR,12.3,2022-11-01 08:09:56.120856,/nfl/player-stat/punt-return-yards-per-return
6,7,Jamison Crowder,Buffalo Bills,WR,11.1,2022-11-01 08:09:56.120856,/nfl/player-stat/punt-return-yards-per-return
7,8,Ray-Ray McCloud III,San Francisco 49ers,WR,10.9,2022-11-01 08:09:56.120856,/nfl/player-stat/punt-return-yards-per-return
8,9,DeAndre Carter,Los Angeles Chargers,WR,10.9,2022-11-01 08:09:56.120856,/nfl/player-stat/punt-return-yards-per-return
9,10,Jaelon Darden,Tampa Bay Buccaneers,WR,10.7,2022-11-01 08:09:56.120856,/nfl/player-stat/punt-return-yards-per-return
10,11,Robert Woods,Tennessee Titans,WR,10.2,2022-11-01 08:09:56.120856,/nfl/player-stat/punt-return-yards-per-return
11,12,Nyheim Hines,Indianapolis Colts,RB,10.1,2022-11-01 08:09:56.120856,/nfl/player-stat/punt-return-yards-per-return
12,13,Montrell Washington,Denver Broncos,WR,9.3,2022-11-01 08:09:56.120856,/nfl/player-stat/punt-return-yards-per-return
13,14,Brandon Powell,Los Angeles Rams,WR,8.4,2022-11-01 08:09:56.120856,/nfl/player-stat/punt-return-yards-per-return
14,15,Shi Smith,Carolina Panthers,WR,8.3,2022-11-01 08:09:56.120856,/nfl/player-stat/punt-return-yards-per-return
15,15,Desmond King II,Houston Texans,DB,8.3,2022-11-01 08:09:56.120856,/nfl/player-stat/punt-return-yards-per-return
16,17,Dax Milne,Washington Commanders,WR,7.9,2022-11-01 08:09:56.120856,/nfl/player-stat/punt-return-yards-per-return
17,17,Kalif Raymond,Detroit Lions,WR,7.9,2022-11-01 08:09:56.120856,/nfl/player-stat/punt-return-yards-per-return
18,19,Jalen Reagor,Minnesota Vikings,WR,7.5,2022-11-01 08:09:56.120856,/nfl/player-stat/punt-return-yards-per-return
19,20,Richie James,New York Giants,WR,7.1,2022-11-01 08:09:56.120856,/nfl/player-stat/punt-return-yards-per-return
20,21,Skyy Moore,Kansas City Chiefs,WR,7.0,2022-11-01 08:09:56.120856,/nfl/player-stat/punt-return-yards-per-return
21,22,Gunner Olszewski,Pittsburgh Steelers,WR,6.9,2022-11-01 08:09:56.120856,/nfl/player-stat/punt-return-yards-per-return
22,23,Amari Rodgers,Green Bay Packers,WR,6.8,2022-11-01 08:09:56.120856,/nfl/player-stat/punt-return-yards-per-return
23,24,Myles Bryant,New England Patriots,DB,6.6,2022-11-01 08:09:56.120856,/nfl/player-stat/punt-return-yards-per-return
24,25,Britain Covey,Philadelphia Eagles,WR,6.5,2022-11-01 08:09:56.120856,/nfl/player-stat/punt-return-yards-per-return
25,26,Dante Pettis,Chicago Bears,WR,6.1,2022-11-01 08:09:56.120856,/nfl/player-stat/punt-return-yards-per-return
26,27,Demetric Felton Jr.,Cleveland Browns,RB,6.0,2022-11-01 08:09:56.120856,/nfl/player-stat/punt-return-yards-per-return
27,28,Jamal Agnew,Jacksonville Jaguars,WR,5.8,2022-11-01 08:09:56.120856,/nfl/player-stat/punt-return-yards-per-return
28,29,Greg Dortch,Arizona Cardinals,WR,5.1,2022-11-01 08:09:56.120856,/nfl/player-stat/punt-return-yards-per-return
