,Rank,Player,Team,Pos,Value,asof,url
0,1,Taylor Heinicke,Washington Commanders,QB,1,2023-02-09 11:52:09.675352,/nfl/player-stat/quarterback-ties
1,1,Davis Mills,Houston Texans,QB,1,2023-02-09 11:52:09.675352,/nfl/player-stat/quarterback-ties
2,1,Matt Ryan,Indianapolis Colts,QB,1,2023-02-09 11:52:09.675352,/nfl/player-stat/quarterback-ties
3,1,Daniel Jones,New York Giants,QB,1,2023-02-09 11:52:09.675352,/nfl/player-stat/quarterback-ties
4,5,Younghoe Koo,Atlanta Falcons,K,0,2023-02-09 11:52:09.675352,/nfl/player-stat/quarterback-ties
5,5,Rodney McLeod Jr.,Indianapolis Colts,S,0,2023-02-09 11:52:09.675352,/nfl/player-stat/quarterback-ties
6,5,Nathan Peterman,Chicago Bears,QB,0,2023-02-09 11:52:09.675352,/nfl/player-stat/quarterback-ties
7,5,Trace McSorley,Arizona Cardinals,QB,0,2023-02-09 11:52:09.675352,/nfl/player-stat/quarterback-ties
8,5,Jake Bailey,New England Patriots,P,0,2023-02-09 11:52:09.675352,/nfl/player-stat/quarterback-ties
9,5,Mykal Walker,Atlanta Falcons,LB,0,2023-02-09 11:52:09.675352,/nfl/player-stat/quarterback-ties
10,5,Travis Jones,Baltimore Ravens,DT,0,2023-02-09 11:52:09.675352,/nfl/player-stat/quarterback-ties
11,5,Benton Whitley,Minnesota Vikings,LB,0,2023-02-09 11:52:09.675352,/nfl/player-stat/quarterback-ties
12,5,Malcolm Brown,Los Angeles Rams,RB,0,2023-02-09 11:52:09.675352,/nfl/player-stat/quarterback-ties
13,5,Maxx Williams,Arizona Cardinals,TE,0,2023-02-09 11:52:09.675352,/nfl/player-stat/quarterback-ties
14,5,Royce Freeman,Houston Texans,RB,0,2023-02-09 11:52:09.675352,/nfl/player-stat/quarterback-ties
15,5,Logan Stenberg,Detroit Lions,G,0,2023-02-09 11:52:09.675352,/nfl/player-stat/quarterback-ties
16,5,Kylin Hill,Green Bay Packers,RB,0,2023-02-09 11:52:09.675352,/nfl/player-stat/quarterback-ties
17,5,Davante Adams,Las Vegas Raiders,WR,0,2023-02-09 11:52:09.675352,/nfl/player-stat/quarterback-ties
18,5,Jamel Dean,Tampa Bay Buccaneers,CB,0,2023-02-09 11:52:09.675352,/nfl/player-stat/quarterback-ties
19,5,Nick Bosa,San Francisco 49ers,DL,0,2023-02-09 11:52:09.675352,/nfl/player-stat/quarterback-ties
20,5,Tim Jones,Jacksonville Jaguars,WR,0,2023-02-09 11:52:09.675352,/nfl/player-stat/quarterback-ties
21,5,Cameron Sutton,Pittsburgh Steelers,CB,0,2023-02-09 11:52:09.675352,/nfl/player-stat/quarterback-ties
22,5,Jakob Johnson,Las Vegas Raiders,FB,0,2023-02-09 11:52:09.675352,/nfl/player-stat/quarterback-ties
23,5,Sam Tecklenburg,Carolina Panthers,C,0,2023-02-09 11:52:09.675352,/nfl/player-stat/quarterback-ties
24,5,Tyrel Dodson,Buffalo Bills,LB,0,2023-02-09 11:52:09.675352,/nfl/player-stat/quarterback-ties
25,5,Dominique Robinson,Chicago Bears,DL,0,2023-02-09 11:52:09.675352,/nfl/player-stat/quarterback-ties
26,5,Jevon Holland,Miami Dolphins,S,0,2023-02-09 11:52:09.675352,/nfl/player-stat/quarterback-ties
27,5,Riley Dixon,Los Angeles Rams,P,0,2023-02-09 11:52:09.675352,/nfl/player-stat/quarterback-ties
28,5,Brandon Scherff,Jacksonville Jaguars,OL,0,2023-02-09 11:52:09.675352,/nfl/player-stat/quarterback-ties
29,5,Rashard Higgins,Carolina Panthers,WR,0,2023-02-09 11:52:09.675352,/nfl/player-stat/quarterback-ties
30,5,Gabe Jackson,Seattle Seahawks,G,0,2023-02-09 11:52:09.675352,/nfl/player-stat/quarterback-ties
31,5,Cody Hollister,Tennessee Titans,WR,0,2023-02-09 11:52:09.675352,/nfl/player-stat/quarterback-ties
32,5,Patrick Mahomes,Kansas City Chiefs,QB,0,2023-02-09 11:52:09.675352,/nfl/player-stat/quarterback-ties
33,5,Charles Omenihu,San Francisco 49ers,DL,0,2023-02-09 11:52:09.675352,/nfl/player-stat/quarterback-ties
34,5,Khaleke Hudson,Washington Commanders,LB,0,2023-02-09 11:52:09.675352,/nfl/player-stat/quarterback-ties
35,5,Cameron McGrone,Indianapolis Colts,LB,0,2023-02-09 11:52:09.675352,/nfl/player-stat/quarterback-ties
36,5,Ryan Succop,Tampa Bay Buccaneers,K,0,2023-02-09 11:52:09.675352,/nfl/player-stat/quarterback-ties
37,5,Emmanuel Ogbah,Miami Dolphins,DE,0,2023-02-09 11:52:09.675352,/nfl/player-stat/quarterback-ties
38,5,Daniel Wise,Kansas City Chiefs,DT,0,2023-02-09 11:52:09.675352,/nfl/player-stat/quarterback-ties
39,5,Chase Allen,Chicago Bears,TE,0,2023-02-09 11:52:09.675352,/nfl/player-stat/quarterback-ties
40,5,Malik Willis,Tennessee Titans,QB,0,2023-02-09 11:52:09.675352,/nfl/player-stat/quarterback-ties
41,5,Keelan Cole,Las Vegas Raiders,WR,0,2023-02-09 11:52:09.675352,/nfl/player-stat/quarterback-ties
42,5,Tershawn Wharton,Kansas City Chiefs,DT,0,2023-02-09 11:52:09.675352,/nfl/player-stat/quarterback-ties
43,5,Damiere Byrd,Atlanta Falcons,WR,0,2023-02-09 11:52:09.675352,/nfl/player-stat/quarterback-ties
44,5,Taron Johnson,Buffalo Bills,CB,0,2023-02-09 11:52:09.675352,/nfl/player-stat/quarterback-ties
45,5,Trevon Diggs,Dallas Cowboys,CB,0,2023-02-09 11:52:09.675352,/nfl/player-stat/quarterback-ties
46,5,Binjimen Victor,Baltimore Ravens,WR,0,2023-02-09 11:52:09.675352,/nfl/player-stat/quarterback-ties
47,5,Craig Reynolds,Detroit Lions,RB,0,2023-02-09 11:52:09.675352,/nfl/player-stat/quarterback-ties
48,5,Tyquan Lewis,Indianapolis Colts,DE,0,2023-02-09 11:52:09.675352,/nfl/player-stat/quarterback-ties
49,5,Tyreek Hill,Miami Dolphins,WR,0,2023-02-09 11:52:09.675352,/nfl/player-stat/quarterback-ties
50,5,Stanley Morgan Jr.,Cincinnati Bengals,WR,0,2023-02-09 11:52:09.675352,/nfl/player-stat/quarterback-ties
51,5,Justice Hill,Baltimore Ravens,RB,0,2023-02-09 11:52:09.675352,/nfl/player-stat/quarterback-ties
52,5,Tyson Campbell,Jacksonville Jaguars,CB,0,2023-02-09 11:52:09.675352,/nfl/player-stat/quarterback-ties
53,5,Danny Shelton,Kansas City Chiefs,NT,0,2023-02-09 11:52:09.675352,/nfl/player-stat/quarterback-ties
54,5,Dontae Johnson,San Francisco 49ers,CB,0,2023-02-09 11:52:09.675352,/nfl/player-stat/quarterback-ties
55,5,Folorunso Fatukasi,Jacksonville Jaguars,DL,0,2023-02-09 11:52:09.675352,/nfl/player-stat/quarterback-ties
56,5,Devon Kennard,Baltimore Ravens,LB,0,2023-02-09 11:52:09.675352,/nfl/player-stat/quarterback-ties
57,5,Terron Armstead,Miami Dolphins,T,0,2023-02-09 11:52:09.675352,/nfl/player-stat/quarterback-ties
58,5,John Wolford,Los Angeles Rams,QB,0,2023-02-09 11:52:09.675352,/nfl/player-stat/quarterback-ties
59,5,Shy Tuttle,New Orleans Saints,DT,0,2023-02-09 11:52:09.675352,/nfl/player-stat/quarterback-ties
60,5,Erik Ezukanma,Miami Dolphins,WR,0,2023-02-09 11:52:09.675352,/nfl/player-stat/quarterback-ties
61,5,Corey Peters,Jacksonville Jaguars,DL,0,2023-02-09 11:52:09.675352,/nfl/player-stat/quarterback-ties
62,5,Austin Johnson,Los Angeles Chargers,DL,0,2023-02-09 11:52:09.675352,/nfl/player-stat/quarterback-ties
