,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Las Vegas,70.37%,71.43%,50.00%,70.00%,70.59%,83.78%,2022-12-14,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
1,2,San Francisco,70.59%,33.33%,0.00%,70.00%,71.43%,80.65%,2022-12-14,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
2,3,Buffalo,71.43%,60.00%,100.00%,62.50%,76.92%,92.59%,2022-12-14,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
3,4,Chicago,75.00%,83.33%,100.00%,80.00%,70.00%,90.00%,2022-12-14,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
4,5,NY Jets,77.78%,100.00%,100.00%,78.57%,76.92%,92.31%,2022-12-14,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
5,6,LA Chargers,83.33%,80.00%,100.00%,100.00%,66.67%,91.43%,2022-12-14,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
6,6,Philadelphia,83.33%,100.00%,0,90.91%,71.43%,91.67%,2022-12-14,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
7,8,NY Giants,84.38%,66.67%,100.00%,86.96%,77.78%,89.47%,2022-12-14,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
8,9,Minnesota,84.85%,91.67%,66.67%,90.48%,75.00%,87.18%,2022-12-14,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
9,10,Detroit,85.00%,100.00%,100.00%,90.91%,77.78%,87.80%,2022-12-14,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
10,11,Washington,86.96%,71.43%,66.67%,80.00%,92.31%,96.43%,2022-12-14,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
11,11,Seattle,86.96%,88.89%,100.00%,86.67%,87.50%,81.82%,2022-12-14,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
12,13,Carolina,87.50%,80.00%,100.00%,83.33%,91.67%,86.49%,2022-12-14,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
13,14,New England,88.00%,83.33%,66.67%,88.89%,87.50%,66.67%,2022-12-14,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
14,15,Tampa Bay,88.24%,80.00%,0,90.00%,85.71%,85.71%,2022-12-14,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
15,16,Atlanta,89.29%,87.50%,100.00%,81.25%,100.00%,96.30%,2022-12-14,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
16,16,Cleveland,89.29%,100.00%,100.00%,70.00%,100.00%,100.00%,2022-12-14,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
17,16,Houston,89.29%,100.00%,100.00%,76.92%,100.00%,87.50%,2022-12-14,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
18,19,Dallas,89.66%,100.00%,100.00%,94.74%,80.00%,84.21%,2022-12-14,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
19,20,Tennessee,90.00%,100.00%,100.00%,100.00%,80.00%,85.37%,2022-12-14,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
20,20,Kansas City,90.00%,100.00%,0,80.00%,100.00%,88.89%,2022-12-14,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
21,22,Green Bay,90.91%,100.00%,100.00%,80.00%,94.12%,91.30%,2022-12-14,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
22,22,Cincinnati,90.91%,71.43%,100.00%,81.82%,95.45%,78.95%,2022-12-14,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
23,24,Baltimore,91.30%,83.33%,0,90.91%,91.67%,77.78%,2022-12-14,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
24,25,Pittsburgh,92.31%,100.00%,100.00%,92.86%,91.67%,89.47%,2022-12-14,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
25,26,New Orleans,93.33%,100.00%,100.00%,100.00%,90.48%,83.78%,2022-12-14,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
26,26,LA Rams,93.33%,100.00%,100.00%,93.33%,93.33%,87.80%,2022-12-14,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
27,28,Jacksonville,95.00%,88.89%,0,91.67%,100.00%,88.89%,2022-12-14,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
28,29,Indianapolis,95.45%,100.00%,0,87.50%,100.00%,81.48%,2022-12-14,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
29,30,Denver,96.88%,100.00%,100.00%,94.12%,100.00%,85.71%,2022-12-14,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
30,31,Miami,100.00%,100.00%,100.00%,100.00%,100.00%,83.78%,2022-12-14,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
31,31,Arizona,100.00%,100.00%,100.00%,100.00%,100.00%,83.33%,2022-12-14,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
