,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,San Francisco,0.187,0.142,0.123,0.133,0.238,0.334,2022-10-05,/nfl/stat/opponent-points-per-play
1,2,Dallas,0.232,0.21,0.141,0.23,0.239,0.333,2022-10-05,/nfl/stat/opponent-points-per-play
2,3,Tampa Bay,0.254,0.319,0.532,0.399,0.1,0.325,2022-10-05,/nfl/stat/opponent-points-per-play
3,4,Buffalo,0.261,0.308,0.313,0.132,0.302,0.303,2022-10-05,/nfl/stat/opponent-points-per-play
4,5,Jacksonville,0.265,0.213,0.377,0.0,0.327,0.428,2022-10-05,/nfl/stat/opponent-points-per-play
5,6,Cincinnati,0.273,0.241,0.25,0.314,0.237,0.344,2022-10-05,/nfl/stat/opponent-points-per-play
6,7,Philadelphia,0.29,0.201,0.457,0.267,0.307,0.362,2022-10-05,/nfl/stat/opponent-points-per-play
7,8,Denver,0.291,0.276,0.432,0.171,0.398,0.31,2022-10-05,/nfl/stat/opponent-points-per-play
8,9,Pittsburgh,0.302,0.343,0.358,0.308,0.297,0.373,2022-10-05,/nfl/stat/opponent-points-per-play
9,10,NY Giants,0.302,0.291,0.2,0.291,0.333,0.366,2022-10-05,/nfl/stat/opponent-points-per-play
10,11,Minnesota,0.305,0.363,0.439,0.226,0.392,0.37,2022-10-05,/nfl/stat/opponent-points-per-play
11,12,Carolina,0.306,0.289,0.371,0.317,0.271,0.393,2022-10-05,/nfl/stat/opponent-points-per-play
12,13,Chicago,0.307,0.364,0.328,0.242,0.37,0.403,2022-10-05,/nfl/stat/opponent-points-per-play
13,14,Green Bay,0.315,0.291,0.414,0.343,0.292,0.353,2022-10-05,/nfl/stat/opponent-points-per-play
14,15,Houston,0.327,0.376,0.507,0.344,0.307,0.411,2022-10-05,/nfl/stat/opponent-points-per-play
15,16,Indianapolis,0.344,0.363,0.462,0.366,0.326,0.348,2022-10-05,/nfl/stat/opponent-points-per-play
16,17,Miami,0.349,0.406,0.429,0.181,0.556,0.345,2022-10-05,/nfl/stat/opponent-points-per-play
17,18,Kansas City,0.362,0.371,0.525,0.324,0.377,0.357,2022-10-05,/nfl/stat/opponent-points-per-play
18,19,Baltimore,0.366,0.469,0.371,0.496,0.246,0.379,2022-10-05,/nfl/stat/opponent-points-per-play
19,20,New Orleans,0.366,0.366,0.418,0.308,0.386,0.315,2022-10-05,/nfl/stat/opponent-points-per-play
20,21,LA Rams,0.385,0.339,0.49,0.509,0.277,0.33,2022-10-05,/nfl/stat/opponent-points-per-play
21,22,Atlanta,0.388,0.365,0.282,0.367,0.409,0.412,2022-10-05,/nfl/stat/opponent-points-per-play
22,23,New England,0.397,0.415,0.38,0.627,0.324,0.321,2022-10-05,/nfl/stat/opponent-points-per-play
23,24,Tennessee,0.402,0.415,0.27,0.35,0.453,0.338,2022-10-05,/nfl/stat/opponent-points-per-play
24,25,Las Vegas,0.407,0.42,0.479,0.413,0.4,0.399,2022-10-05,/nfl/stat/opponent-points-per-play
25,26,NY Jets,0.414,0.403,0.333,0.429,0.4,0.44,2022-10-05,/nfl/stat/opponent-points-per-play
26,27,Cleveland,0.419,0.401,0.418,0.393,0.448,0.351,2022-10-05,/nfl/stat/opponent-points-per-play
27,28,Washington,0.431,0.457,0.439,0.354,0.517,0.408,2022-10-05,/nfl/stat/opponent-points-per-play
28,29,Seattle,0.453,0.521,0.682,0.364,0.529,0.305,2022-10-05,/nfl/stat/opponent-points-per-play
29,30,LA Chargers,0.454,0.489,0.453,0.435,0.477,0.416,2022-10-05,/nfl/stat/opponent-points-per-play
30,31,Arizona,0.46,0.373,0.314,0.571,0.348,0.369,2022-10-05,/nfl/stat/opponent-points-per-play
31,32,Detroit,0.515,0.51,0.762,0.546,0.418,0.428,2022-10-05,/nfl/stat/opponent-points-per-play
