,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Cleveland,2.5,3.7,3.0,2.4,2.7,1.7,2022-12-28,/nfl/stat/fourth-downs-per-game
1,1,Arizona,2.5,2.0,1.0,2.5,2.6,1.7,2022-12-28,/nfl/stat/fourth-downs-per-game
2,3,Detroit,2.3,2.7,3.0,1.9,2.7,2.4,2022-12-28,/nfl/stat/fourth-downs-per-game
3,4,Philadelphia,2.0,2.0,3.0,1.9,2.1,1.5,2022-12-28,/nfl/stat/fourth-downs-per-game
4,5,LA Chargers,1.9,1.7,1.0,1.9,2.0,2.0,2022-12-28,/nfl/stat/fourth-downs-per-game
5,6,Green Bay,1.9,3.0,5.0,1.7,2.0,1.2,2022-12-28,/nfl/stat/fourth-downs-per-game
6,7,Jacksonville,1.8,0.3,0.0,2.2,1.6,1.8,2022-12-28,/nfl/stat/fourth-downs-per-game
7,8,NY Jets,1.7,2.3,5.0,2.3,1.1,1.7,2022-12-28,/nfl/stat/fourth-downs-per-game
8,9,Tampa Bay,1.6,4.0,2.0,1.1,2.0,1.1,2022-12-28,/nfl/stat/fourth-downs-per-game
9,10,Washington,1.4,1.7,2.0,1.1,1.6,1.9,2022-12-28,/nfl/stat/fourth-downs-per-game
10,10,Las Vegas,1.4,0.7,0.0,0.8,1.8,1.2,2022-12-28,/nfl/stat/fourth-downs-per-game
11,10,Chicago,1.4,1.7,4.0,1.5,1.3,2.1,2022-12-28,/nfl/stat/fourth-downs-per-game
12,10,Denver,1.4,1.7,3.0,1.1,1.6,1.6,2022-12-28,/nfl/stat/fourth-downs-per-game
13,10,Indianapolis,1.4,2.7,4.0,1.6,1.3,1.7,2022-12-28,/nfl/stat/fourth-downs-per-game
14,15,Houston,1.3,1.0,1.0,1.4,1.3,1.2,2022-12-28,/nfl/stat/fourth-downs-per-game
15,16,Miami,1.3,0.7,1.0,1.1,1.4,1.3,2022-12-28,/nfl/stat/fourth-downs-per-game
16,16,Carolina,1.3,1.0,1.0,1.3,1.2,2.0,2022-12-28,/nfl/stat/fourth-downs-per-game
17,18,LA Rams,1.2,0.7,1.0,1.2,1.2,1.0,2022-12-28,/nfl/stat/fourth-downs-per-game
18,18,Baltimore,1.2,1.7,0.0,1.6,0.9,1.6,2022-12-28,/nfl/stat/fourth-downs-per-game
19,18,Seattle,1.2,2.3,6.0,1.1,1.3,0.6,2022-12-28,/nfl/stat/fourth-downs-per-game
20,21,NY Giants,1.1,2.0,1.0,1.1,1.1,1.8,2022-12-28,/nfl/stat/fourth-downs-per-game
21,21,Minnesota,1.1,2.0,1.0,1.0,1.3,1.3,2022-12-28,/nfl/stat/fourth-downs-per-game
22,23,Dallas,1.1,1.0,1.0,1.2,0.8,1.4,2022-12-28,/nfl/stat/fourth-downs-per-game
23,23,San Francisco,1.1,1.3,2.0,1.6,0.4,1.1,2022-12-28,/nfl/stat/fourth-downs-per-game
24,25,Pittsburgh,1.0,0.7,2.0,0.9,1.1,1.3,2022-12-28,/nfl/stat/fourth-downs-per-game
25,26,Atlanta,0.9,2.0,4.0,0.3,1.4,1.4,2022-12-28,/nfl/stat/fourth-downs-per-game
26,26,Buffalo,0.9,0.3,1.0,0.7,1.0,1.4,2022-12-28,/nfl/stat/fourth-downs-per-game
27,28,Tennessee,0.8,1.0,2.0,0.6,1.0,1.4,2022-12-28,/nfl/stat/fourth-downs-per-game
28,29,Kansas City,0.7,0.3,1.0,0.7,0.8,0.8,2022-12-28,/nfl/stat/fourth-downs-per-game
29,29,Cincinnati,0.7,0.3,1.0,1.0,0.6,1.1,2022-12-28,/nfl/stat/fourth-downs-per-game
30,31,New England,0.7,0.3,1.0,0.9,0.5,1.2,2022-12-28,/nfl/stat/fourth-downs-per-game
31,32,New Orleans,0.6,0.3,0.0,0.7,0.5,1.2,2022-12-28,/nfl/stat/fourth-downs-per-game
