,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,San Francisco,17.5,13.4,8.7,19.9,15.1,15.1,2023-02-09,/nfl/stat/opp-yards-per-point
1,2,Cincinnati,17.3,20.9,15.5,17.7,17.0,16.1,2023-02-09,/nfl/stat/opp-yards-per-point
2,3,Baltimore,17.0,12.6,9.8,19.1,15.5,15.8,2023-02-09,/nfl/stat/opp-yards-per-point
3,4,Dallas,16.8,17.1,16.4,16.7,16.9,16.6,2023-02-09,/nfl/stat/opp-yards-per-point
4,5,NY Jets,16.7,19.1,27.5,16.2,17.3,13.4,2023-02-09,/nfl/stat/opp-yards-per-point
5,6,Buffalo,16.7,12.1,15.3,17.2,16.2,15.8,2023-02-09,/nfl/stat/opp-yards-per-point
6,7,Tennessee,16.7,13.2,11.1,17.2,16.2,16.0,2023-02-09,/nfl/stat/opp-yards-per-point
7,8,Jacksonville,16.4,13.6,13.4,16.4,16.5,13.1,2023-02-09,/nfl/stat/opp-yards-per-point
8,9,Pittsburgh,16.2,20.2,21.9,16.7,15.9,15.0,2023-02-09,/nfl/stat/opp-yards-per-point
9,10,Atlanta,15.9,16.2,13.1,16.2,15.7,13.5,2023-02-09,/nfl/stat/opp-yards-per-point
10,11,Carolina,15.9,19.4,43.4,17.3,14.7,12.9,2023-02-09,/nfl/stat/opp-yards-per-point
11,12,NY Giants,15.8,13.0,10.9,16.3,15.4,14.5,2023-02-09,/nfl/stat/opp-yards-per-point
12,13,New England,15.8,14.1,9.3,17.1,14.8,16.5,2023-02-09,/nfl/stat/opp-yards-per-point
13,14,Detroit,15.6,17.3,18.2,15.7,15.5,13.8,2023-02-09,/nfl/stat/opp-yards-per-point
14,15,New Orleans,15.5,25.5,20.3,15.1,15.9,16.1,2023-02-09,/nfl/stat/opp-yards-per-point
15,16,Green Bay,15.4,18.3,16.2,14.7,16.0,15.1,2023-02-09,/nfl/stat/opp-yards-per-point
16,17,Philadelphia,15.4,22.5,23.4,16.2,14.6,14.3,2023-02-09,/nfl/stat/opp-yards-per-point
17,18,Minnesota,15.4,11.8,13.9,15.4,15.3,15.3,2023-02-09,/nfl/stat/opp-yards-per-point
18,19,Houston,15.4,13.3,12.8,14.9,15.9,14.5,2023-02-09,/nfl/stat/opp-yards-per-point
19,20,Tampa Bay,15.3,14.2,13.7,14.0,16.8,16.1,2023-02-09,/nfl/stat/opp-yards-per-point
20,21,Kansas City,15.2,17.7,15.5,16.7,13.9,16.3,2023-02-09,/nfl/stat/opp-yards-per-point
21,22,Denver,15.2,10.5,12.6,17.1,13.8,17.2,2023-02-09,/nfl/stat/opp-yards-per-point
22,23,LA Chargers,15.1,15.8,12.6,14.7,15.4,13.3,2023-02-09,/nfl/stat/opp-yards-per-point
23,24,LA Rams,15.1,18.1,21.2,13.9,16.5,15.6,2023-02-09,/nfl/stat/opp-yards-per-point
24,25,Washington,15.1,12.7,30.3,15.6,14.6,14.1,2023-02-09,/nfl/stat/opp-yards-per-point
25,26,Seattle,15.1,16.7,12.3,17.9,13.1,17.6,2023-02-09,/nfl/stat/opp-yards-per-point
26,27,Las Vegas,14.9,14.2,11.3,14.5,15.2,13.0,2023-02-09,/nfl/stat/opp-yards-per-point
27,28,Cleveland,14.8,15.2,11.9,16.2,13.7,14.3,2023-02-09,/nfl/stat/opp-yards-per-point
28,29,Miami,14.2,13.6,12.4,18.9,12.4,15.4,2023-02-09,/nfl/stat/opp-yards-per-point
29,30,Chicago,13.8,13.4,16.6,14.5,13.1,13.2,2023-02-09,/nfl/stat/opp-yards-per-point
30,31,Indianapolis,13.3,11.9,11.3,14.7,12.3,16.0,2023-02-09,/nfl/stat/opp-yards-per-point
31,32,Arizona,13.2,13.1,8.2,14.2,12.2,14.9,2023-02-09,/nfl/stat/opp-yards-per-point
