,Rank,Player,Team,Pos,Value,asof,url
0,1,Ryan Succop,Tampa Bay Buccaneers,K,7,2022-10-05 16:58:33.488390,/nfl/player-stat/field-goals-attempted-40-to-49
1,2,Ka'imi Fairbairn,Houston Texans,K,6,2022-10-05 16:58:33.488390,/nfl/player-stat/field-goals-attempted-40-to-49
2,3,Younghoe Koo,Atlanta Falcons,K,4,2022-10-05 16:58:33.488390,/nfl/player-stat/field-goals-attempted-40-to-49
3,3,Randy Bullock,Tennessee Titans,K,4,2022-10-05 16:58:33.488390,/nfl/player-stat/field-goals-attempted-40-to-49
4,3,Evan McPherson,Cincinnati Bengals,K,4,2022-10-05 16:58:33.488390,/nfl/player-stat/field-goals-attempted-40-to-49
5,3,Graham Gano,New York Giants,K,4,2022-10-05 16:58:33.488390,/nfl/player-stat/field-goals-attempted-40-to-49
6,3,Greg Zuerlein,New York Jets,K,4,2022-10-05 16:58:33.488390,/nfl/player-stat/field-goals-attempted-40-to-49
7,8,Jason Sanders,Miami Dolphins,K,3,2022-10-05 16:58:33.488390,/nfl/player-stat/field-goals-attempted-40-to-49
8,8,Wil Lutz,New Orleans Saints,K,3,2022-10-05 16:58:33.488390,/nfl/player-stat/field-goals-attempted-40-to-49
9,8,Austin Seibert,Detroit Lions,K,3,2022-10-05 16:58:33.488390,/nfl/player-stat/field-goals-attempted-40-to-49
10,11,Riley Patterson,Jacksonville Jaguars,K,2,2022-10-05 16:58:33.488390,/nfl/player-stat/field-goals-attempted-40-to-49
11,11,Eddy Pineiro,Carolina Panthers,K,2,2022-10-05 16:58:33.488390,/nfl/player-stat/field-goals-attempted-40-to-49
12,11,Greg Joseph,Minnesota Vikings,K,2,2022-10-05 16:58:33.488390,/nfl/player-stat/field-goals-attempted-40-to-49
13,11,Rodrigo Blankenship,Indianapolis Colts,K,2,2022-10-05 16:58:33.488390,/nfl/player-stat/field-goals-attempted-40-to-49
14,11,Matt Prater,Arizona Cardinals,K,2,2022-10-05 16:58:33.488390,/nfl/player-stat/field-goals-attempted-40-to-49
15,11,Chris Boswell,Pittsburgh Steelers,K,2,2022-10-05 16:58:33.488390,/nfl/player-stat/field-goals-attempted-40-to-49
16,11,Tyler Bass,Buffalo Bills,K,2,2022-10-05 16:58:33.488390,/nfl/player-stat/field-goals-attempted-40-to-49
17,11,Brett Maher,Dallas Cowboys,K,2,2022-10-05 16:58:33.488390,/nfl/player-stat/field-goals-attempted-40-to-49
18,11,Cairo Santos,Chicago Bears,K,2,2022-10-05 16:58:33.488390,/nfl/player-stat/field-goals-attempted-40-to-49
19,11,Dustin Hopkins,Los Angeles Chargers,K,2,2022-10-05 16:58:33.488390,/nfl/player-stat/field-goals-attempted-40-to-49
