,Rank,Player,Team,Pos,Value,asof,url
0,1,Devin Duvernay,Baltimore Ravens,WR,15.4,2022-10-05 16:57:57.563129,/nfl/player-stat/punt-return-yards-per-return
1,2,Montrell Washington,Denver Broncos,WR,15.2,2022-10-05 16:57:57.563129,/nfl/player-stat/punt-return-yards-per-return
2,3,Braxton Berrios,New York Jets,WR,14.0,2022-10-05 16:57:57.563129,/nfl/player-stat/punt-return-yards-per-return
3,4,Avery Williams,Atlanta Falcons,RB,13.2,2022-10-05 16:57:57.563129,/nfl/player-stat/punt-return-yards-per-return
4,5,KaVontae Turpin,Dallas Cowboys,WR,12.4,2022-10-05 16:57:57.563129,/nfl/player-stat/punt-return-yards-per-return
5,5,Kyle Philips,Tennessee Titans,WR,12.4,2022-10-05 16:57:57.563129,/nfl/player-stat/punt-return-yards-per-return
6,7,Desmond King II,Houston Texans,DB,11.5,2022-10-05 16:57:57.563129,/nfl/player-stat/punt-return-yards-per-return
7,8,Jamison Crowder,Buffalo Bills,WR,11.1,2022-10-05 16:57:57.563129,/nfl/player-stat/punt-return-yards-per-return
8,9,Trent Taylor,Cincinnati Bengals,WR,10.8,2022-10-05 16:57:57.563129,/nfl/player-stat/punt-return-yards-per-return
9,10,Brandon Powell,Los Angeles Rams,WR,10.5,2022-10-05 16:57:57.563129,/nfl/player-stat/punt-return-yards-per-return
10,11,Ray-Ray McCloud,San Francisco 49ers,WR,10.0,2022-10-05 16:57:57.563129,/nfl/player-stat/punt-return-yards-per-return
11,12,Shi Smith,Carolina Panthers,WR,9.6,2022-10-05 16:57:57.563129,/nfl/player-stat/punt-return-yards-per-return
12,13,DeAndre Carter,Los Angeles Chargers,WR,9.4,2022-10-05 16:57:57.563129,/nfl/player-stat/punt-return-yards-per-return
13,14,Jaelon Darden,Tampa Bay Buccaneers,WR,8.9,2022-10-05 16:57:57.563129,/nfl/player-stat/punt-return-yards-per-return
14,15,Dax Milne,Washington Commanders,WR,8.9,2022-10-05 16:57:57.563129,/nfl/player-stat/punt-return-yards-per-return
15,16,Amari Rodgers,Green Bay Packers,WR,8.0,2022-10-05 16:57:57.563129,/nfl/player-stat/punt-return-yards-per-return
16,16,Nyheim Hines,Indianapolis Colts,RB,8.0,2022-10-05 16:57:57.563129,/nfl/player-stat/punt-return-yards-per-return
17,18,Skyy Moore,Kansas City Chiefs,WR,7.9,2022-10-05 16:57:57.563129,/nfl/player-stat/punt-return-yards-per-return
18,19,Jalen Reagor,Minnesota Vikings,WR,7.9,2022-10-05 16:57:57.563129,/nfl/player-stat/punt-return-yards-per-return
19,20,Kalif Raymond,Detroit Lions,WR,7.7,2022-10-05 16:57:57.563129,/nfl/player-stat/punt-return-yards-per-return
20,21,Richie James,New York Giants,WR,7.6,2022-10-05 16:57:57.563129,/nfl/player-stat/punt-return-yards-per-return
21,22,Gunner Olszewski,Pittsburgh Steelers,WR,7.2,2022-10-05 16:57:57.563129,/nfl/player-stat/punt-return-yards-per-return
22,23,Keelan Cole,Las Vegas Raiders,WR,6.7,2022-10-05 16:57:57.563129,/nfl/player-stat/punt-return-yards-per-return
23,24,Myles Bryant,New England Patriots,DB,6.6,2022-10-05 16:57:57.563129,/nfl/player-stat/punt-return-yards-per-return
24,25,Keke Coutee,Indianapolis Colts,WR,6.3,2022-10-05 16:57:57.563129,/nfl/player-stat/punt-return-yards-per-return
25,26,Demetric Felton Jr.,Cleveland Browns,RB,6.0,2022-10-05 16:57:57.563129,/nfl/player-stat/punt-return-yards-per-return
26,27,Britain Covey,Philadelphia Eagles,WR,5.7,2022-10-05 16:57:57.563129,/nfl/player-stat/punt-return-yards-per-return
27,28,Greg Dortch,Arizona Cardinals,WR,4.9,2022-10-05 16:57:57.563129,/nfl/player-stat/punt-return-yards-per-return
28,29,Jamal Agnew,Jacksonville Jaguars,WR,4.4,2022-10-05 16:57:57.563129,/nfl/player-stat/punt-return-yards-per-return
29,30,Deonte Harty,New Orleans Saints,WR,2.7,2022-10-05 16:57:57.563129,/nfl/player-stat/punt-return-yards-per-return
30,31,Dante Pettis,Chicago Bears,WR,0.3,2022-10-05 16:57:57.563129,/nfl/player-stat/punt-return-yards-per-return
