,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,New England,0.00%,0.00%,0.00%,0,0.00%,53.70%,2022-09-13,/nfl/stat/opponent-red-zone-scoring-pct
1,1,Denver,0.00%,0.00%,0.00%,0,0.00%,50.00%,2022-09-13,/nfl/stat/opponent-red-zone-scoring-pct
2,1,Seattle,0.00%,0.00%,0.00%,0.00%,0,50.82%,2022-09-13,/nfl/stat/opponent-red-zone-scoring-pct
3,4,Carolina,25.00%,25.00%,25.00%,25.00%,0,67.31%,2022-09-13,/nfl/stat/opponent-red-zone-scoring-pct
4,5,Dallas,33.33%,33.33%,33.33%,33.33%,0,61.70%,2022-09-13,/nfl/stat/opponent-red-zone-scoring-pct
5,5,Chicago,33.33%,33.33%,33.33%,33.33%,0,55.56%,2022-09-13,/nfl/stat/opponent-red-zone-scoring-pct
6,5,Green Bay,33.33%,33.33%,33.33%,0,33.33%,62.26%,2022-09-13,/nfl/stat/opponent-red-zone-scoring-pct
7,5,Minnesota,33.33%,33.33%,33.33%,33.33%,0,55.93%,2022-09-13,/nfl/stat/opponent-red-zone-scoring-pct
8,9,Washington,40.00%,40.00%,40.00%,40.00%,0,59.32%,2022-09-13,/nfl/stat/opponent-red-zone-scoring-pct
9,9,Pittsburgh,40.00%,40.00%,40.00%,0,40.00%,53.97%,2022-09-13,/nfl/stat/opponent-red-zone-scoring-pct
10,9,Houston,40.00%,40.00%,40.00%,40.00%,0,62.12%,2022-09-13,/nfl/stat/opponent-red-zone-scoring-pct
11,12,New Orleans,50.00%,50.00%,50.00%,0,50.00%,43.48%,2022-09-13,/nfl/stat/opponent-red-zone-scoring-pct
12,12,NY Jets,50.00%,50.00%,50.00%,50.00%,0,60.81%,2022-09-13,/nfl/stat/opponent-red-zone-scoring-pct
13,12,Buffalo,50.00%,50.00%,50.00%,0,50.00%,53.85%,2022-09-13,/nfl/stat/opponent-red-zone-scoring-pct
14,12,Cincinnati,50.00%,50.00%,50.00%,50.00%,0,57.97%,2022-09-13,/nfl/stat/opponent-red-zone-scoring-pct
15,12,Baltimore,50.00%,50.00%,50.00%,0,50.00%,54.00%,2022-09-13,/nfl/stat/opponent-red-zone-scoring-pct
16,17,Las Vegas,66.67%,66.67%,66.67%,0,66.67%,77.08%,2022-09-13,/nfl/stat/opponent-red-zone-scoring-pct
17,17,Tennessee,66.67%,66.67%,66.67%,66.67%,0,51.67%,2022-09-13,/nfl/stat/opponent-red-zone-scoring-pct
18,17,Cleveland,66.67%,66.67%,66.67%,0,66.67%,65.38%,2022-09-13,/nfl/stat/opponent-red-zone-scoring-pct
19,17,LA Chargers,66.67%,66.67%,66.67%,66.67%,0,64.18%,2022-09-13,/nfl/stat/opponent-red-zone-scoring-pct
20,17,NY Giants,66.67%,66.67%,66.67%,0,66.67%,52.11%,2022-09-13,/nfl/stat/opponent-red-zone-scoring-pct
21,22,Detroit,80.00%,80.00%,80.00%,80.00%,0,70.00%,2022-09-13,/nfl/stat/opponent-red-zone-scoring-pct
22,23,Atlanta,100.00%,100.00%,100.00%,100.00%,0,63.77%,2022-09-13,/nfl/stat/opponent-red-zone-scoring-pct
23,23,Jacksonville,100.00%,100.00%,100.00%,0,100.00%,62.30%,2022-09-13,/nfl/stat/opponent-red-zone-scoring-pct
24,23,San Francisco,100.00%,100.00%,100.00%,0,100.00%,54.29%,2022-09-13,/nfl/stat/opponent-red-zone-scoring-pct
25,23,Miami,100.00%,100.00%,100.00%,100.00%,0,52.63%,2022-09-13,/nfl/stat/opponent-red-zone-scoring-pct
26,23,Arizona,100.00%,100.00%,100.00%,100.00%,0,61.82%,2022-09-13,/nfl/stat/opponent-red-zone-scoring-pct
27,23,Kansas City,100.00%,100.00%,100.00%,0,100.00%,57.58%,2022-09-13,/nfl/stat/opponent-red-zone-scoring-pct
28,23,LA Rams,100.00%,100.00%,100.00%,100.00%,0,53.13%,2022-09-13,/nfl/stat/opponent-red-zone-scoring-pct
29,23,Philadelphia,100.00%,100.00%,100.00%,0,100.00%,66.15%,2022-09-13,/nfl/stat/opponent-red-zone-scoring-pct
30,23,Indianapolis,100.00%,100.00%,100.00%,0,100.00%,64.15%,2022-09-13,/nfl/stat/opponent-red-zone-scoring-pct
31,1,Tampa Bay,0,0,0,0,0,52.31%,2022-09-13,/nfl/stat/opponent-red-zone-scoring-pct
