,Rank,Player,Team,Pos,Value,asof,url
0,1,Ryan Succop,Tampa Bay Buccaneers,K,6,2022-09-26 17:16:54.266986,/nfl/player-stat/field-goals-succeeded-40-to-49
1,2,Ka'imi Fairbairn,Houston Texans,K,4,2022-09-26 17:16:54.266986,/nfl/player-stat/field-goals-succeeded-40-to-49
2,3,Evan McPherson,Cincinnati Bengals,K,3,2022-09-26 17:16:54.266986,/nfl/player-stat/field-goals-succeeded-40-to-49
3,3,Greg Zuerlein,New York Jets,K,3,2022-09-26 17:16:54.266986,/nfl/player-stat/field-goals-succeeded-40-to-49
4,5,Tyler Bass,Buffalo Bills,K,2,2022-09-26 17:16:54.266986,/nfl/player-stat/field-goals-succeeded-40-to-49
5,5,Jason Sanders,Miami Dolphins,K,2,2022-09-26 17:16:54.266986,/nfl/player-stat/field-goals-succeeded-40-to-49
6,5,Eddy Pineiro,Carolina Panthers,K,2,2022-09-26 17:16:54.266986,/nfl/player-stat/field-goals-succeeded-40-to-49
7,5,Matt Prater,Arizona Cardinals,K,2,2022-09-26 17:16:54.266986,/nfl/player-stat/field-goals-succeeded-40-to-49
8,5,Riley Patterson,Jacksonville Jaguars,K,2,2022-09-26 17:16:54.266986,/nfl/player-stat/field-goals-succeeded-40-to-49
9,5,Younghoe Koo,Atlanta Falcons,K,2,2022-09-26 17:16:54.266986,/nfl/player-stat/field-goals-succeeded-40-to-49
10,5,Austin Seibert,Detroit Lions,K,2,2022-09-26 17:16:54.266986,/nfl/player-stat/field-goals-succeeded-40-to-49
11,5,Randy Bullock,Tennessee Titans,K,2,2022-09-26 17:16:54.266986,/nfl/player-stat/field-goals-succeeded-40-to-49
12,5,Cairo Santos,Chicago Bears,K,2,2022-09-26 17:16:54.266986,/nfl/player-stat/field-goals-succeeded-40-to-49
13,14,Mason Crosby,Green Bay Packers,K,1,2022-09-26 17:16:54.266986,/nfl/player-stat/field-goals-succeeded-40-to-49
14,14,Brandon McManus,Denver Broncos,K,1,2022-09-26 17:16:54.266986,/nfl/player-stat/field-goals-succeeded-40-to-49
15,14,Jason Myers,Seattle Seahawks,K,1,2022-09-26 17:16:54.266986,/nfl/player-stat/field-goals-succeeded-40-to-49
16,14,Chris Boswell,Pittsburgh Steelers,K,1,2022-09-26 17:16:54.266986,/nfl/player-stat/field-goals-succeeded-40-to-49
17,14,Wil Lutz,New Orleans Saints,K,1,2022-09-26 17:16:54.266986,/nfl/player-stat/field-goals-succeeded-40-to-49
18,14,Matt Gay,Los Angeles Rams,K,1,2022-09-26 17:16:54.266986,/nfl/player-stat/field-goals-succeeded-40-to-49
19,14,Dustin Hopkins,Los Angeles Chargers,K,1,2022-09-26 17:16:54.266986,/nfl/player-stat/field-goals-succeeded-40-to-49
