,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Denver,5.6,4.0,5.0,5.9,5.4,3.9,2023-02-09,/nfl/stat/punt-attempts-per-game
1,2,Tennessee,5.3,4.7,3.0,4.9,5.7,3.4,2023-02-09,/nfl/stat/punt-attempts-per-game
2,3,Houston,5.2,5.0,4.0,5.8,4.7,5.2,2023-02-09,/nfl/stat/punt-attempts-per-game
3,4,Washington,4.9,4.3,7.0,4.7,5.1,3.7,2023-02-09,/nfl/stat/punt-attempts-per-game
4,4,NY Jets,4.9,4.3,5.0,4.1,5.6,4.2,2023-02-09,/nfl/stat/punt-attempts-per-game
5,6,Carolina,4.8,4.7,6.0,4.7,4.9,4.4,2023-02-09,/nfl/stat/punt-attempts-per-game
6,7,New England,4.7,5.0,4.0,4.9,4.6,3.1,2023-02-09,/nfl/stat/punt-attempts-per-game
7,8,Tampa Bay,4.7,5.0,5.0,4.4,4.9,3.8,2023-02-09,/nfl/stat/punt-attempts-per-game
8,9,New Orleans,4.5,5.7,5.0,4.1,4.9,4.9,2023-02-09,/nfl/stat/punt-attempts-per-game
9,10,LA Chargers,4.3,4.7,5.0,4.4,4.3,2.8,2023-02-09,/nfl/stat/punt-attempts-per-game
10,11,NY Giants,4.3,4.3,5.0,4.4,4.2,4.4,2023-02-09,/nfl/stat/punt-attempts-per-game
11,12,LA Rams,4.3,3.7,6.0,3.6,5.1,3.2,2023-02-09,/nfl/stat/punt-attempts-per-game
12,13,Minnesota,4.3,2.0,3.0,4.4,4.1,4.6,2023-02-09,/nfl/stat/punt-attempts-per-game
13,14,Indianapolis,4.2,3.0,2.0,3.0,5.2,3.5,2023-02-09,/nfl/stat/punt-attempts-per-game
14,15,Pittsburgh,4.1,2.7,3.0,3.9,4.2,4.7,2023-02-09,/nfl/stat/punt-attempts-per-game
15,16,Dallas,4.0,6.0,4.0,3.6,4.4,3.9,2023-02-09,/nfl/stat/punt-attempts-per-game
16,16,Arizona,4.0,4.0,3.0,4.4,3.7,3.2,2023-02-09,/nfl/stat/punt-attempts-per-game
17,18,Chicago,3.9,4.7,3.0,3.8,4.1,3.6,2023-02-09,/nfl/stat/punt-attempts-per-game
18,19,Seattle,3.9,4.3,4.0,4.4,3.3,4.9,2023-02-09,/nfl/stat/punt-attempts-per-game
19,20,Miami,3.7,4.7,6.0,4.0,3.5,4.6,2023-02-09,/nfl/stat/punt-attempts-per-game
20,21,Atlanta,3.6,3.0,3.0,3.6,3.8,3.9,2023-02-09,/nfl/stat/punt-attempts-per-game
21,22,Cleveland,3.6,4.3,4.0,3.6,3.6,3.9,2023-02-09,/nfl/stat/punt-attempts-per-game
22,23,Cincinnati,3.6,3.0,4.0,3.5,3.6,3.9,2023-02-09,/nfl/stat/punt-attempts-per-game
23,24,San Francisco,3.5,3.0,4.0,3.2,3.9,3.7,2023-02-09,/nfl/stat/punt-attempts-per-game
24,25,Las Vegas,3.5,3.0,2.0,3.6,3.3,3.7,2023-02-09,/nfl/stat/punt-attempts-per-game
25,26,Jacksonville,3.4,3.7,4.0,3.3,3.5,4.2,2023-02-09,/nfl/stat/punt-attempts-per-game
26,27,Baltimore,3.3,3.3,3.0,3.8,3.0,4.2,2023-02-09,/nfl/stat/punt-attempts-per-game
27,28,Philadelphia,3.3,3.0,4.0,3.5,3.0,3.4,2023-02-09,/nfl/stat/punt-attempts-per-game
28,29,Kansas City,3.2,4.0,4.0,4.0,2.3,2.5,2023-02-09,/nfl/stat/punt-attempts-per-game
29,30,Green Bay,3.2,1.7,1.0,3.3,3.1,3.3,2023-02-09,/nfl/stat/punt-attempts-per-game
30,31,Detroit,3.1,3.7,4.0,2.6,3.6,3.8,2023-02-09,/nfl/stat/punt-attempts-per-game
31,32,Buffalo,3.1,4.0,4.0,3.9,2.2,3.0,2023-02-09,/nfl/stat/punt-attempts-per-game
