,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Denver,33.33%,42.86%,40.00%,50.00%,28.57%,50.00%,2022-10-05,/nfl/stat/opponent-red-zone-scoring-pct
1,2,NY Giants,35.71%,27.27%,0.00%,27.27%,66.67%,52.11%,2022-10-05,/nfl/stat/opponent-red-zone-scoring-pct
2,3,New Orleans,36.36%,28.57%,40.00%,0.00%,40.00%,43.48%,2022-10-05,/nfl/stat/opponent-red-zone-scoring-pct
3,4,Carolina,37.50%,41.67%,40.00%,38.46%,33.33%,67.31%,2022-10-05,/nfl/stat/opponent-red-zone-scoring-pct
4,5,Dallas,42.86%,50.00%,33.33%,42.86%,0,61.70%,2022-10-05,/nfl/stat/opponent-red-zone-scoring-pct
5,5,San Francisco,42.86%,20.00%,0.00%,0.00%,100.00%,54.29%,2022-10-05,/nfl/stat/opponent-red-zone-scoring-pct
6,7,LA Rams,44.44%,28.57%,0.00%,66.67%,0.00%,53.13%,2022-10-05,/nfl/stat/opponent-red-zone-scoring-pct
7,7,Cincinnati,44.44%,42.86%,33.33%,40.00%,50.00%,57.97%,2022-10-05,/nfl/stat/opponent-red-zone-scoring-pct
8,9,Houston,46.67%,50.00%,60.00%,50.00%,40.00%,62.12%,2022-10-05,/nfl/stat/opponent-red-zone-scoring-pct
9,10,Washington,50.00%,53.85%,33.33%,44.44%,55.56%,59.32%,2022-10-05,/nfl/stat/opponent-red-zone-scoring-pct
10,10,Chicago,50.00%,54.55%,50.00%,42.86%,57.14%,55.56%,2022-10-05,/nfl/stat/opponent-red-zone-scoring-pct
11,10,Green Bay,50.00%,60.00%,50.00%,50.00%,50.00%,62.26%,2022-10-05,/nfl/stat/opponent-red-zone-scoring-pct
12,13,Tennessee,52.94%,50.00%,66.67%,44.44%,62.50%,51.67%,2022-10-05,/nfl/stat/opponent-red-zone-scoring-pct
13,13,Seattle,52.94%,69.23%,100.00%,37.50%,66.67%,50.82%,2022-10-05,/nfl/stat/opponent-red-zone-scoring-pct
14,15,LA Chargers,53.33%,50.00%,66.67%,55.56%,50.00%,64.18%,2022-10-05,/nfl/stat/opponent-red-zone-scoring-pct
15,16,Jacksonville,53.85%,45.45%,66.67%,0.00%,63.64%,62.30%,2022-10-05,/nfl/stat/opponent-red-zone-scoring-pct
16,17,Philadelphia,57.14%,40.00%,66.67%,42.86%,71.43%,66.15%,2022-10-05,/nfl/stat/opponent-red-zone-scoring-pct
17,18,Pittsburgh,60.00%,70.00%,100.00%,66.67%,55.56%,53.97%,2022-10-05,/nfl/stat/opponent-red-zone-scoring-pct
18,19,Atlanta,62.50%,53.85%,33.33%,66.67%,60.00%,63.77%,2022-10-05,/nfl/stat/opponent-red-zone-scoring-pct
19,20,Miami,63.64%,60.00%,66.67%,60.00%,66.67%,52.63%,2022-10-05,/nfl/stat/opponent-red-zone-scoring-pct
20,21,Cleveland,64.29%,63.64%,50.00%,71.43%,57.14%,65.38%,2022-10-05,/nfl/stat/opponent-red-zone-scoring-pct
21,22,NY Jets,69.23%,72.73%,100.00%,50.00%,85.71%,60.81%,2022-10-05,/nfl/stat/opponent-red-zone-scoring-pct
22,22,New England,69.23%,81.82%,75.00%,100.00%,50.00%,53.70%,2022-10-05,/nfl/stat/opponent-red-zone-scoring-pct
23,24,Buffalo,70.00%,75.00%,50.00%,100.00%,66.67%,53.85%,2022-10-05,/nfl/stat/opponent-red-zone-scoring-pct
24,25,Arizona,71.43%,50.00%,100.00%,77.78%,60.00%,61.82%,2022-10-05,/nfl/stat/opponent-red-zone-scoring-pct
25,25,Baltimore,71.43%,75.00%,66.67%,85.71%,57.14%,54.00%,2022-10-05,/nfl/stat/opponent-red-zone-scoring-pct
26,27,Tampa Bay,72.73%,72.73%,83.33%,77.78%,50.00%,52.31%,2022-10-05,/nfl/stat/opponent-red-zone-scoring-pct
27,27,Minnesota,72.73%,87.50%,100.00%,66.67%,80.00%,55.93%,2022-10-05,/nfl/stat/opponent-red-zone-scoring-pct
28,29,Las Vegas,76.92%,80.00%,66.67%,71.43%,83.33%,77.08%,2022-10-05,/nfl/stat/opponent-red-zone-scoring-pct
29,30,Kansas City,80.00%,75.00%,100.00%,60.00%,90.00%,57.58%,2022-10-05,/nfl/stat/opponent-red-zone-scoring-pct
30,30,Indianapolis,80.00%,77.78%,100.00%,71.43%,100.00%,64.15%,2022-10-05,/nfl/stat/opponent-red-zone-scoring-pct
31,32,Detroit,86.67%,90.00%,75.00%,83.33%,100.00%,70.00%,2022-10-05,/nfl/stat/opponent-red-zone-scoring-pct
