,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Denver,7.0,7.0,7.0,0,7.0,1.2,2022-09-13,/nfl/stat/opponent-penalty-first-downs-per-game
1,2,Washington,5.0,5.0,5.0,5.0,0,1.5,2022-09-13,/nfl/stat/opponent-penalty-first-downs-per-game
2,2,Pittsburgh,5.0,5.0,5.0,0,5.0,1.4,2022-09-13,/nfl/stat/opponent-penalty-first-downs-per-game
3,2,New Orleans,5.0,5.0,5.0,0,5.0,2.1,2022-09-13,/nfl/stat/opponent-penalty-first-downs-per-game
4,2,San Francisco,5.0,5.0,5.0,0,5.0,2.3,2022-09-13,/nfl/stat/opponent-penalty-first-downs-per-game
5,2,Carolina,5.0,5.0,5.0,5.0,0,1.7,2022-09-13,/nfl/stat/opponent-penalty-first-downs-per-game
6,7,Arizona,4.0,4.0,4.0,4.0,0,2.0,2022-09-13,/nfl/stat/opponent-penalty-first-downs-per-game
7,7,NY Giants,4.0,4.0,4.0,0,4.0,1.4,2022-09-13,/nfl/stat/opponent-penalty-first-downs-per-game
8,7,Indianapolis,4.0,4.0,4.0,0,4.0,1.2,2022-09-13,/nfl/stat/opponent-penalty-first-downs-per-game
9,10,Jacksonville,3.0,3.0,3.0,0,3.0,1.7,2022-09-13,/nfl/stat/opponent-penalty-first-downs-per-game
10,10,Cleveland,3.0,3.0,3.0,0,3.0,2.1,2022-09-13,/nfl/stat/opponent-penalty-first-downs-per-game
11,10,Baltimore,3.0,3.0,3.0,0,3.0,1.6,2022-09-13,/nfl/stat/opponent-penalty-first-downs-per-game
12,13,Detroit,2.0,2.0,2.0,2.0,0,1.5,2022-09-13,/nfl/stat/opponent-penalty-first-downs-per-game
13,13,Miami,2.0,2.0,2.0,2.0,0,1.9,2022-09-13,/nfl/stat/opponent-penalty-first-downs-per-game
14,13,Houston,2.0,2.0,2.0,2.0,0,1.7,2022-09-13,/nfl/stat/opponent-penalty-first-downs-per-game
15,13,New England,2.0,2.0,2.0,0,2.0,1.3,2022-09-13,/nfl/stat/opponent-penalty-first-downs-per-game
16,13,Buffalo,2.0,2.0,2.0,0,2.0,2.3,2022-09-13,/nfl/stat/opponent-penalty-first-downs-per-game
17,13,Seattle,2.0,2.0,2.0,2.0,0,2.1,2022-09-13,/nfl/stat/opponent-penalty-first-downs-per-game
18,13,Philadelphia,2.0,2.0,2.0,0,2.0,2.0,2022-09-13,/nfl/stat/opponent-penalty-first-downs-per-game
19,20,Atlanta,1.0,1.0,1.0,1.0,0,1.5,2022-09-13,/nfl/stat/opponent-penalty-first-downs-per-game
20,20,Las Vegas,1.0,1.0,1.0,0,1.0,2.1,2022-09-13,/nfl/stat/opponent-penalty-first-downs-per-game
21,20,Chicago,1.0,1.0,1.0,1.0,0,2.1,2022-09-13,/nfl/stat/opponent-penalty-first-downs-per-game
22,20,NY Jets,1.0,1.0,1.0,1.0,0,2.2,2022-09-13,/nfl/stat/opponent-penalty-first-downs-per-game
23,20,Tennessee,1.0,1.0,1.0,1.0,0,2.1,2022-09-13,/nfl/stat/opponent-penalty-first-downs-per-game
24,20,LA Rams,1.0,1.0,1.0,1.0,0,1.2,2022-09-13,/nfl/stat/opponent-penalty-first-downs-per-game
25,20,Cincinnati,1.0,1.0,1.0,1.0,0,1.2,2022-09-13,/nfl/stat/opponent-penalty-first-downs-per-game
26,27,Dallas,0.0,0.0,0.0,0.0,0,2.3,2022-09-13,/nfl/stat/opponent-penalty-first-downs-per-game
27,27,Tampa Bay,0.0,0.0,0.0,0,0.0,2.1,2022-09-13,/nfl/stat/opponent-penalty-first-downs-per-game
28,27,Kansas City,0.0,0.0,0.0,0,0.0,1.8,2022-09-13,/nfl/stat/opponent-penalty-first-downs-per-game
29,27,LA Chargers,0.0,0.0,0.0,0.0,0,2.4,2022-09-13,/nfl/stat/opponent-penalty-first-downs-per-game
30,27,Green Bay,0.0,0.0,0.0,0,0.0,1.3,2022-09-13,/nfl/stat/opponent-penalty-first-downs-per-game
31,27,Minnesota,0.0,0.0,0.0,0.0,0,2.1,2022-09-13,/nfl/stat/opponent-penalty-first-downs-per-game
