,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Kansas City,45.0,42.8,36.5,44.1,46.6,42.1,2023-02-09,/nfl/stat/net-yards-per-punt-attempt
1,2,Seattle,44.5,42.3,44.5,43.0,46.4,41.7,2023-02-09,/nfl/stat/net-yards-per-punt-attempt
2,3,Carolina,44.1,43.5,46.8,44.2,44.1,38.3,2023-02-09,/nfl/stat/net-yards-per-punt-attempt
3,4,Tennessee,44.0,41.5,44.3,44.1,44.0,39.9,2023-02-09,/nfl/stat/net-yards-per-punt-attempt
4,5,Las Vegas,43.9,44.1,58.5,44.2,43.6,42.3,2023-02-09,/nfl/stat/net-yards-per-punt-attempt
5,6,Jacksonville,43.6,44.9,42.0,46.5,41.6,43.3,2023-02-09,/nfl/stat/net-yards-per-punt-attempt
6,7,Washington,42.9,42.0,40.9,42.1,43.7,41.3,2023-02-09,/nfl/stat/net-yards-per-punt-attempt
7,8,Minnesota,42.7,42.3,49.0,42.8,42.6,40.8,2023-02-09,/nfl/stat/net-yards-per-punt-attempt
8,9,Dallas,42.6,41.6,42.5,43.6,41.9,45.1,2023-02-09,/nfl/stat/net-yards-per-punt-attempt
9,10,Houston,42.6,40.0,39.3,41.0,44.3,41.7,2023-02-09,/nfl/stat/net-yards-per-punt-attempt
10,11,Tampa Bay,41.7,44.8,43.6,43.0,40.5,38.6,2023-02-09,/nfl/stat/net-yards-per-punt-attempt
11,12,New Orleans,41.5,39.4,40.4,41.5,41.6,42.0,2023-02-09,/nfl/stat/net-yards-per-punt-attempt
12,13,Denver,41.5,42.7,40.2,40.7,42.3,42.8,2023-02-09,/nfl/stat/net-yards-per-punt-attempt
13,14,Detroit,41.4,44.1,37.5,45.9,37.8,42.3,2023-02-09,/nfl/stat/net-yards-per-punt-attempt
14,15,LA Chargers,41.4,42.8,39.8,42.9,40.1,36.5,2023-02-09,/nfl/stat/net-yards-per-punt-attempt
15,16,Atlanta,41.2,41.6,47.3,42.6,39.7,40.3,2023-02-09,/nfl/stat/net-yards-per-punt-attempt
16,17,Pittsburgh,41.1,45.4,46.3,40.4,41.7,38.6,2023-02-09,/nfl/stat/net-yards-per-punt-attempt
17,18,Baltimore,41.0,41.7,44.3,40.5,41.5,40.0,2023-02-09,/nfl/stat/net-yards-per-punt-attempt
18,19,Cleveland,41.0,39.9,38.5,40.9,41.1,38.3,2023-02-09,/nfl/stat/net-yards-per-punt-attempt
19,20,LA Rams,40.8,38.0,37.0,40.9,40.8,41.8,2023-02-09,/nfl/stat/net-yards-per-punt-attempt
20,21,Miami,40.6,41.1,40.8,38.6,42.4,40.1,2023-02-09,/nfl/stat/net-yards-per-punt-attempt
21,22,Indianapolis,40.6,41.0,50.5,43.5,39.1,39.7,2023-02-09,/nfl/stat/net-yards-per-punt-attempt
22,23,NY Jets,40.6,43.1,48.2,39.6,41.2,41.5,2023-02-09,/nfl/stat/net-yards-per-punt-attempt
23,24,NY Giants,40.4,41.5,43.2,40.2,40.6,39.5,2023-02-09,/nfl/stat/net-yards-per-punt-attempt
24,25,Buffalo,40.4,35.0,38.5,39.0,42.9,37.0,2023-02-09,/nfl/stat/net-yards-per-punt-attempt
25,26,Arizona,40.3,39.5,44.0,40.5,40.1,42.1,2023-02-09,/nfl/stat/net-yards-per-punt-attempt
26,27,Chicago,40.3,42.0,35.7,37.4,43.2,38.5,2023-02-09,/nfl/stat/net-yards-per-punt-attempt
27,28,San Francisco,39.9,41.0,42.0,38.2,41.7,40.6,2023-02-09,/nfl/stat/net-yards-per-punt-attempt
28,29,Cincinnati,39.8,39.2,38.8,38.7,40.5,40.9,2023-02-09,/nfl/stat/net-yards-per-punt-attempt
29,30,Philadelphia,39.1,38.0,35.8,39.3,38.8,38.9,2023-02-09,/nfl/stat/net-yards-per-punt-attempt
30,31,Green Bay,38.9,32.8,37.0,36.4,41.3,39.5,2023-02-09,/nfl/stat/net-yards-per-punt-attempt
31,32,New England,35.9,34.5,38.8,35.8,36.0,39.0,2023-02-09,/nfl/stat/net-yards-per-punt-attempt
