,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Washington,31.90%,30.00%,22.22%,29.46%,34.69%,48.47%,2023-02-09,/nfl/stat/opponent-third-down-conversion-pct
1,2,Denver,34.09%,45.45%,50.00%,27.45%,39.83%,44.89%,2023-02-09,/nfl/stat/opponent-third-down-conversion-pct
2,3,Tennessee,34.22%,47.37%,45.45%,33.02%,35.29%,37.33%,2023-02-09,/nfl/stat/opponent-third-down-conversion-pct
3,4,Baltimore,36.04%,50.00%,53.85%,38.14%,34.40%,34.83%,2023-02-09,/nfl/stat/opponent-third-down-conversion-pct
4,5,NY Giants,37.55%,50.00%,71.43%,33.64%,41.18%,39.82%,2023-02-09,/nfl/stat/opponent-third-down-conversion-pct
5,6,Buffalo,37.61%,35.90%,60.00%,38.89%,36.11%,33.61%,2023-02-09,/nfl/stat/opponent-third-down-conversion-pct
6,7,Green Bay,37.63%,35.48%,33.33%,32.61%,42.16%,42.52%,2023-02-09,/nfl/stat/opponent-third-down-conversion-pct
7,8,Tampa Bay,37.75%,43.59%,53.85%,44.00%,31.45%,38.25%,2023-02-09,/nfl/stat/opponent-third-down-conversion-pct
8,9,Indianapolis,37.95%,43.59%,35.71%,39.22%,36.89%,40.48%,2023-02-09,/nfl/stat/opponent-third-down-conversion-pct
9,10,NY Jets,38.11%,36.36%,30.77%,40.35%,36.15%,44.39%,2023-02-09,/nfl/stat/opponent-third-down-conversion-pct
10,10,Philadelphia,38.11%,31.43%,25.00%,34.33%,42.73%,42.17%,2023-02-09,/nfl/stat/opponent-third-down-conversion-pct
11,12,LA Chargers,38.28%,33.33%,20.00%,40.22%,36.75%,49.54%,2023-02-09,/nfl/stat/opponent-third-down-conversion-pct
12,13,San Francisco,38.70%,37.21%,33.33%,37.12%,40.31%,41.29%,2023-02-09,/nfl/stat/opponent-third-down-conversion-pct
13,14,Houston,38.91%,32.43%,30.77%,38.84%,38.98%,43.20%,2023-02-09,/nfl/stat/opponent-third-down-conversion-pct
14,15,Minnesota,39.04%,47.06%,53.85%,36.36%,42.71%,36.45%,2023-02-09,/nfl/stat/opponent-third-down-conversion-pct
15,16,Pittsburgh,39.35%,44.44%,41.67%,38.46%,40.18%,38.52%,2023-02-09,/nfl/stat/opponent-third-down-conversion-pct
16,17,Kansas City,39.36%,48.84%,42.86%,32.31%,47.06%,41.56%,2023-02-09,/nfl/stat/opponent-third-down-conversion-pct
17,18,Cleveland,39.53%,50.00%,60.00%,39.00%,40.00%,39.27%,2023-02-09,/nfl/stat/opponent-third-down-conversion-pct
18,19,Dallas,39.54%,43.48%,50.00%,38.21%,40.71%,34.75%,2023-02-09,/nfl/stat/opponent-third-down-conversion-pct
19,20,Cincinnati,39.76%,40.54%,50.00%,32.29%,44.44%,41.24%,2023-02-09,/nfl/stat/opponent-third-down-conversion-pct
20,21,New England,40.25%,45.24%,58.33%,38.60%,41.73%,38.07%,2023-02-09,/nfl/stat/opponent-third-down-conversion-pct
21,22,LA Rams,40.38%,35.29%,9.09%,41.18%,39.62%,37.55%,2023-02-09,/nfl/stat/opponent-third-down-conversion-pct
22,23,Carolina,41.13%,30.00%,30.77%,41.46%,40.74%,37.79%,2023-02-09,/nfl/stat/opponent-third-down-conversion-pct
23,24,New Orleans,41.63%,42.86%,57.14%,44.04%,39.52%,37.08%,2023-02-09,/nfl/stat/opponent-third-down-conversion-pct
24,25,Las Vegas,41.75%,45.16%,55.56%,38.54%,44.55%,39.67%,2023-02-09,/nfl/stat/opponent-third-down-conversion-pct
25,26,Miami,42.57%,46.67%,56.25%,34.26%,48.94%,41.13%,2023-02-09,/nfl/stat/opponent-third-down-conversion-pct
26,27,Arizona,42.86%,41.46%,46.15%,45.92%,40.00%,38.64%,2023-02-09,/nfl/stat/opponent-third-down-conversion-pct
27,27,Seattle,42.86%,36.84%,54.55%,41.32%,44.44%,39.29%,2023-02-09,/nfl/stat/opponent-third-down-conversion-pct
28,29,Jacksonville,43.78%,43.48%,50.00%,42.34%,44.93%,42.99%,2023-02-09,/nfl/stat/opponent-third-down-conversion-pct
29,30,Detroit,45.10%,29.41%,33.33%,50.00%,38.37%,45.10%,2023-02-09,/nfl/stat/opponent-third-down-conversion-pct
30,31,Atlanta,45.91%,38.89%,46.15%,43.10%,49.04%,48.39%,2023-02-09,/nfl/stat/opponent-third-down-conversion-pct
31,32,Chicago,49.02%,47.06%,54.55%,44.64%,54.35%,38.39%,2023-02-09,/nfl/stat/opponent-third-down-conversion-pct
