,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Dallas,13.0,11.2,15.0,12.4,14.0,13.2,2022-12-14,/nfl/stat/yards-per-point
1,2,Philadelphia,13.2,11.3,9.1,13.2,13.2,14.1,2022-12-14,/nfl/stat/yards-per-point
2,3,Seattle,13.5,12.9,12.0,13.2,13.7,13.9,2022-12-14,/nfl/stat/yards-per-point
3,4,Detroit,14.0,12.4,13.6,12.5,18.3,16.9,2022-12-14,/nfl/stat/yards-per-point
4,5,Atlanta,14.2,16.4,19.1,13.5,15.3,16.5,2022-12-14,/nfl/stat/yards-per-point
5,6,Minnesota,14.3,12.8,18.1,13.6,15.1,14.5,2022-12-14,/nfl/stat/yards-per-point
6,7,Kansas City,14.3,14.5,12.7,16.6,12.9,13.9,2022-12-14,/nfl/stat/yards-per-point
7,8,Cincinnati,14.4,16.7,15.8,14.9,13.9,13.5,2022-12-14,/nfl/stat/yards-per-point
8,9,Buffalo,14.6,13.7,11.6,13.2,15.8,13.1,2022-12-14,/nfl/stat/yards-per-point
9,10,Carolina,14.7,15.8,10.9,14.4,15.1,16.7,2022-12-14,/nfl/stat/yards-per-point
10,11,San Francisco,14.8,13.2,11.5,14.7,15.0,15.0,2022-12-14,/nfl/stat/yards-per-point
11,12,Baltimore,15.0,19.0,19.3,15.8,14.4,16.6,2022-12-14,/nfl/stat/yards-per-point
12,13,New England,15.1,15.5,12.1,15.8,14.5,13.2,2022-12-14,/nfl/stat/yards-per-point
13,14,Miami,15.1,13.5,12.9,15.3,15.0,15.3,2022-12-14,/nfl/stat/yards-per-point
14,15,Las Vegas,15.3,15.4,18.9,13.0,17.2,16.7,2022-12-14,/nfl/stat/yards-per-point
15,16,Arizona,15.7,21.3,24.8,15.2,16.2,14.2,2022-12-14,/nfl/stat/yards-per-point
16,17,LA Chargers,15.7,16.6,18.8,16.6,15.1,14.0,2022-12-14,/nfl/stat/yards-per-point
17,18,Jacksonville,15.8,13.2,11.9,19.0,14.1,20.5,2022-12-14,/nfl/stat/yards-per-point
18,19,Chicago,15.9,18.7,21.5,16.5,15.3,16.8,2022-12-14,/nfl/stat/yards-per-point
19,20,NY Giants,16.0,14.8,13.8,15.8,16.3,18.9,2022-12-14,/nfl/stat/yards-per-point
20,21,Cleveland,16.0,16.9,34.4,15.0,17.0,16.6,2022-12-14,/nfl/stat/yards-per-point
21,22,Tennessee,16.0,19.1,16.5,16.9,15.2,14.2,2022-12-14,/nfl/stat/yards-per-point
22,23,NY Jets,16.6,19.4,25.8,17.0,16.2,16.8,2022-12-14,/nfl/stat/yards-per-point
23,24,New Orleans,16.8,20.5,18.6,14.9,18.9,14.2,2022-12-14,/nfl/stat/yards-per-point
24,25,LA Rams,16.9,16.0,16.6,16.0,18.6,13.8,2022-12-14,/nfl/stat/yards-per-point
25,26,Washington,17.0,17.2,20.6,17.5,16.7,16.4,2022-12-14,/nfl/stat/yards-per-point
26,27,Green Bay,17.1,12.4,12.8,16.3,17.7,14.1,2022-12-14,/nfl/stat/yards-per-point
27,28,Houston,17.4,15.8,14.2,16.2,18.4,16.9,2022-12-14,/nfl/stat/yards-per-point
28,29,Pittsburgh,18.2,17.6,23.5,15.8,20.7,15.4,2022-12-14,/nfl/stat/yards-per-point
29,30,Tampa Bay,19.7,24.3,46.0,17.7,21.9,13.4,2022-12-14,/nfl/stat/yards-per-point
30,31,Indianapolis,19.8,17.0,16.3,16.3,24.5,13.1,2022-12-14,/nfl/stat/yards-per-point
31,32,Denver,21.1,17.8,11.4,21.9,20.5,16.8,2022-12-14,/nfl/stat/yards-per-point
