,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Buffalo,4.85%,4.13%,5.00%,3.95%,5.38%,3.43%,2022-10-18,/nfl/stat/interception-pct
1,2,Philadelphia,3.93%,4.85%,7.89%,6.54%,1.64%,1.92%,2022-10-18,/nfl/stat/interception-pct
2,3,NY Jets,3.54%,4.76%,0.00%,2.00%,5.10%,1.19%,2022-10-18,/nfl/stat/interception-pct
3,4,Pittsburgh,3.45%,2.65%,0.00%,2.68%,4.17%,2.32%,2022-10-18,/nfl/stat/interception-pct
4,5,Baltimore,3.35%,2.04%,0.00%,3.31%,3.39%,1.45%,2022-10-18,/nfl/stat/interception-pct
5,6,Houston,3.26%,3.88%,4.26%,1.12%,5.26%,3.11%,2022-10-18,/nfl/stat/interception-pct
6,7,Jacksonville,3.14%,0.93%,0.00%,5.56%,2.37%,1.29%,2022-10-18,/nfl/stat/interception-pct
7,8,Chicago,3.03%,2.50%,0.00%,3.66%,2.41%,1.68%,2022-10-18,/nfl/stat/interception-pct
8,9,LA Chargers,2.88%,3.09%,0.00%,2.88%,2.88%,1.97%,2022-10-18,/nfl/stat/interception-pct
9,10,Tampa Bay,2.87%,1.09%,0.00%,2.06%,3.57%,2.50%,2022-10-18,/nfl/stat/interception-pct
10,11,New England,2.86%,3.48%,4.44%,3.13%,2.74%,4.09%,2022-10-18,/nfl/stat/interception-pct
11,12,LA Rams,2.79%,1.56%,4.76%,5.32%,0.00%,2.96%,2022-10-18,/nfl/stat/interception-pct
12,13,San Francisco,2.70%,1.92%,0.00%,3.80%,1.89%,1.66%,2022-10-18,/nfl/stat/interception-pct
13,14,Atlanta,2.48%,2.34%,4.88%,2.73%,2.27%,2.08%,2022-10-18,/nfl/stat/interception-pct
14,15,Minnesota,2.42%,2.08%,4.26%,1.98%,2.83%,2.56%,2022-10-18,/nfl/stat/interception-pct
15,16,Dallas,2.37%,2.70%,0.00%,2.86%,1.89%,4.24%,2022-10-18,/nfl/stat/interception-pct
16,17,Cincinnati,2.21%,2.86%,0.00%,2.67%,1.99%,2.68%,2022-10-18,/nfl/stat/interception-pct
17,18,Tennessee,2.21%,2.50%,2.63%,3.03%,1.74%,2.56%,2022-10-18,/nfl/stat/interception-pct
18,19,Seattle,2.13%,2.94%,2.70%,2.02%,2.25%,1.67%,2022-10-18,/nfl/stat/interception-pct
19,20,Carolina,1.96%,2.11%,3.03%,2.19%,1.49%,1.75%,2022-10-18,/nfl/stat/interception-pct
20,21,Denver,1.76%,2.27%,1.75%,2.78%,0.84%,2.31%,2022-10-18,/nfl/stat/interception-pct
21,22,Indianapolis,1.62%,2.44%,0.00%,1.27%,1.89%,3.18%,2022-10-18,/nfl/stat/interception-pct
22,23,Detroit,1.18%,1.09%,4.76%,0.93%,1.61%,2.02%,2022-10-18,/nfl/stat/interception-pct
23,24,Las Vegas,1.12%,1.05%,0.00%,1.35%,0.96%,0.94%,2022-10-18,/nfl/stat/interception-pct
24,25,Washington,1.05%,1.27%,3.70%,0.98%,1.14%,1.84%,2022-10-18,/nfl/stat/interception-pct
25,26,Cleveland,1.05%,1.15%,0.00%,0.00%,4.35%,2.26%,2022-10-18,/nfl/stat/interception-pct
26,27,Arizona,0.97%,1.94%,0.00%,0.00%,1.89%,2.25%,2022-10-18,/nfl/stat/interception-pct
27,28,Green Bay,0.66%,0.00%,0.00%,2.00%,0.00%,3.05%,2022-10-18,/nfl/stat/interception-pct
28,29,NY Giants,0.54%,1.08%,3.13%,0.88%,0.00%,2.45%,2022-10-18,/nfl/stat/interception-pct
29,30,New Orleans,0.52%,0.99%,0.00%,0.00%,1.03%,3.04%,2022-10-18,/nfl/stat/interception-pct
30,31,Miami,0.49%,0.00%,0.00%,0.81%,0.00%,2.30%,2022-10-18,/nfl/stat/interception-pct
31,32,Kansas City,0.41%,0.00%,0.00%,0.85%,0.00%,2.19%,2022-10-18,/nfl/stat/interception-pct
