,Rank,Player,Team,Pos,Value,asof,url
0,1,Marcus Jones,New England Patriots,DB,1,2022-12-08 02:37:40.067637,/nfl/player-stat/punt-return-touchdowns
1,1,Donovan Peoples-Jones,Cleveland Browns,WR,1,2022-12-08 02:37:40.067637,/nfl/player-stat/punt-return-touchdowns
2,3,Trai Turner,Washington Commanders,G,0,2022-12-08 02:37:40.067637,/nfl/player-stat/punt-return-touchdowns
3,3,Chandon Sullivan,Minnesota Vikings,CB,0,2022-12-08 02:37:40.067637,/nfl/player-stat/punt-return-touchdowns
4,3,Maurice Alexander,Detroit Lions,WR,0,2022-12-08 02:37:40.067637,/nfl/player-stat/punt-return-touchdowns
5,3,Lil'Jordan Humphrey,New Orleans Saints,WR,0,2022-12-08 02:37:40.067637,/nfl/player-stat/punt-return-touchdowns
6,3,Yetur Gross-Matos,Carolina Panthers,DE,0,2022-12-08 02:37:40.067637,/nfl/player-stat/punt-return-touchdowns
7,3,Keith Smith,Atlanta Falcons,FB,0,2022-12-08 02:37:40.067637,/nfl/player-stat/punt-return-touchdowns
8,3,Brandon Facyson,Indianapolis Colts,CB,0,2022-12-08 02:37:40.067637,/nfl/player-stat/punt-return-touchdowns
9,3,Abdullah Anderson,Atlanta Falcons,DL,0,2022-12-08 02:37:40.067637,/nfl/player-stat/punt-return-touchdowns
10,3,Mike Onwenu,New England Patriots,OL,0,2022-12-08 02:37:40.067637,/nfl/player-stat/punt-return-touchdowns
11,3,Charlie Kolar,Baltimore Ravens,TE,0,2022-12-08 02:37:40.067637,/nfl/player-stat/punt-return-touchdowns
12,3,JT Woods,Los Angeles Chargers,S,0,2022-12-08 02:37:40.067637,/nfl/player-stat/punt-return-touchdowns
13,3,Mack Hollins,Las Vegas Raiders,WR,0,2022-12-08 02:37:40.067637,/nfl/player-stat/punt-return-touchdowns
14,3,Jonotthan Harrison,Atlanta Falcons,C,0,2022-12-08 02:37:40.067637,/nfl/player-stat/punt-return-touchdowns
15,3,Charlie Woerner,San Francisco 49ers,TE,0,2022-12-08 02:37:40.067637,/nfl/player-stat/punt-return-touchdowns
16,3,James Empey,Miami Dolphins,OL,0,2022-12-08 02:37:40.067637,/nfl/player-stat/punt-return-touchdowns
17,3,Troy Hairston,Houston Texans,FB,0,2022-12-08 02:37:40.067637,/nfl/player-stat/punt-return-touchdowns
18,3,Billy Turner,Denver Broncos,OL,0,2022-12-08 02:37:40.067637,/nfl/player-stat/punt-return-touchdowns
19,3,Nick Bellore,Seattle Seahawks,LB,0,2022-12-08 02:37:40.067637,/nfl/player-stat/punt-return-touchdowns
20,3,Reid Ferguson,Buffalo Bills,LS,0,2022-12-08 02:37:40.067637,/nfl/player-stat/punt-return-touchdowns
21,3,Kyle Fuller,Seattle Seahawks,C,0,2022-12-08 02:37:40.067637,/nfl/player-stat/punt-return-touchdowns
22,3,T.J. Watt,Pittsburgh Steelers,LB,0,2022-12-08 02:37:40.067637,/nfl/player-stat/punt-return-touchdowns
23,3,Chris Myarick,New York Giants,FB,0,2022-12-08 02:37:40.067637,/nfl/player-stat/punt-return-touchdowns
24,3,Christian Kirk,Jacksonville Jaguars,WR,0,2022-12-08 02:37:40.067637,/nfl/player-stat/punt-return-touchdowns
25,3,Marquez Callaway,New Orleans Saints,WR,0,2022-12-08 02:37:40.067637,/nfl/player-stat/punt-return-touchdowns
26,3,Javelin Guidry,Arizona Cardinals,CB,0,2022-12-08 02:37:40.067637,/nfl/player-stat/punt-return-touchdowns
27,3,Tershawn Wharton,Kansas City Chiefs,DT,0,2022-12-08 02:37:40.067637,/nfl/player-stat/punt-return-touchdowns
28,3,Nick Martin,Washington Commanders,C,0,2022-12-08 02:37:40.067637,/nfl/player-stat/punt-return-touchdowns
29,3,Brandon Powell,Los Angeles Rams,WR,0,2022-12-08 02:37:40.067637,/nfl/player-stat/punt-return-touchdowns
30,3,Tony Pollard,Dallas Cowboys,RB,0,2022-12-08 02:37:40.067637,/nfl/player-stat/punt-return-touchdowns
31,3,Devin Singletary,Buffalo Bills,RB,0,2022-12-08 02:37:40.067637,/nfl/player-stat/punt-return-touchdowns
32,3,Cal Adomitis,Cincinnati Bengals,LS,0,2022-12-08 02:37:40.067637,/nfl/player-stat/punt-return-touchdowns
33,3,John Cominsky,Detroit Lions,DL,0,2022-12-08 02:37:40.067637,/nfl/player-stat/punt-return-touchdowns
34,3,Ja'Wuan James,Baltimore Ravens,T,0,2022-12-08 02:37:40.067637,/nfl/player-stat/punt-return-touchdowns
35,3,Sebastian Joseph-Day,Los Angeles Chargers,DL,0,2022-12-08 02:37:40.067637,/nfl/player-stat/punt-return-touchdowns
36,3,Terrell Burgess,New York Giants,DB,0,2022-12-08 02:37:40.067637,/nfl/player-stat/punt-return-touchdowns
37,3,Tory Carter,Tennessee Titans,FB,0,2022-12-08 02:37:40.067637,/nfl/player-stat/punt-return-touchdowns
38,3,Elijah Moore,New York Jets,WR,0,2022-12-08 02:37:40.067637,/nfl/player-stat/punt-return-touchdowns
39,3,Randy Gregory,Denver Broncos,LB,0,2022-12-08 02:37:40.067637,/nfl/player-stat/punt-return-touchdowns
40,3,Justin Pugh,Arizona Cardinals,OL,0,2022-12-08 02:37:40.067637,/nfl/player-stat/punt-return-touchdowns
41,3,Jake Hansen,Houston Texans,LB,0,2022-12-08 02:37:40.067637,/nfl/player-stat/punt-return-touchdowns
42,3,Darrick Forrest,Washington Commanders,S,0,2022-12-08 02:37:40.067637,/nfl/player-stat/punt-return-touchdowns
43,3,Jackson Carman,Cincinnati Bengals,G,0,2022-12-08 02:37:40.067637,/nfl/player-stat/punt-return-touchdowns
44,3,Deatrich Wise Jr.,New England Patriots,DL,0,2022-12-08 02:37:40.067637,/nfl/player-stat/punt-return-touchdowns
45,3,Melvin Ingram III,Miami Dolphins,LB,0,2022-12-08 02:37:40.067637,/nfl/player-stat/punt-return-touchdowns
46,3,Dan Feeney,New York Jets,OL,0,2022-12-08 02:37:40.067637,/nfl/player-stat/punt-return-touchdowns
47,3,Jamaal Williams,Detroit Lions,RB,0,2022-12-08 02:37:40.067637,/nfl/player-stat/punt-return-touchdowns
48,3,Qadree Ollison,Dallas Cowboys,RB,0,2022-12-08 02:37:40.067637,/nfl/player-stat/punt-return-touchdowns
49,3,Jerry Tillery,Las Vegas Raiders,DL,0,2022-12-08 02:37:40.067637,/nfl/player-stat/punt-return-touchdowns
50,3,Kevin Strong,Tennessee Titans,DE,0,2022-12-08 02:37:40.067637,/nfl/player-stat/punt-return-touchdowns
51,3,Britain Covey,Philadelphia Eagles,WR,0,2022-12-08 02:37:40.067637,/nfl/player-stat/punt-return-touchdowns
52,3,David Onyemata,New Orleans Saints,DT,0,2022-12-08 02:37:40.067637,/nfl/player-stat/punt-return-touchdowns
53,3,Elijah Molden,Tennessee Titans,CB,0,2022-12-08 02:37:40.067637,/nfl/player-stat/punt-return-touchdowns
54,3,Christian Rozeboom,Los Angeles Rams,LB,0,2022-12-08 02:37:40.067637,/nfl/player-stat/punt-return-touchdowns
