,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Carolina,2.1,4.7,0.0,2.3,1.9,2.5,2023-01-04,/nfl/stat/opp-1st-quarter-points-per-game
1,2,Baltimore,2.3,1.0,3.0,2.4,2.1,3.2,2023-01-04,/nfl/stat/opp-1st-quarter-points-per-game
2,3,Cleveland,2.4,0.0,0.0,1.6,3.3,3.8,2023-01-04,/nfl/stat/opp-1st-quarter-points-per-game
3,4,Indianapolis,3.1,0.0,0.0,4.3,2.2,4.1,2023-01-04,/nfl/stat/opp-1st-quarter-points-per-game
4,5,Dallas,3.2,3.3,0.0,5.0,0.9,5.6,2023-01-04,/nfl/stat/opp-1st-quarter-points-per-game
5,5,New England,3.2,5.0,0.0,4.0,2.4,5.7,2023-01-04,/nfl/stat/opp-1st-quarter-points-per-game
6,7,Kansas City,3.4,2.3,0.0,1.3,5.5,3.8,2023-01-04,/nfl/stat/opp-1st-quarter-points-per-game
7,8,Cincinnati,3.5,1.0,0.0,2.7,4.0,4.7,2023-01-04,/nfl/stat/opp-1st-quarter-points-per-game
8,9,Tennessee,3.6,7.0,7.0,3.0,4.1,3.4,2023-01-04,/nfl/stat/opp-1st-quarter-points-per-game
9,10,San Francisco,3.6,3.3,10.0,3.0,4.3,3.7,2023-01-04,/nfl/stat/opp-1st-quarter-points-per-game
10,11,Washington,3.7,1.0,3.0,3.8,3.6,5.8,2023-01-04,/nfl/stat/opp-1st-quarter-points-per-game
11,12,New Orleans,4.0,0.0,0.0,4.4,3.7,4.5,2023-01-04,/nfl/stat/opp-1st-quarter-points-per-game
12,12,Tampa Bay,4.0,3.3,7.0,3.9,4.1,4.2,2023-01-04,/nfl/stat/opp-1st-quarter-points-per-game
13,14,Las Vegas,4.1,2.3,7.0,4.0,4.1,5.3,2023-01-04,/nfl/stat/opp-1st-quarter-points-per-game
14,14,LA Rams,4.1,2.0,0.0,4.7,3.3,2.7,2023-01-04,/nfl/stat/opp-1st-quarter-points-per-game
15,16,NY Jets,4.1,6.7,10.0,5.0,3.3,5.8,2023-01-04,/nfl/stat/opp-1st-quarter-points-per-game
16,17,Detroit,4.2,5.7,10.0,5.3,2.7,5.0,2023-01-04,/nfl/stat/opp-1st-quarter-points-per-game
17,17,Arizona,4.2,2.0,0.0,5.5,2.9,3.7,2023-01-04,/nfl/stat/opp-1st-quarter-points-per-game
18,17,NY Giants,4.2,4.3,3.0,3.6,5.0,3.4,2023-01-04,/nfl/stat/opp-1st-quarter-points-per-game
19,20,Denver,4.4,7.7,6.0,3.3,5.2,4.2,2023-01-04,/nfl/stat/opp-1st-quarter-points-per-game
20,21,Jacksonville,4.5,3.3,0.0,4.5,4.5,7.0,2023-01-04,/nfl/stat/opp-1st-quarter-points-per-game
21,22,LA Chargers,4.6,1.0,3.0,4.9,4.3,4.4,2023-01-04,/nfl/stat/opp-1st-quarter-points-per-game
22,23,Chicago,4.7,4.3,7.0,2.9,6.5,4.6,2023-01-04,/nfl/stat/opp-1st-quarter-points-per-game
23,24,Pittsburgh,4.8,2.3,0.0,5.1,4.4,3.7,2023-01-04,/nfl/stat/opp-1st-quarter-points-per-game
24,24,Green Bay,4.8,4.3,3.0,2.9,6.2,4.7,2023-01-04,/nfl/stat/opp-1st-quarter-points-per-game
25,26,Buffalo,4.8,3.3,7.0,3.3,5.8,2.3,2023-01-04,/nfl/stat/opp-1st-quarter-points-per-game
26,27,Atlanta,5.1,6.7,3.0,2.9,7.3,4.9,2023-01-04,/nfl/stat/opp-1st-quarter-points-per-game
27,27,Houston,5.1,4.7,7.0,3.9,6.3,4.2,2023-01-04,/nfl/stat/opp-1st-quarter-points-per-game
28,29,Seattle,5.1,5.7,3.0,5.4,4.9,3.6,2023-01-04,/nfl/stat/opp-1st-quarter-points-per-game
29,30,Miami,5.3,8.0,7.0,3.4,6.7,3.7,2023-01-04,/nfl/stat/opp-1st-quarter-points-per-game
30,30,Philadelphia,5.3,4.7,7.0,7.0,3.5,6.3,2023-01-04,/nfl/stat/opp-1st-quarter-points-per-game
31,32,Minnesota,5.9,10.3,14.0,5.9,6.0,3.1,2023-01-04,/nfl/stat/opp-1st-quarter-points-per-game
