,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Washington,31.90%,30.00%,22.22%,29.46%,34.69%,48.47%,2023-01-11,/nfl/stat/opponent-third-down-conversion-pct
1,2,Denver,34.09%,45.45%,50.00%,27.45%,39.83%,44.89%,2023-01-11,/nfl/stat/opponent-third-down-conversion-pct
2,3,Tennessee,34.22%,47.37%,45.45%,33.02%,35.29%,37.33%,2023-01-11,/nfl/stat/opponent-third-down-conversion-pct
3,4,Baltimore,34.93%,44.44%,33.33%,38.14%,32.14%,34.83%,2023-01-11,/nfl/stat/opponent-third-down-conversion-pct
4,5,NY Giants,35.12%,35.90%,35.71%,33.64%,36.84%,39.82%,2023-01-11,/nfl/stat/opponent-third-down-conversion-pct
5,6,Tampa Bay,36.86%,33.33%,40.00%,42.86%,31.45%,38.25%,2023-01-11,/nfl/stat/opponent-third-down-conversion-pct
6,7,Buffalo,37.50%,28.21%,30.77%,39.00%,36.11%,33.61%,2023-01-11,/nfl/stat/opponent-third-down-conversion-pct
7,8,Green Bay,37.63%,35.48%,33.33%,32.61%,42.16%,42.52%,2023-01-11,/nfl/stat/opponent-third-down-conversion-pct
8,9,Dallas,37.66%,40.91%,21.43%,38.21%,37.04%,34.75%,2023-01-11,/nfl/stat/opponent-third-down-conversion-pct
9,10,Indianapolis,37.95%,43.59%,35.71%,39.22%,36.89%,40.48%,2023-01-11,/nfl/stat/opponent-third-down-conversion-pct
10,11,NY Jets,38.11%,36.36%,30.77%,40.35%,36.15%,44.39%,2023-01-11,/nfl/stat/opponent-third-down-conversion-pct
11,12,Minnesota,38.14%,37.50%,22.22%,34.45%,42.71%,36.45%,2023-01-11,/nfl/stat/opponent-third-down-conversion-pct
12,13,Kansas City,38.29%,30.95%,50.00%,28.16%,47.06%,41.56%,2023-01-11,/nfl/stat/opponent-third-down-conversion-pct
13,14,Philadelphia,38.57%,42.22%,28.57%,34.51%,42.73%,42.17%,2023-01-11,/nfl/stat/opponent-third-down-conversion-pct
14,15,Houston,38.91%,32.43%,30.77%,38.84%,38.98%,43.20%,2023-01-11,/nfl/stat/opponent-third-down-conversion-pct
15,16,San Francisco,38.99%,45.45%,40.00%,36.54%,41.23%,41.29%,2023-01-11,/nfl/stat/opponent-third-down-conversion-pct
16,17,LA Chargers,39.20%,27.27%,41.67%,40.22%,38.32%,49.54%,2023-01-11,/nfl/stat/opponent-third-down-conversion-pct
17,18,Pittsburgh,39.35%,44.44%,41.67%,38.46%,40.18%,38.52%,2023-01-11,/nfl/stat/opponent-third-down-conversion-pct
18,19,Cleveland,39.53%,50.00%,60.00%,39.00%,40.00%,39.27%,2023-01-11,/nfl/stat/opponent-third-down-conversion-pct
19,20,Cincinnati,39.62%,39.02%,37.50%,32.94%,44.09%,41.24%,2023-01-11,/nfl/stat/opponent-third-down-conversion-pct
20,21,New England,40.25%,45.24%,58.33%,38.60%,41.73%,38.07%,2023-01-11,/nfl/stat/opponent-third-down-conversion-pct
21,22,LA Rams,40.38%,35.29%,9.09%,41.18%,39.62%,37.55%,2023-01-11,/nfl/stat/opponent-third-down-conversion-pct
22,23,Carolina,41.13%,30.00%,30.77%,41.46%,40.74%,37.79%,2023-01-11,/nfl/stat/opponent-third-down-conversion-pct
23,24,New Orleans,41.63%,42.86%,57.14%,44.04%,39.52%,37.08%,2023-01-11,/nfl/stat/opponent-third-down-conversion-pct
24,24,Miami,41.63%,32.56%,43.75%,34.26%,48.00%,41.13%,2023-01-11,/nfl/stat/opponent-third-down-conversion-pct
25,26,Las Vegas,41.75%,45.16%,55.56%,38.54%,44.55%,39.67%,2023-01-11,/nfl/stat/opponent-third-down-conversion-pct
26,27,Seattle,42.29%,28.95%,28.57%,41.32%,43.40%,39.29%,2023-01-11,/nfl/stat/opponent-third-down-conversion-pct
27,28,Arizona,42.86%,41.46%,46.15%,45.92%,40.00%,38.64%,2023-01-11,/nfl/stat/opponent-third-down-conversion-pct
28,29,Jacksonville,43.18%,29.79%,35.29%,41.49%,44.44%,42.99%,2023-01-11,/nfl/stat/opponent-third-down-conversion-pct
29,30,Detroit,45.10%,29.41%,33.33%,50.00%,38.37%,45.10%,2023-01-11,/nfl/stat/opponent-third-down-conversion-pct
30,31,Atlanta,45.91%,38.89%,46.15%,43.10%,49.04%,48.39%,2023-01-11,/nfl/stat/opponent-third-down-conversion-pct
31,32,Chicago,49.02%,47.06%,54.55%,44.64%,54.35%,38.39%,2023-01-11,/nfl/stat/opponent-third-down-conversion-pct
