,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Miami,44.0,43.0,42.4,44.1,43.9,44.7,2023-01-04,/nfl/stat/opponent-gross-yards-per-successful-punt
1,2,New Orleans,44.4,42.0,41.8,44.4,44.3,45.6,2023-01-04,/nfl/stat/opponent-gross-yards-per-successful-punt
2,3,Tennessee,44.8,42.2,40.3,45.5,44.2,44.3,2023-01-04,/nfl/stat/opponent-gross-yards-per-successful-punt
3,4,Atlanta,45.7,41.3,34.0,46.5,44.8,46.9,2023-01-04,/nfl/stat/opponent-gross-yards-per-successful-punt
4,5,New England,45.7,45.9,47.3,44.7,46.8,46.9,2023-01-04,/nfl/stat/opponent-gross-yards-per-successful-punt
5,6,NY Jets,45.7,41.1,42.3,45.7,45.8,41.9,2023-01-04,/nfl/stat/opponent-gross-yards-per-successful-punt
6,7,Cleveland,45.9,42.8,45.0,43.2,49.3,48.2,2023-01-04,/nfl/stat/opponent-gross-yards-per-successful-punt
7,8,Carolina,46.0,47.4,45.4,47.0,44.8,45.9,2023-01-04,/nfl/stat/opponent-gross-yards-per-successful-punt
8,9,Jacksonville,46.0,44.0,45.7,47.0,45.4,45.0,2023-01-04,/nfl/stat/opponent-gross-yards-per-successful-punt
9,10,Pittsburgh,46.2,44.7,44.8,46.1,46.2,45.1,2023-01-04,/nfl/stat/opponent-gross-yards-per-successful-punt
10,11,Baltimore,46.2,45.8,49.5,43.6,48.7,45.6,2023-01-04,/nfl/stat/opponent-gross-yards-per-successful-punt
11,12,Green Bay,46.3,41.7,47.5,45.9,46.7,46.5,2023-01-04,/nfl/stat/opponent-gross-yards-per-successful-punt
12,13,Detroit,46.4,46.1,45.9,46.6,46.1,45.8,2023-01-04,/nfl/stat/opponent-gross-yards-per-successful-punt
13,14,Minnesota,46.4,42.9,40.5,44.9,48.0,46.9,2023-01-04,/nfl/stat/opponent-gross-yards-per-successful-punt
14,15,Buffalo,46.8,45.0,49.3,46.6,46.9,45.9,2023-01-04,/nfl/stat/opponent-gross-yards-per-successful-punt
15,16,NY Giants,46.8,43.5,36.8,45.0,49.3,43.5,2023-01-04,/nfl/stat/opponent-gross-yards-per-successful-punt
16,17,Dallas,46.9,49.6,47.4,47.3,46.5,45.9,2023-01-04,/nfl/stat/opponent-gross-yards-per-successful-punt
17,18,Houston,47.1,47.4,43.4,47.1,47.0,44.1,2023-01-04,/nfl/stat/opponent-gross-yards-per-successful-punt
18,19,Seattle,47.1,41.9,43.3,47.0,47.3,45.9,2023-01-04,/nfl/stat/opponent-gross-yards-per-successful-punt
19,20,Kansas City,47.2,48.6,51.4,47.4,47.0,47.7,2023-01-04,/nfl/stat/opponent-gross-yards-per-successful-punt
20,21,Indianapolis,47.3,43.1,47.0,47.4,47.1,45.8,2023-01-04,/nfl/stat/opponent-gross-yards-per-successful-punt
21,22,Washington,47.5,43.6,46.8,47.1,48.0,46.4,2023-01-04,/nfl/stat/opponent-gross-yards-per-successful-punt
22,23,Cincinnati,47.6,46.3,39.7,50.6,45.1,44.6,2023-01-04,/nfl/stat/opponent-gross-yards-per-successful-punt
23,24,San Francisco,47.7,47.8,40.5,48.3,47.3,49.0,2023-01-04,/nfl/stat/opponent-gross-yards-per-successful-punt
24,25,LA Rams,47.7,42.6,40.3,48.8,46.4,45.8,2023-01-04,/nfl/stat/opponent-gross-yards-per-successful-punt
25,26,Arizona,47.8,47.4,49.3,45.7,49.7,46.2,2023-01-04,/nfl/stat/opponent-gross-yards-per-successful-punt
26,27,Las Vegas,48.4,45.9,46.5,46.9,49.6,46.6,2023-01-04,/nfl/stat/opponent-gross-yards-per-successful-punt
27,28,Tampa Bay,48.7,47.1,50.2,48.9,48.6,44.6,2023-01-04,/nfl/stat/opponent-gross-yards-per-successful-punt
28,29,LA Chargers,48.9,50.7,44.4,48.9,49.0,45.7,2023-01-04,/nfl/stat/opponent-gross-yards-per-successful-punt
29,30,Chicago,49.0,50.1,50.0,47.5,50.9,44.8,2023-01-04,/nfl/stat/opponent-gross-yards-per-successful-punt
30,31,Philadelphia,49.2,43.5,42.7,49.4,49.1,44.7,2023-01-04,/nfl/stat/opponent-gross-yards-per-successful-punt
31,32,Denver,51.2,51.1,52.6,51.6,50.8,50.4,2023-01-04,/nfl/stat/opponent-gross-yards-per-successful-punt
