,Rank,Player,Team,Pos,Value,asof,url
70,30,Mason Crosby,Green Bay Packers,K,0,2022-12-08 02:38:00.997416,/nfl/player-stat/field-goals-succeeded-50-plus
71,30,Davontae Harris,Los Angeles Chargers,CB,0,2022-12-08 02:38:00.997416,/nfl/player-stat/field-goals-succeeded-50-plus
72,30,Leonard Williams,New York Giants,DL,0,2022-12-08 02:38:00.997416,/nfl/player-stat/field-goals-succeeded-50-plus
73,30,Josh Oliver,Baltimore Ravens,TE,0,2022-12-08 02:38:00.997416,/nfl/player-stat/field-goals-succeeded-50-plus
74,30,Jordan Love,Green Bay Packers,QB,0,2022-12-08 02:38:00.997416,/nfl/player-stat/field-goals-succeeded-50-plus
75,30,Markquese Bell,Dallas Cowboys,S,0,2022-12-08 02:38:00.997416,/nfl/player-stat/field-goals-succeeded-50-plus
76,30,Marcus Maye,New Orleans Saints,S,0,2022-12-08 02:38:00.997416,/nfl/player-stat/field-goals-succeeded-50-plus
77,30,Ikem Ekwonu,Carolina Panthers,T,0,2022-12-08 02:38:00.997416,/nfl/player-stat/field-goals-succeeded-50-plus
78,30,Christian Wilkins,Miami Dolphins,DT,0,2022-12-08 02:38:00.997416,/nfl/player-stat/field-goals-succeeded-50-plus
79,30,Trayvon Mullen,Arizona Cardinals,CB,0,2022-12-08 02:38:00.997416,/nfl/player-stat/field-goals-succeeded-50-plus
80,30,Tyler Allgeier,Atlanta Falcons,RB,0,2022-12-08 02:38:00.997416,/nfl/player-stat/field-goals-succeeded-50-plus
81,30,Ryan Neuzil,Atlanta Falcons,OL,0,2022-12-08 02:38:00.997416,/nfl/player-stat/field-goals-succeeded-50-plus
82,30,Mike Ford,Atlanta Falcons,CB,0,2022-12-08 02:38:00.997416,/nfl/player-stat/field-goals-succeeded-50-plus
83,30,Darren Waller,Las Vegas Raiders,TE,0,2022-12-08 02:38:00.997416,/nfl/player-stat/field-goals-succeeded-50-plus
84,30,Jeff Wilson Jr.,Miami Dolphins,RB,0,2022-12-08 02:38:00.997416,/nfl/player-stat/field-goals-succeeded-50-plus
85,30,Nik Needham,Miami Dolphins,CB,0,2022-12-08 02:38:00.997416,/nfl/player-stat/field-goals-succeeded-50-plus
86,30,Jalen Reeves-Maybin,Houston Texans,LB,0,2022-12-08 02:38:00.997416,/nfl/player-stat/field-goals-succeeded-50-plus
87,30,Casey Hayward,Atlanta Falcons,CB,0,2022-12-08 02:38:00.997416,/nfl/player-stat/field-goals-succeeded-50-plus
88,30,Brian Allen,Los Angeles Rams,C,0,2022-12-08 02:38:00.997416,/nfl/player-stat/field-goals-succeeded-50-plus
89,30,John Johnson III,Cleveland Browns,S,0,2022-12-08 02:38:00.997416,/nfl/player-stat/field-goals-succeeded-50-plus
90,30,Johnathan Abram,Seattle Seahawks,S,0,2022-12-08 02:38:00.997416,/nfl/player-stat/field-goals-succeeded-50-plus
91,30,Michael Gallup,Dallas Cowboys,WR,0,2022-12-08 02:38:00.997416,/nfl/player-stat/field-goals-succeeded-50-plus
92,30,Austin Trammell,Los Angeles Rams,WR,0,2022-12-08 02:38:00.997416,/nfl/player-stat/field-goals-succeeded-50-plus
93,30,Matthew Slater,New England Patriots,WR,0,2022-12-08 02:38:00.997416,/nfl/player-stat/field-goals-succeeded-50-plus
94,30,A'Shawn Robinson,Los Angeles Rams,DT,0,2022-12-08 02:38:00.997416,/nfl/player-stat/field-goals-succeeded-50-plus
95,30,Jack Fox,Detroit Lions,P,0,2022-12-08 02:38:00.997416,/nfl/player-stat/field-goals-succeeded-50-plus
96,30,Will Fries,Indianapolis Colts,G,0,2022-12-08 02:38:00.997416,/nfl/player-stat/field-goals-succeeded-50-plus
97,30,Jameis Winston,New Orleans Saints,QB,0,2022-12-08 02:38:00.997416,/nfl/player-stat/field-goals-succeeded-50-plus
98,30,Derek Wright,Carolina Panthers,WR,0,2022-12-08 02:38:00.997416,/nfl/player-stat/field-goals-succeeded-50-plus
99,30,Jaire Alexander,Green Bay Packers,CB,0,2022-12-08 02:38:00.997416,/nfl/player-stat/field-goals-succeeded-50-plus
