,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Tampa Bay,25.7,24.6,22.2,23.5,27.5,27.0,2022-12-14,/nfl/stat/seconds-per-play
1,2,LA Chargers,26.8,27.7,30.5,27.4,26.3,26.7,2022-12-14,/nfl/stat/seconds-per-play
2,3,Arizona,27.2,27.9,29.1,26.4,28.1,28.2,2022-12-14,/nfl/stat/seconds-per-play
3,4,Dallas,27.4,26.2,22.6,26.7,28.6,26.9,2022-12-14,/nfl/stat/seconds-per-play
4,5,Minnesota,27.5,28.7,27.2,27.7,27.1,27.9,2022-12-14,/nfl/stat/seconds-per-play
5,6,NY Jets,27.6,27.0,28.3,27.6,27.6,27.4,2022-12-14,/nfl/stat/seconds-per-play
6,7,Buffalo,27.6,28.5,28.4,28.3,27.3,28.5,2022-12-14,/nfl/stat/seconds-per-play
7,8,Detroit,27.9,27.8,27.7,26.9,29.5,28.2,2022-12-14,/nfl/stat/seconds-per-play
8,9,Indianapolis,28.0,27.1,26.8,28.4,27.6,31.1,2022-12-14,/nfl/stat/seconds-per-play
9,10,Kansas City,28.1,28.2,27.1,27.6,28.6,27.9,2022-12-14,/nfl/stat/seconds-per-play
10,11,Seattle,28.3,26.4,23.5,27.0,29.4,27.3,2022-12-14,/nfl/stat/seconds-per-play
11,12,Denver,28.4,27.1,25.9,27.8,28.9,30.3,2022-12-14,/nfl/stat/seconds-per-play
12,13,Jacksonville,28.4,27.3,29.4,27.3,29.2,27.1,2022-12-14,/nfl/stat/seconds-per-play
13,14,Philadelphia,28.5,28.5,29.5,29.3,27.5,28.3,2022-12-14,/nfl/stat/seconds-per-play
14,15,NY Giants,28.6,26.5,26.6,27.9,29.9,27.9,2022-12-14,/nfl/stat/seconds-per-play
15,16,Pittsburgh,28.8,30.6,30.6,28.6,28.9,27.5,2022-12-14,/nfl/stat/seconds-per-play
16,17,Miami,28.8,26.1,24.9,29.0,28.6,28.4,2022-12-14,/nfl/stat/seconds-per-play
17,18,Cleveland,28.9,30.1,27.3,29.0,28.9,29.8,2022-12-14,/nfl/stat/seconds-per-play
18,19,New Orleans,29.0,31.3,32.1,29.8,28.1,29.7,2022-12-14,/nfl/stat/seconds-per-play
19,20,Houston,29.3,29.0,31.2,29.4,29.3,28.5,2022-12-14,/nfl/stat/seconds-per-play
20,21,Carolina,29.5,32.4,32.7,30.2,28.7,28.3,2022-12-14,/nfl/stat/seconds-per-play
21,22,Washington,29.5,31.4,30.1,29.5,29.6,29.3,2022-12-14,/nfl/stat/seconds-per-play
22,23,Cincinnati,29.6,28.6,27.7,29.6,29.6,30.7,2022-12-14,/nfl/stat/seconds-per-play
23,24,LA Rams,29.7,28.9,29.2,29.5,30.1,28.5,2022-12-14,/nfl/stat/seconds-per-play
24,25,Las Vegas,29.7,30.1,31.4,29.8,29.6,28.9,2022-12-14,/nfl/stat/seconds-per-play
25,26,New England,30.2,26.5,27.9,30.5,30.0,29.6,2022-12-14,/nfl/stat/seconds-per-play
26,27,Chicago,30.4,31.6,33.0,29.9,30.8,28.8,2022-12-14,/nfl/stat/seconds-per-play
27,28,Green Bay,30.5,29.6,30.9,31.1,30.1,31.5,2022-12-14,/nfl/stat/seconds-per-play
28,29,Atlanta,30.5,29.4,30.7,30.6,30.4,28.6,2022-12-14,/nfl/stat/seconds-per-play
29,30,San Francisco,30.9,31.6,33.2,31.2,30.3,30.6,2022-12-14,/nfl/stat/seconds-per-play
30,31,Tennessee,30.9,29.1,26.3,29.7,32.0,30.0,2022-12-14,/nfl/stat/seconds-per-play
31,32,Baltimore,31.0,29.7,32.4,30.7,31.2,28.6,2022-12-14,/nfl/stat/seconds-per-play
