,Rank,Player,Team,Pos,Value,asof,url
0,1,Nick Folk,New England Patriots,K,100.0%,2022-11-01 08:06:45.049865,/nfl/player-stat/field-goal-percentage-0-to-19
1,1,Matt Ammendola,Arizona Cardinals,K,100.0%,2022-11-01 08:06:45.049865,/nfl/player-stat/field-goal-percentage-0-to-19
2,1,Evan McPherson,Cincinnati Bengals,K,100.0%,2022-11-01 08:06:45.049865,/nfl/player-stat/field-goal-percentage-0-to-19
3,1,Joey Slye,Washington Commanders,K,100.0%,2022-11-01 08:06:45.049865,/nfl/player-stat/field-goal-percentage-0-to-19
4,5,Brandin Cooks,Houston Texans,WR,0,2022-11-01 08:06:45.049865,/nfl/player-stat/field-goal-percentage-0-to-19
5,5,Carlton Davis III,Tampa Bay Buccaneers,CB,0,2022-11-01 08:06:45.049865,/nfl/player-stat/field-goal-percentage-0-to-19
6,5,Spencer Burford,San Francisco 49ers,OL,0,2022-11-01 08:06:45.049865,/nfl/player-stat/field-goal-percentage-0-to-19
7,5,Noah Brown,Dallas Cowboys,WR,0,2022-11-01 08:06:45.049865,/nfl/player-stat/field-goal-percentage-0-to-19
8,5,Jonah Williams,Cincinnati Bengals,T,0,2022-11-01 08:06:45.049865,/nfl/player-stat/field-goal-percentage-0-to-19
9,5,Isaiah McDuffie,Green Bay Packers,LB,0,2022-11-01 08:06:45.049865,/nfl/player-stat/field-goal-percentage-0-to-19
10,5,Cam Jurgens,Philadelphia Eagles,C,0,2022-11-01 08:06:45.049865,/nfl/player-stat/field-goal-percentage-0-to-19
11,5,Zach Cunningham,Tennessee Titans,LB,0,2022-11-01 08:06:45.049865,/nfl/player-stat/field-goal-percentage-0-to-19
12,5,Jason Pierre-Paul,Baltimore Ravens,LB,0,2022-11-01 08:06:45.049865,/nfl/player-stat/field-goal-percentage-0-to-19
13,5,Mike Gesicki,Miami Dolphins,TE,0,2022-11-01 08:06:45.049865,/nfl/player-stat/field-goal-percentage-0-to-19
14,5,Van Jefferson,Los Angeles Rams,WR,0,2022-11-01 08:06:45.049865,/nfl/player-stat/field-goal-percentage-0-to-19
15,5,Nick Niemann,Los Angeles Chargers,LB,0,2022-11-01 08:06:45.049865,/nfl/player-stat/field-goal-percentage-0-to-19
16,5,Tay Martin,San Francisco 49ers,WR,0,2022-11-01 08:06:45.049865,/nfl/player-stat/field-goal-percentage-0-to-19
17,5,Rodney Thomas II,Indianapolis Colts,S,0,2022-11-01 08:06:45.049865,/nfl/player-stat/field-goal-percentage-0-to-19
18,5,Duke Riley,Miami Dolphins,LB,0,2022-11-01 08:06:45.049865,/nfl/player-stat/field-goal-percentage-0-to-19
19,5,Chris Harris Jr.,New Orleans Saints,S,0,2022-11-01 08:06:45.049865,/nfl/player-stat/field-goal-percentage-0-to-19
20,5,Rasheem Green,Houston Texans,DL,0,2022-11-01 08:06:45.049865,/nfl/player-stat/field-goal-percentage-0-to-19
21,5,Julian Love,New York Giants,S,0,2022-11-01 08:06:45.049865,/nfl/player-stat/field-goal-percentage-0-to-19
22,5,Ikem Ekwonu,Carolina Panthers,T,0,2022-11-01 08:06:45.049865,/nfl/player-stat/field-goal-percentage-0-to-19
23,5,Matt Ioannidis,Carolina Panthers,DT,0,2022-11-01 08:06:45.049865,/nfl/player-stat/field-goal-percentage-0-to-19
24,5,Jameis Winston,New Orleans Saints,QB,0,2022-11-01 08:06:45.049865,/nfl/player-stat/field-goal-percentage-0-to-19
25,5,Michael Schofield III,Chicago Bears,OL,0,2022-11-01 08:06:45.049865,/nfl/player-stat/field-goal-percentage-0-to-19
26,5,Jeff Smith,New York Jets,WR,0,2022-11-01 08:06:45.049865,/nfl/player-stat/field-goal-percentage-0-to-19
27,5,Velus Jones Jr.,Chicago Bears,WR,0,2022-11-01 08:06:45.049865,/nfl/player-stat/field-goal-percentage-0-to-19
28,5,Ed Ingram,Minnesota Vikings,G,0,2022-11-01 08:06:45.049865,/nfl/player-stat/field-goal-percentage-0-to-19
29,5,Luke Goedeke,Tampa Bay Buccaneers,G,0,2022-11-01 08:06:45.049865,/nfl/player-stat/field-goal-percentage-0-to-19
30,5,Bruce Irvin,Seattle Seahawks,LB,0,2022-11-01 08:06:45.049865,/nfl/player-stat/field-goal-percentage-0-to-19
31,5,Curtis Samuel,Washington Commanders,WR,0,2022-11-01 08:06:45.049865,/nfl/player-stat/field-goal-percentage-0-to-19
32,5,Coby Bryant,Seattle Seahawks,CB,0,2022-11-01 08:06:45.049865,/nfl/player-stat/field-goal-percentage-0-to-19
33,5,Alontae Taylor,New Orleans Saints,CB,0,2022-11-01 08:06:45.049865,/nfl/player-stat/field-goal-percentage-0-to-19
34,5,Dion Dawkins,Buffalo Bills,T,0,2022-11-01 08:06:45.049865,/nfl/player-stat/field-goal-percentage-0-to-19
35,5,Chris Hubbard,Cleveland Browns,T,0,2022-11-01 08:06:45.049865,/nfl/player-stat/field-goal-percentage-0-to-19
36,5,Trent Sieg,Las Vegas Raiders,LS,0,2022-11-01 08:06:45.049865,/nfl/player-stat/field-goal-percentage-0-to-19
37,5,Devine Ozigbo,Denver Broncos,RB,0,2022-11-01 08:06:45.049865,/nfl/player-stat/field-goal-percentage-0-to-19
38,5,Michael Jordan,Carolina Panthers,G,0,2022-11-01 08:06:45.049865,/nfl/player-stat/field-goal-percentage-0-to-19
39,5,Isaiah Coulter,Chicago Bears,WR,0,2022-11-01 08:06:45.049865,/nfl/player-stat/field-goal-percentage-0-to-19
40,5,Zyon McCollum,Tampa Bay Buccaneers,CB,0,2022-11-01 08:06:45.049865,/nfl/player-stat/field-goal-percentage-0-to-19
41,5,Dawuane Smoot,Jacksonville Jaguars,DL,0,2022-11-01 08:06:45.049865,/nfl/player-stat/field-goal-percentage-0-to-19
42,5,Patrick Scales,Chicago Bears,LS,0,2022-11-01 08:06:45.049865,/nfl/player-stat/field-goal-percentage-0-to-19
43,5,Bradley Chubb,Denver Broncos,LB,0,2022-11-01 08:06:45.049865,/nfl/player-stat/field-goal-percentage-0-to-19
44,5,Chase McLaughlin,Indianapolis Colts,K,0,2022-11-01 08:06:45.049865,/nfl/player-stat/field-goal-percentage-0-to-19
45,5,Isaiahh Loudermilk,Pittsburgh Steelers,DT,0,2022-11-01 08:06:45.049865,/nfl/player-stat/field-goal-percentage-0-to-19
46,5,Thomas Graham Jr.,Cleveland Browns,DB,0,2022-11-01 08:06:45.049865,/nfl/player-stat/field-goal-percentage-0-to-19
47,5,Kenneth Walker III,Seattle Seahawks,RB,0,2022-11-01 08:06:45.049865,/nfl/player-stat/field-goal-percentage-0-to-19
48,5,Germain Ifedi,Atlanta Falcons,OL,0,2022-11-01 08:06:45.049865,/nfl/player-stat/field-goal-percentage-0-to-19
49,5,Taybor Pepper,San Francisco 49ers,LS,0,2022-11-01 08:06:45.049865,/nfl/player-stat/field-goal-percentage-0-to-19
50,5,Connor McGovern,New York Jets,C,0,2022-11-01 08:06:45.049865,/nfl/player-stat/field-goal-percentage-0-to-19
51,5,Scotty Miller,Tampa Bay Buccaneers,WR,0,2022-11-01 08:06:45.049865,/nfl/player-stat/field-goal-percentage-0-to-19
52,5,Aaron Brewer,Tennessee Titans,G,0,2022-11-01 08:06:45.049865,/nfl/player-stat/field-goal-percentage-0-to-19
53,5,Kenneth Gainwell,Philadelphia Eagles,RB,0,2022-11-01 08:06:45.049865,/nfl/player-stat/field-goal-percentage-0-to-19
54,5,Melvin Gordon III,Denver Broncos,RB,0,2022-11-01 08:06:45.049865,/nfl/player-stat/field-goal-percentage-0-to-19
55,5,Leonard Fournette,Tampa Bay Buccaneers,RB,0,2022-11-01 08:06:45.049865,/nfl/player-stat/field-goal-percentage-0-to-19
56,5,Camryn Bynum,Minnesota Vikings,S,0,2022-11-01 08:06:45.049865,/nfl/player-stat/field-goal-percentage-0-to-19
57,5,Travis Etienne Jr.,Jacksonville Jaguars,RB,0,2022-11-01 08:06:45.049865,/nfl/player-stat/field-goal-percentage-0-to-19
58,5,Chigoziem Okonkwo,Tennessee Titans,TE,0,2022-11-01 08:06:45.049865,/nfl/player-stat/field-goal-percentage-0-to-19
59,5,Kenny Clark,Green Bay Packers,DL,0,2022-11-01 08:06:45.049865,/nfl/player-stat/field-goal-percentage-0-to-19
60,5,David Quessenberry,Buffalo Bills,T,0,2022-11-01 08:06:45.049865,/nfl/player-stat/field-goal-percentage-0-to-19
61,5,Nick Moore,Baltimore Ravens,LS,0,2022-11-01 08:06:45.049865,/nfl/player-stat/field-goal-percentage-0-to-19
62,5,Jack Stoll,Philadelphia Eagles,TE,0,2022-11-01 08:06:45.049865,/nfl/player-stat/field-goal-percentage-0-to-19
63,5,Nicholas Morrow,Chicago Bears,LB,0,2022-11-01 08:06:45.049865,/nfl/player-stat/field-goal-percentage-0-to-19
64,5,Carl Lawson,New York Jets,DL,0,2022-11-01 08:06:45.049865,/nfl/player-stat/field-goal-percentage-0-to-19
65,5,Marvin Jones Jr.,Jacksonville Jaguars,WR,0,2022-11-01 08:06:45.049865,/nfl/player-stat/field-goal-percentage-0-to-19
66,5,Trenton Irwin,Cincinnati Bengals,WR,0,2022-11-01 08:06:45.049865,/nfl/player-stat/field-goal-percentage-0-to-19
67,5,Patrick Taylor,Green Bay Packers,RB,0,2022-11-01 08:06:45.049865,/nfl/player-stat/field-goal-percentage-0-to-19
68,5,Keisean Nixon,Green Bay Packers,CB,0,2022-11-01 08:06:45.049865,/nfl/player-stat/field-goal-percentage-0-to-19
69,5,Damarion Williams,Baltimore Ravens,CB,0,2022-11-01 08:06:45.049865,/nfl/player-stat/field-goal-percentage-0-to-19
70,5,Rick Lovato,Philadelphia Eagles,LS,0,2022-11-01 08:06:45.049865,/nfl/player-stat/field-goal-percentage-0-to-19
71,5,Denico Autry,Tennessee Titans,DL,0,2022-11-01 08:06:45.049865,/nfl/player-stat/field-goal-percentage-0-to-19
72,5,Shaquil Barrett,Tampa Bay Buccaneers,LB,0,2022-11-01 08:06:45.049865,/nfl/player-stat/field-goal-percentage-0-to-19
73,5,Geron Christian,Kansas City Chiefs,T,0,2022-11-01 08:06:45.049865,/nfl/player-stat/field-goal-percentage-0-to-19
74,5,Quincy Roche,New York Giants,LB,0,2022-11-01 08:06:45.049865,/nfl/player-stat/field-goal-percentage-0-to-19
75,5,Javonte Williams,Denver Broncos,RB,0,2022-11-01 08:06:45.049865,/nfl/player-stat/field-goal-percentage-0-to-19
76,5,Grady Jarrett,Atlanta Falcons,DL,0,2022-11-01 08:06:45.049865,/nfl/player-stat/field-goal-percentage-0-to-19
77,5,Jordan Akins,Houston Texans,TE,0,2022-11-01 08:06:45.049865,/nfl/player-stat/field-goal-percentage-0-to-19
78,5,Jordan Mailata,Philadelphia Eagles,T,0,2022-11-01 08:06:45.049865,/nfl/player-stat/field-goal-percentage-0-to-19
79,5,Alex Anzalone,Detroit Lions,LB,0,2022-11-01 08:06:45.049865,/nfl/player-stat/field-goal-percentage-0-to-19
80,5,Tyler Shatley,Jacksonville Jaguars,OL,0,2022-11-01 08:06:45.049865,/nfl/player-stat/field-goal-percentage-0-to-19
81,5,Frankie Luvu,Carolina Panthers,LB,0,2022-11-01 08:06:45.049865,/nfl/player-stat/field-goal-percentage-0-to-19
82,5,Xavier Crawford,Jacksonville Jaguars,CB,0,2022-11-01 08:06:45.049865,/nfl/player-stat/field-goal-percentage-0-to-19
83,5,Wil Lutz,New Orleans Saints,K,0,2022-11-01 08:06:45.049865,/nfl/player-stat/field-goal-percentage-0-to-19
84,5,James Hudson III,Cleveland Browns,T,0,2022-11-01 08:06:45.049865,/nfl/player-stat/field-goal-percentage-0-to-19
85,5,Kader Kohou,Miami Dolphins,CB,0,2022-11-01 08:06:45.049865,/nfl/player-stat/field-goal-percentage-0-to-19
86,5,Laremy Tunsil,Houston Texans,OL,0,2022-11-01 08:06:45.049865,/nfl/player-stat/field-goal-percentage-0-to-19
87,5,James Ferentz,New England Patriots,OL,0,2022-11-01 08:06:45.049865,/nfl/player-stat/field-goal-percentage-0-to-19
88,5,J.T. Gray,New Orleans Saints,DB,0,2022-11-01 08:06:45.049865,/nfl/player-stat/field-goal-percentage-0-to-19
89,5,Connor Williams,Miami Dolphins,OL,0,2022-11-01 08:06:45.049865,/nfl/player-stat/field-goal-percentage-0-to-19
90,5,Devin Harper,Dallas Cowboys,LB,0,2022-11-01 08:06:45.049865,/nfl/player-stat/field-goal-percentage-0-to-19
91,5,Marlon Tuipulotu,Philadelphia Eagles,DT,0,2022-11-01 08:06:45.049865,/nfl/player-stat/field-goal-percentage-0-to-19
92,5,Nick Leverett,Tampa Bay Buccaneers,G,0,2022-11-01 08:06:45.049865,/nfl/player-stat/field-goal-percentage-0-to-19
93,5,Kalif Raymond,Detroit Lions,WR,0,2022-11-01 08:06:45.049865,/nfl/player-stat/field-goal-percentage-0-to-19
94,5,DeForest Buckner,Indianapolis Colts,DT,0,2022-11-01 08:06:45.049865,/nfl/player-stat/field-goal-percentage-0-to-19
95,5,Damiere Byrd,Atlanta Falcons,WR,0,2022-11-01 08:06:45.049865,/nfl/player-stat/field-goal-percentage-0-to-19
96,5,Blake Ferguson,Miami Dolphins,LS,0,2022-11-01 08:06:45.049865,/nfl/player-stat/field-goal-percentage-0-to-19
97,5,Ben Bredeson,New York Giants,G,0,2022-11-01 08:06:45.049865,/nfl/player-stat/field-goal-percentage-0-to-19
98,5,Greg Little,Miami Dolphins,T,0,2022-11-01 08:06:45.049865,/nfl/player-stat/field-goal-percentage-0-to-19
