,Rank,Player,Team,Pos,Value,asof,url
0,1,Evan McPherson,Cincinnati Bengals,K,13,2023-01-01 15:48:42.188522,/nfl/player-stat/field-goals-attempted-40-to-49
1,1,Nick Folk,New England Patriots,K,13,2023-01-01 15:48:42.188522,/nfl/player-stat/field-goals-attempted-40-to-49
2,1,Jason Sanders,Miami Dolphins,K,13,2023-01-01 15:48:42.188522,/nfl/player-stat/field-goals-attempted-40-to-49
3,1,Riley Patterson,Jacksonville Jaguars,K,13,2023-01-01 15:48:42.188522,/nfl/player-stat/field-goals-attempted-40-to-49
4,5,Eddy Pineiro,Carolina Panthers,K,12,2023-01-01 15:48:42.188522,/nfl/player-stat/field-goals-attempted-40-to-49
5,6,Ryan Succop,Tampa Bay Buccaneers,K,11,2023-01-01 15:48:42.188522,/nfl/player-stat/field-goals-attempted-40-to-49
6,6,Tyler Bass,Buffalo Bills,K,11,2023-01-01 15:48:42.188522,/nfl/player-stat/field-goals-attempted-40-to-49
7,6,Graham Gano,New York Giants,K,11,2023-01-01 15:48:42.188522,/nfl/player-stat/field-goals-attempted-40-to-49
8,9,Ka'imi Fairbairn,Houston Texans,K,10,2023-01-01 15:48:42.188522,/nfl/player-stat/field-goals-attempted-40-to-49
9,9,Chase McLaughlin,Indianapolis Colts,K,10,2023-01-01 15:48:42.188522,/nfl/player-stat/field-goals-attempted-40-to-49
10,11,Joey Slye,Washington Commanders,K,9,2023-01-01 15:48:42.188522,/nfl/player-stat/field-goals-attempted-40-to-49
11,11,Brandon McManus,Denver Broncos,K,9,2023-01-01 15:48:42.188522,/nfl/player-stat/field-goals-attempted-40-to-49
12,11,Robbie Gould,San Francisco 49ers,K,9,2023-01-01 15:48:42.188522,/nfl/player-stat/field-goals-attempted-40-to-49
13,11,Michael Badgley,Detroit Lions,K,9,2023-01-01 15:48:42.188522,/nfl/player-stat/field-goals-attempted-40-to-49
14,11,Greg Zuerlein,New York Jets,K,9,2023-01-01 15:48:42.188522,/nfl/player-stat/field-goals-attempted-40-to-49
15,11,Younghoe Koo,Atlanta Falcons,K,9,2023-01-01 15:48:42.188522,/nfl/player-stat/field-goals-attempted-40-to-49
16,17,Matthew Wright,Jacksonville Jaguars,K,8,2023-01-01 15:48:42.188522,/nfl/player-stat/field-goals-attempted-40-to-49
17,17,Cade York,Cleveland Browns,K,8,2023-01-01 15:48:42.188522,/nfl/player-stat/field-goals-attempted-40-to-49
18,17,Chris Boswell,Pittsburgh Steelers,K,8,2023-01-01 15:48:42.188522,/nfl/player-stat/field-goals-attempted-40-to-49
19,20,Brett Maher,Dallas Cowboys,K,7,2023-01-01 15:48:42.188522,/nfl/player-stat/field-goals-attempted-40-to-49
