,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Washington,33:05,34:26,36:12,32:36,33:38,30:43,2023-02-09,/nfl/stat/average-time-of-possession-net-of-ot
1,2,Cleveland,31:33,28:46,29:04,32:19,30:52,30:48,2023-02-09,/nfl/stat/average-time-of-possession-net-of-ot
2,3,Cincinnati,31:29,29:32,27:09,32:34,30:42,30:42,2023-02-09,/nfl/stat/average-time-of-possession-net-of-ot
3,4,San Francisco,31:29,29:24,22:34,33:32,28:59,30:17,2023-02-09,/nfl/stat/average-time-of-possession-net-of-ot
4,5,Pittsburgh,31:18,32:36,30:56,30:32,31:58,29:20,2023-02-09,/nfl/stat/average-time-of-possession-net-of-ot
5,6,Baltimore,31:14,28:57,32:26,30:46,31:36,32:12,2023-02-09,/nfl/stat/average-time-of-possession-net-of-ot
6,7,Green Bay,31:13,32:46,32:15,32:35,30:00,32:37,2023-02-09,/nfl/stat/average-time-of-possession-net-of-ot
7,8,Philadelphia,31:11,34:51,37:26,31:57,30:07,29:45,2023-02-09,/nfl/stat/average-time-of-possession-net-of-ot
8,9,LA Chargers,30:34,31:09,32:39,31:03,30:12,29:21,2023-02-09,/nfl/stat/average-time-of-possession-net-of-ot
9,10,Las Vegas,30:10,30:24,34:13,31:23,29:05,29:35,2023-02-09,/nfl/stat/average-time-of-possession-net-of-ot
10,11,Kansas City,30:08,31:13,32:51,30:12,30:03,30:50,2023-02-09,/nfl/stat/average-time-of-possession-net-of-ot
11,12,NY Giants,30:04,28:49,24:17,30:03,30:05,28:24,2023-02-09,/nfl/stat/average-time-of-possession-net-of-ot
12,13,Detroit,29:55,29:25,27:45,29:41,30:11,28:50,2023-02-09,/nfl/stat/average-time-of-possession-net-of-ot
13,14,Arizona,29:50,26:49,25:46,29:01,30:33,30:51,2023-02-09,/nfl/stat/average-time-of-possession-net-of-ot
14,15,Indianapolis,29:47,29:27,33:53,30:14,29:23,31:54,2023-02-09,/nfl/stat/average-time-of-possession-net-of-ot
15,16,LA Rams,29:45,31:15,29:03,31:07,28:12,29:58,2023-02-09,/nfl/stat/average-time-of-possession-net-of-ot
16,17,Atlanta,29:39,33:19,34:49,30:17,28:57,28:09,2023-02-09,/nfl/stat/average-time-of-possession-net-of-ot
17,18,Buffalo,29:38,28:34,26:06,28:13,31:03,31:24,2023-02-09,/nfl/stat/average-time-of-possession-net-of-ot
18,19,Denver,29:34,29:11,31:03,31:28,27:53,30:48,2023-02-09,/nfl/stat/average-time-of-possession-net-of-ot
19,20,New Orleans,29:31,31:47,29:05,30:48,28:22,30:37,2023-02-09,/nfl/stat/average-time-of-possession-net-of-ot
20,21,Chicago,29:30,26:17,23:24,29:35,29:25,30:19,2023-02-09,/nfl/stat/average-time-of-possession-net-of-ot
21,22,Dallas,29:27,28:29,27:07,28:20,30:28,30:07,2023-02-09,/nfl/stat/average-time-of-possession-net-of-ot
22,23,Tennessee,29:23,29:54,36:12,28:21,30:18,32:18,2023-02-09,/nfl/stat/average-time-of-possession-net-of-ot
23,24,Jacksonville,29:21,25:22,24:59,28:42,29:48,27:21,2023-02-09,/nfl/stat/average-time-of-possession-net-of-ot
24,25,Miami,29:14,32:20,27:47,30:23,28:20,30:18,2023-02-09,/nfl/stat/average-time-of-possession-net-of-ot
25,26,New England,29:05,27:20,32:37,27:41,30:20,30:24,2023-02-09,/nfl/stat/average-time-of-possession-net-of-ot
26,27,Minnesota,29:05,29:38,26:24,29:26,28:38,29:07,2023-02-09,/nfl/stat/average-time-of-possession-net-of-ot
27,28,Tampa Bay,28:54,27:55,25:26,27:43,30:04,30:11,2023-02-09,/nfl/stat/average-time-of-possession-net-of-ot
28,29,NY Jets,28:44,25:21,24:35,29:06,28:24,27:31,2023-02-09,/nfl/stat/average-time-of-possession-net-of-ot
29,30,Houston,28:38,29:53,26:07,27:52,29:18,28:14,2023-02-09,/nfl/stat/average-time-of-possession-net-of-ot
30,31,Seattle,28:35,30:36,27:14,28:05,29:05,25:17,2023-02-09,/nfl/stat/average-time-of-possession-net-of-ot
31,32,Carolina,28:26,30:59,30:55,29:10,27:38,30:43,2023-02-09,/nfl/stat/average-time-of-possession-net-of-ot
