,Rank,Player,Team,Pos,Value,asof,url
0,1,Ray-Ray McCloud,San Francisco 49ers,WR,10,2022-09-26 17:16:14.495197,/nfl/player-stat/punt-returns
1,1,Britain Covey,Philadelphia Eagles,WR,10,2022-09-26 17:16:14.495197,/nfl/player-stat/punt-returns
2,3,Trent Taylor,Cincinnati Bengals,WR,8,2022-09-26 17:16:14.495197,/nfl/player-stat/punt-returns
3,3,Jamison Crowder,Buffalo Bills,WR,8,2022-09-26 17:16:14.495197,/nfl/player-stat/punt-returns
4,3,Skyy Moore,Kansas City Chiefs,WR,8,2022-09-26 17:16:14.495197,/nfl/player-stat/punt-returns
5,3,Jaelon Darden,Tampa Bay Buccaneers,WR,8,2022-09-26 17:16:14.495197,/nfl/player-stat/punt-returns
6,7,Myles Bryant,New England Patriots,DB,7,2022-09-26 17:16:14.495197,/nfl/player-stat/punt-returns
7,7,Demetric Felton Jr.,Cleveland Browns,RB,7,2022-09-26 17:16:14.495197,/nfl/player-stat/punt-returns
8,9,Jamal Agnew,Jacksonville Jaguars,WR,6,2022-09-26 17:16:14.495197,/nfl/player-stat/punt-returns
9,9,Kalif Raymond,Detroit Lions,WR,6,2022-09-26 17:16:14.495197,/nfl/player-stat/punt-returns
10,9,Nyheim Hines,Indianapolis Colts,RB,6,2022-09-26 17:16:14.495197,/nfl/player-stat/punt-returns
11,9,Greg Dortch,Arizona Cardinals,WR,6,2022-09-26 17:16:14.495197,/nfl/player-stat/punt-returns
12,9,Montrell Washington,Denver Broncos,WR,6,2022-09-26 17:16:14.495197,/nfl/player-stat/punt-returns
13,9,Amari Rodgers,Green Bay Packers,WR,6,2022-09-26 17:16:14.495197,/nfl/player-stat/punt-returns
14,15,Shi Smith,Carolina Panthers,WR,5,2022-09-26 17:16:14.495197,/nfl/player-stat/punt-returns
15,15,Dax Milne,Washington Commanders,WR,5,2022-09-26 17:16:14.495197,/nfl/player-stat/punt-returns
16,15,Jalen Reagor,Minnesota Vikings,WR,5,2022-09-26 17:16:14.495197,/nfl/player-stat/punt-returns
17,15,Devin Duvernay,Baltimore Ravens,WR,5,2022-09-26 17:16:14.495197,/nfl/player-stat/punt-returns
18,15,Richie James,New York Giants,WR,5,2022-09-26 17:16:14.495197,/nfl/player-stat/punt-returns
19,15,Kyle Philips,Tennessee Titans,WR,5,2022-09-26 17:16:14.495197,/nfl/player-stat/punt-returns
20,21,Brandon Powell,Los Angeles Rams,WR,4,2022-09-26 17:16:14.495197,/nfl/player-stat/punt-returns
21,21,Avery Williams,Atlanta Falcons,RB,4,2022-09-26 17:16:14.495197,/nfl/player-stat/punt-returns
22,21,Braxton Berrios,New York Jets,WR,4,2022-09-26 17:16:14.495197,/nfl/player-stat/punt-returns
23,24,KaVontae Turpin,Dallas Cowboys,WR,3,2022-09-26 17:16:14.495197,/nfl/player-stat/punt-returns
24,24,DeAndre Carter,Los Angeles Chargers,WR,3,2022-09-26 17:16:14.495197,/nfl/player-stat/punt-returns
25,24,Keke Coutee,Indianapolis Colts,WR,3,2022-09-26 17:16:14.495197,/nfl/player-stat/punt-returns
26,24,Dante Pettis,Chicago Bears,WR,3,2022-09-26 17:16:14.495197,/nfl/player-stat/punt-returns
27,28,Deonte Harty,New Orleans Saints,WR,2,2022-09-26 17:16:14.495197,/nfl/player-stat/punt-returns
28,28,Chester Rogers,Houston Texans,WR,2,2022-09-26 17:16:14.495197,/nfl/player-stat/punt-returns
29,28,Hunter Renfrow,Las Vegas Raiders,WR,2,2022-09-26 17:16:14.495197,/nfl/player-stat/punt-returns
30,28,Desmond King II,Houston Texans,DB,2,2022-09-26 17:16:14.495197,/nfl/player-stat/punt-returns
31,28,Jarvis Landry,New Orleans Saints,WR,2,2022-09-26 17:16:14.495197,/nfl/player-stat/punt-returns
32,28,Gunner Olszewski,Pittsburgh Steelers,WR,2,2022-09-26 17:16:14.495197,/nfl/player-stat/punt-returns
33,34,Robert Woods,Tennessee Titans,WR,1,2022-09-26 17:16:14.495197,/nfl/player-stat/punt-returns
34,34,Andre Roberts,Carolina Panthers,WR,1,2022-09-26 17:16:14.495197,/nfl/player-stat/punt-returns
35,34,Keelan Cole,Las Vegas Raiders,WR,1,2022-09-26 17:16:14.495197,/nfl/player-stat/punt-returns
36,34,Mecole Hardman,Kansas City Chiefs,WR,1,2022-09-26 17:16:14.495197,/nfl/player-stat/punt-returns
37,34,Xavier Crawford,Seattle Seahawks,DB,1,2022-09-26 17:16:14.495197,/nfl/player-stat/punt-returns
38,34,Jevon Holland,Miami Dolphins,S,1,2022-09-26 17:16:14.495197,/nfl/player-stat/punt-returns
39,34,DeVonta Smith,Philadelphia Eagles,WR,1,2022-09-26 17:16:14.495197,/nfl/player-stat/punt-returns
40,34,Amani Hooker,Tennessee Titans,DB,1,2022-09-26 17:16:14.495197,/nfl/player-stat/punt-returns
41,34,Jake Gervase,Los Angeles Rams,LB,1,2022-09-26 17:16:14.495197,/nfl/player-stat/punt-returns
