,Rank,Player,Team,Pos,Value,asof,url
0,1,BJ Hill,Cincinnati Bengals,DT,3,2023-01-01 15:49:03.386662,/nfl/player-stat/fumbles-recovered-lost-by-opposition
1,1,Sam Williams,Dallas Cowboys,DE,3,2023-01-01 15:49:03.386662,/nfl/player-stat/fumbles-recovered-lost-by-opposition
2,1,Yetur Gross-Matos,Carolina Panthers,DE,3,2023-01-01 15:49:03.386662,/nfl/player-stat/fumbles-recovered-lost-by-opposition
3,1,Haason Reddick,Philadelphia Eagles,LB,3,2023-01-01 15:49:03.386662,/nfl/player-stat/fumbles-recovered-lost-by-opposition
4,1,Micah Parsons,Dallas Cowboys,LB,3,2023-01-01 15:49:03.386662,/nfl/player-stat/fumbles-recovered-lost-by-opposition
5,1,Chandler Jones,Las Vegas Raiders,DE,3,2023-01-01 15:49:03.386662,/nfl/player-stat/fumbles-recovered-lost-by-opposition
6,7,Casey Toohill,Washington Commanders,DE,2,2023-01-01 15:49:03.386662,/nfl/player-stat/fumbles-recovered-lost-by-opposition
7,7,Jayron Kearse,Dallas Cowboys,S,2,2023-01-01 15:49:03.386662,/nfl/player-stat/fumbles-recovered-lost-by-opposition
8,7,Devin Lloyd,Jacksonville Jaguars,LB,2,2023-01-01 15:49:03.386662,/nfl/player-stat/fumbles-recovered-lost-by-opposition
9,7,Khalil Mack,Los Angeles Chargers,LB,2,2023-01-01 15:49:03.386662,/nfl/player-stat/fumbles-recovered-lost-by-opposition
10,7,Foyesade Oluokun,Jacksonville Jaguars,LB,2,2023-01-01 15:49:03.386662,/nfl/player-stat/fumbles-recovered-lost-by-opposition
11,7,Denzel Ward,Cleveland Browns,CB,2,2023-01-01 15:49:03.386662,/nfl/player-stat/fumbles-recovered-lost-by-opposition
12,7,Rashaan Evans,Atlanta Falcons,LB,2,2023-01-01 15:49:03.386662,/nfl/player-stat/fumbles-recovered-lost-by-opposition
13,7,Xavien Howard,Miami Dolphins,CB,2,2023-01-01 15:49:03.386662,/nfl/player-stat/fumbles-recovered-lost-by-opposition
14,7,Leonard Williams,New York Giants,DL,2,2023-01-01 15:49:03.386662,/nfl/player-stat/fumbles-recovered-lost-by-opposition
15,7,Kayvon Thibodeaux,New York Giants,LB,2,2023-01-01 15:49:03.386662,/nfl/player-stat/fumbles-recovered-lost-by-opposition
16,7,Byron Murphy Jr.,Arizona Cardinals,CB,2,2023-01-01 15:49:03.386662,/nfl/player-stat/fumbles-recovered-lost-by-opposition
17,7,Matt Milano,Buffalo Bills,LB,2,2023-01-01 15:49:03.386662,/nfl/player-stat/fumbles-recovered-lost-by-opposition
18,7,Adoree' Jackson,New York Giants,CB,2,2023-01-01 15:49:03.386662,/nfl/player-stat/fumbles-recovered-lost-by-opposition
19,7,Bud Dupree,Tennessee Titans,LB,2,2023-01-01 15:49:03.386662,/nfl/player-stat/fumbles-recovered-lost-by-opposition
20,7,Desmond King II,Houston Texans,DB,2,2023-01-01 15:49:03.386662,/nfl/player-stat/fumbles-recovered-lost-by-opposition
21,7,Mike Jackson,Seattle Seahawks,CB,2,2023-01-01 15:49:03.386662,/nfl/player-stat/fumbles-recovered-lost-by-opposition
22,7,Bobby Okereke,Indianapolis Colts,LB,2,2023-01-01 15:49:03.386662,/nfl/player-stat/fumbles-recovered-lost-by-opposition
23,7,Jarran Reed,Green Bay Packers,DL,2,2023-01-01 15:49:03.386662,/nfl/player-stat/fumbles-recovered-lost-by-opposition
24,7,Dane Belton,New York Giants,S,2,2023-01-01 15:49:03.386662,/nfl/player-stat/fumbles-recovered-lost-by-opposition
25,7,John Johnson III,Cleveland Browns,S,2,2023-01-01 15:49:03.386662,/nfl/player-stat/fumbles-recovered-lost-by-opposition
26,7,Camryn Bynum,Minnesota Vikings,S,2,2023-01-01 15:49:03.386662,/nfl/player-stat/fumbles-recovered-lost-by-opposition
27,7,Dorance Armstrong,Dallas Cowboys,DE,2,2023-01-01 15:49:03.386662,/nfl/player-stat/fumbles-recovered-lost-by-opposition
28,7,Jamin Davis,Washington Commanders,LB,2,2023-01-01 15:49:03.386662,/nfl/player-stat/fumbles-recovered-lost-by-opposition
29,7,Brenden Schooler,New England Patriots,DB,2,2023-01-01 15:49:03.386662,/nfl/player-stat/fumbles-recovered-lost-by-opposition
30,7,Javon Hargrave,Philadelphia Eagles,DT,2,2023-01-01 15:49:03.386662,/nfl/player-stat/fumbles-recovered-lost-by-opposition
31,7,Anthony Barr,Dallas Cowboys,LB,2,2023-01-01 15:49:03.386662,/nfl/player-stat/fumbles-recovered-lost-by-opposition
32,7,Marlon Humphrey,Baltimore Ravens,CB,2,2023-01-01 15:49:03.386662,/nfl/player-stat/fumbles-recovered-lost-by-opposition
33,7,Tariq Woolen,Seattle Seahawks,CB,2,2023-01-01 15:49:03.386662,/nfl/player-stat/fumbles-recovered-lost-by-opposition
34,7,Marcus Peters,Baltimore Ravens,CB,2,2023-01-01 15:49:03.386662,/nfl/player-stat/fumbles-recovered-lost-by-opposition
35,7,Melvin Ingram III,Miami Dolphins,LB,2,2023-01-01 15:49:03.386662,/nfl/player-stat/fumbles-recovered-lost-by-opposition
36,7,Dre Greenlaw,San Francisco 49ers,LB,2,2023-01-01 15:49:03.386662,/nfl/player-stat/fumbles-recovered-lost-by-opposition
37,7,Bradley Roby,New Orleans Saints,CB,2,2023-01-01 15:49:03.386662,/nfl/player-stat/fumbles-recovered-lost-by-opposition
38,7,DJ Reader,Cincinnati Bengals,DT,2,2023-01-01 15:49:03.386662,/nfl/player-stat/fumbles-recovered-lost-by-opposition
39,40,Kristian Fulton,Tennessee Titans,CB,1,2023-01-01 15:49:03.386662,/nfl/player-stat/fumbles-recovered-lost-by-opposition
40,40,Odafe Oweh,Baltimore Ravens,LB,1,2023-01-01 15:49:03.386662,/nfl/player-stat/fumbles-recovered-lost-by-opposition
41,40,Kerry Hyder Jr.,San Francisco 49ers,DL,1,2023-01-01 15:49:03.386662,/nfl/player-stat/fumbles-recovered-lost-by-opposition
42,40,Azeez Al-Shaair,San Francisco 49ers,LB,1,2023-01-01 15:49:03.386662,/nfl/player-stat/fumbles-recovered-lost-by-opposition
43,40,Christian Holmes,Washington Commanders,CB,1,2023-01-01 15:49:03.386662,/nfl/player-stat/fumbles-recovered-lost-by-opposition
44,40,Adam Gotsis,Jacksonville Jaguars,DL,1,2023-01-01 15:49:03.386662,/nfl/player-stat/fumbles-recovered-lost-by-opposition
45,40,Tim Settle,Buffalo Bills,DT,1,2023-01-01 15:49:03.386662,/nfl/player-stat/fumbles-recovered-lost-by-opposition
46,40,Jalen Reeves-Maybin,Houston Texans,LB,1,2023-01-01 15:49:03.386662,/nfl/player-stat/fumbles-recovered-lost-by-opposition
47,40,Kyle Van Noy,Los Angeles Chargers,LB,1,2023-01-01 15:49:03.386662,/nfl/player-stat/fumbles-recovered-lost-by-opposition
48,40,Daron Payne,Washington Commanders,DT,1,2023-01-01 15:49:03.386662,/nfl/player-stat/fumbles-recovered-lost-by-opposition
49,40,Lamarcus Joyner,New York Jets,S,1,2023-01-01 15:49:03.386662,/nfl/player-stat/fumbles-recovered-lost-by-opposition
50,40,Jabrill Peppers,New England Patriots,DB,1,2023-01-01 15:49:03.386662,/nfl/player-stat/fumbles-recovered-lost-by-opposition
51,40,Ta'quon Graham,Atlanta Falcons,DL,1,2023-01-01 15:49:03.386662,/nfl/player-stat/fumbles-recovered-lost-by-opposition
52,40,Isaiah Thomas,Cleveland Browns,DE,1,2023-01-01 15:49:03.386662,/nfl/player-stat/fumbles-recovered-lost-by-opposition
53,40,Jalen Davis,Cincinnati Bengals,CB,1,2023-01-01 15:49:03.386662,/nfl/player-stat/fumbles-recovered-lost-by-opposition
54,40,J.J. Watt,Arizona Cardinals,DE,1,2023-01-01 15:49:03.386662,/nfl/player-stat/fumbles-recovered-lost-by-opposition
55,40,Tyrann Mathieu,New Orleans Saints,S,1,2023-01-01 15:49:03.386662,/nfl/player-stat/fumbles-recovered-lost-by-opposition
56,40,Jake Hansen,Houston Texans,LB,1,2023-01-01 15:49:03.386662,/nfl/player-stat/fumbles-recovered-lost-by-opposition
