,Rank,Player,Team,Pos,Value,asof,url
37,26,Demetrius Flannigan-Fowles,San Francisco 49ers,LB,4,2022-10-18 18:06:42.580700,/nfl/player-stat/defense-special-teams-total-tackles
38,26,Dare Ogunbowale,Houston Texans,RB,4,2022-10-18 18:06:42.580700,/nfl/player-stat/defense-special-teams-total-tackles
39,26,Chris Rumph II,Los Angeles Chargers,LB,4,2022-10-18 18:06:42.580700,/nfl/player-stat/defense-special-teams-total-tackles
40,26,Josh Woods,Detroit Lions,LB,4,2022-10-18 18:06:42.580700,/nfl/player-stat/defense-special-teams-total-tackles
41,26,Eric Saubert,Denver Broncos,TE,4,2022-10-18 18:06:42.580700,/nfl/player-stat/defense-special-teams-total-tackles
42,26,Isaiah McDuffie,Green Bay Packers,LB,4,2022-10-18 18:06:42.580700,/nfl/player-stat/defense-special-teams-total-tackles
43,26,Jack Cochrane,Kansas City Chiefs,LB,4,2022-10-18 18:06:42.580700,/nfl/player-stat/defense-special-teams-total-tackles
44,26,Nick Bellore,Seattle Seahawks,LB,4,2022-10-18 18:06:42.580700,/nfl/player-stat/defense-special-teams-total-tackles
45,26,Dylan Cole,Tennessee Titans,LB,4,2022-10-18 18:06:42.580700,/nfl/player-stat/defense-special-teams-total-tackles
46,26,Andrew Van Ginkel,Miami Dolphins,LB,4,2022-10-18 18:06:42.580700,/nfl/player-stat/defense-special-teams-total-tackles
47,26,DeeJay Dallas,Seattle Seahawks,RB,4,2022-10-18 18:06:42.580700,/nfl/player-stat/defense-special-teams-total-tackles
48,26,Eric Murray,Houston Texans,DB,4,2022-10-18 18:06:42.580700,/nfl/player-stat/defense-special-teams-total-tackles
49,26,Troy Andersen,Atlanta Falcons,LB,4,2022-10-18 18:06:42.580700,/nfl/player-stat/defense-special-teams-total-tackles
50,26,Troy Dye,Minnesota Vikings,LB,4,2022-10-18 18:06:42.580700,/nfl/player-stat/defense-special-teams-total-tackles
51,26,Cade Otton,Tampa Bay Buccaneers,TE,4,2022-10-18 18:06:42.580700,/nfl/player-stat/defense-special-teams-total-tackles
52,26,Stanley Morgan Jr.,Cincinnati Bengals,WR,4,2022-10-18 18:06:42.580700,/nfl/player-stat/defense-special-teams-total-tackles
53,26,David Mayo,Washington Commanders,LB,4,2022-10-18 18:06:42.580700,/nfl/player-stat/defense-special-teams-total-tackles
54,26,Ko Kieft,Tampa Bay Buccaneers,TE,4,2022-10-18 18:06:42.580700,/nfl/player-stat/defense-special-teams-total-tackles
55,26,JoJo Domann,Indianapolis Colts,LB,4,2022-10-18 18:06:42.580700,/nfl/player-stat/defense-special-teams-total-tackles
56,26,Dean Marlowe,Atlanta Falcons,S,4,2022-10-18 18:06:42.580700,/nfl/player-stat/defense-special-teams-total-tackles
57,26,Dallin Leavitt,Green Bay Packers,S,4,2022-10-18 18:06:42.580700,/nfl/player-stat/defense-special-teams-total-tackles
58,26,Blake Cashman,Houston Texans,LB,4,2022-10-18 18:06:42.580700,/nfl/player-stat/defense-special-teams-total-tackles
59,60,Cam Brown,New York Giants,LB,3,2022-10-18 18:06:42.580700,/nfl/player-stat/defense-special-teams-total-tackles
60,60,Damar Hamlin,Buffalo Bills,S,3,2022-10-18 18:06:42.580700,/nfl/player-stat/defense-special-teams-total-tackles
61,60,Tre Avery,Tennessee Titans,CB,3,2022-10-18 18:06:42.580700,/nfl/player-stat/defense-special-teams-total-tackles
62,60,Quintez Cephus,Detroit Lions,WR,3,2022-10-18 18:06:42.580700,/nfl/player-stat/defense-special-teams-total-tackles
63,60,Mack Wilson,New England Patriots,LB,3,2022-10-18 18:06:42.580700,/nfl/player-stat/defense-special-teams-total-tackles
64,60,Kevin Rader,Tennessee Titans,TE,3,2022-10-18 18:06:42.580700,/nfl/player-stat/defense-special-teams-total-tackles
65,60,Sean Murphy-Bunting,Tampa Bay Buccaneers,CB,3,2022-10-18 18:06:42.580700,/nfl/player-stat/defense-special-teams-total-tackles
66,60,Grant Delpit,Cleveland Browns,S,3,2022-10-18 18:06:42.580700,/nfl/player-stat/defense-special-teams-total-tackles
67,60,Will Harris,Detroit Lions,CB,3,2022-10-18 18:06:42.580700,/nfl/player-stat/defense-special-teams-total-tackles
68,60,Kaden Elliss,New Orleans Saints,LB,3,2022-10-18 18:06:42.580700,/nfl/player-stat/defense-special-teams-total-tackles
69,60,Carter Coughlin,New York Giants,LB,3,2022-10-18 18:06:42.580700,/nfl/player-stat/defense-special-teams-total-tackles
70,60,Tremon Smith,Houston Texans,DB,3,2022-10-18 18:06:42.580700,/nfl/player-stat/defense-special-teams-total-tackles
71,60,Hassan Haskins,Tennessee Titans,RB,3,2022-10-18 18:06:42.580700,/nfl/player-stat/defense-special-teams-total-tackles
72,60,Stantley Thomas-Oliver III,Carolina Panthers,CB,3,2022-10-18 18:06:42.580700,/nfl/player-stat/defense-special-teams-total-tackles
73,60,Alex Singleton,Denver Broncos,LB,3,2022-10-18 18:06:42.580700,/nfl/player-stat/defense-special-teams-total-tackles
74,60,Cam Lewis,Buffalo Bills,CB,3,2022-10-18 18:06:42.580700,/nfl/player-stat/defense-special-teams-total-tackles
75,60,Keion Crossen,Miami Dolphins,DB,3,2022-10-18 18:06:42.580700,/nfl/player-stat/defense-special-teams-total-tackles
76,60,Tyler Davis,Green Bay Packers,TE,3,2022-10-18 18:06:42.580700,/nfl/player-stat/defense-special-teams-total-tackles
77,60,Darrick Forrest,Washington Commanders,S,3,2022-10-18 18:06:42.580700,/nfl/player-stat/defense-special-teams-total-tackles
78,60,Erik Harris,Atlanta Falcons,S,3,2022-10-18 18:06:42.580700,/nfl/player-stat/defense-special-teams-total-tackles
79,60,Ty Summers,Jacksonville Jaguars,LB,3,2022-10-18 18:06:42.580700,/nfl/player-stat/defense-special-teams-total-tackles
80,60,Daniel Sorensen,New Orleans Saints,S,3,2022-10-18 18:06:42.580700,/nfl/player-stat/defense-special-teams-total-tackles
81,60,Aaron Patrick,Denver Broncos,LB,3,2022-10-18 18:06:42.580700,/nfl/player-stat/defense-special-teams-total-tackles
82,60,Rasul Douglas,Green Bay Packers,CB,3,2022-10-18 18:06:42.580700,/nfl/player-stat/defense-special-teams-total-tackles
83,60,Chase Hansen,New Orleans Saints,LB,3,2022-10-18 18:06:42.580700,/nfl/player-stat/defense-special-teams-total-tackles
84,60,Oren Burks,San Francisco 49ers,LB,3,2022-10-18 18:06:42.580700,/nfl/player-stat/defense-special-teams-total-tackles
85,60,Michael Burton,Kansas City Chiefs,FB,3,2022-10-18 18:06:42.580700,/nfl/player-stat/defense-special-teams-total-tackles
86,60,James Pierre,Pittsburgh Steelers,CB,3,2022-10-18 18:06:42.580700,/nfl/player-stat/defense-special-teams-total-tackles
87,60,Mike Ford,Atlanta Falcons,DB,3,2022-10-18 18:06:42.580700,/nfl/player-stat/defense-special-teams-total-tackles
88,60,Christian Rozeboom,Los Angeles Rams,LB,3,2022-10-18 18:06:42.580700,/nfl/player-stat/defense-special-teams-total-tackles
89,60,Brenden Schooler,New England Patriots,DB,3,2022-10-18 18:06:42.580700,/nfl/player-stat/defense-special-teams-total-tackles
90,60,Jake Hummel,Los Angeles Rams,LB,3,2022-10-18 18:06:42.580700,/nfl/player-stat/defense-special-teams-total-tackles
91,60,Ezekiel Turner,Arizona Cardinals,LB,3,2022-10-18 18:06:42.580700,/nfl/player-stat/defense-special-teams-total-tackles
92,60,Jordan Mason,San Francisco 49ers,RB,3,2022-10-18 18:06:42.580700,/nfl/player-stat/defense-special-teams-total-tackles
93,60,Julian Love,New York Giants,S,3,2022-10-18 18:06:42.580700,/nfl/player-stat/defense-special-teams-total-tackles
94,60,Chris Claybrooks,Jacksonville Jaguars,CB,3,2022-10-18 18:06:42.580700,/nfl/player-stat/defense-special-teams-total-tackles
95,60,Daniel Thomas,Jacksonville Jaguars,S,3,2022-10-18 18:06:42.580700,/nfl/player-stat/defense-special-teams-total-tackles
96,60,Zach Pascal,Philadelphia Eagles,WR,3,2022-10-18 18:06:42.580700,/nfl/player-stat/defense-special-teams-total-tackles
97,60,Jamien Sherwood,New York Jets,LB,3,2022-10-18 18:06:42.580700,/nfl/player-stat/defense-special-teams-total-tackles
98,60,Roderic Teamer,Las Vegas Raiders,S,3,2022-10-18 18:06:42.580700,/nfl/player-stat/defense-special-teams-total-tackles
99,60,Del'Shawn Phillips,Baltimore Ravens,LB,3,2022-10-18 18:06:42.580700,/nfl/player-stat/defense-special-teams-total-tackles
