,Rank,Player,Team,Pos,Value,asof,url
0,1,Marcus Jones,New England Patriots,DB,1,2023-02-09 11:52:44.654215,/nfl/player-stat/punt-return-touchdowns
1,1,Donovan Peoples-Jones,Cleveland Browns,WR,1,2023-02-09 11:52:44.654215,/nfl/player-stat/punt-return-touchdowns
2,1,Kalif Raymond,Detroit Lions,WR,1,2023-02-09 11:52:44.654215,/nfl/player-stat/punt-return-touchdowns
3,4,Younghoe Koo,Atlanta Falcons,K,0,2023-02-09 11:52:44.654215,/nfl/player-stat/punt-return-touchdowns
4,4,Rodney McLeod Jr.,Indianapolis Colts,S,0,2023-02-09 11:52:44.654215,/nfl/player-stat/punt-return-touchdowns
5,4,Nathan Peterman,Chicago Bears,QB,0,2023-02-09 11:52:44.654215,/nfl/player-stat/punt-return-touchdowns
6,4,Trace McSorley,Arizona Cardinals,QB,0,2023-02-09 11:52:44.654215,/nfl/player-stat/punt-return-touchdowns
7,4,Jake Bailey,New England Patriots,P,0,2023-02-09 11:52:44.654215,/nfl/player-stat/punt-return-touchdowns
8,4,Mykal Walker,Atlanta Falcons,LB,0,2023-02-09 11:52:44.654215,/nfl/player-stat/punt-return-touchdowns
9,4,Travis Jones,Baltimore Ravens,DT,0,2023-02-09 11:52:44.654215,/nfl/player-stat/punt-return-touchdowns
10,4,Benton Whitley,Minnesota Vikings,LB,0,2023-02-09 11:52:44.654215,/nfl/player-stat/punt-return-touchdowns
11,4,Malcolm Brown,Los Angeles Rams,RB,0,2023-02-09 11:52:44.654215,/nfl/player-stat/punt-return-touchdowns
12,4,Maxx Williams,Arizona Cardinals,TE,0,2023-02-09 11:52:44.654215,/nfl/player-stat/punt-return-touchdowns
13,4,Royce Freeman,Houston Texans,RB,0,2023-02-09 11:52:44.654215,/nfl/player-stat/punt-return-touchdowns
14,4,Logan Stenberg,Detroit Lions,G,0,2023-02-09 11:52:44.654215,/nfl/player-stat/punt-return-touchdowns
15,4,Kylin Hill,Green Bay Packers,RB,0,2023-02-09 11:52:44.654215,/nfl/player-stat/punt-return-touchdowns
16,4,Davante Adams,Las Vegas Raiders,WR,0,2023-02-09 11:52:44.654215,/nfl/player-stat/punt-return-touchdowns
17,4,Jamel Dean,Tampa Bay Buccaneers,CB,0,2023-02-09 11:52:44.654215,/nfl/player-stat/punt-return-touchdowns
18,4,Nick Bosa,San Francisco 49ers,DL,0,2023-02-09 11:52:44.654215,/nfl/player-stat/punt-return-touchdowns
19,4,Tim Jones,Jacksonville Jaguars,WR,0,2023-02-09 11:52:44.654215,/nfl/player-stat/punt-return-touchdowns
20,4,Cameron Sutton,Pittsburgh Steelers,CB,0,2023-02-09 11:52:44.654215,/nfl/player-stat/punt-return-touchdowns
21,4,Jakob Johnson,Las Vegas Raiders,FB,0,2023-02-09 11:52:44.654215,/nfl/player-stat/punt-return-touchdowns
22,4,Sam Tecklenburg,Carolina Panthers,C,0,2023-02-09 11:52:44.654215,/nfl/player-stat/punt-return-touchdowns
23,4,Tyrel Dodson,Buffalo Bills,LB,0,2023-02-09 11:52:44.654215,/nfl/player-stat/punt-return-touchdowns
24,4,Dominique Robinson,Chicago Bears,DL,0,2023-02-09 11:52:44.654215,/nfl/player-stat/punt-return-touchdowns
25,4,Jevon Holland,Miami Dolphins,S,0,2023-02-09 11:52:44.654215,/nfl/player-stat/punt-return-touchdowns
26,4,Riley Dixon,Los Angeles Rams,P,0,2023-02-09 11:52:44.654215,/nfl/player-stat/punt-return-touchdowns
27,4,Brandon Scherff,Jacksonville Jaguars,OL,0,2023-02-09 11:52:44.654215,/nfl/player-stat/punt-return-touchdowns
28,4,Rashard Higgins,Carolina Panthers,WR,0,2023-02-09 11:52:44.654215,/nfl/player-stat/punt-return-touchdowns
29,4,Gabe Jackson,Seattle Seahawks,G,0,2023-02-09 11:52:44.654215,/nfl/player-stat/punt-return-touchdowns
30,4,Cody Hollister,Tennessee Titans,WR,0,2023-02-09 11:52:44.654215,/nfl/player-stat/punt-return-touchdowns
31,4,Patrick Mahomes,Kansas City Chiefs,QB,0,2023-02-09 11:52:44.654215,/nfl/player-stat/punt-return-touchdowns
32,4,Charles Omenihu,San Francisco 49ers,DL,0,2023-02-09 11:52:44.654215,/nfl/player-stat/punt-return-touchdowns
33,4,Khaleke Hudson,Washington Commanders,LB,0,2023-02-09 11:52:44.654215,/nfl/player-stat/punt-return-touchdowns
34,4,Cameron McGrone,Indianapolis Colts,LB,0,2023-02-09 11:52:44.654215,/nfl/player-stat/punt-return-touchdowns
