,Rank,Player,Team,Pos,Value,asof,url
0,1,Nick Folk,New England Patriots,K,14,2023-01-08 14:29:44.547638,/nfl/player-stat/field-goals-attempted-40-to-49
1,2,Evan McPherson,Cincinnati Bengals,K,13,2023-01-08 14:29:44.547638,/nfl/player-stat/field-goals-attempted-40-to-49
2,2,Riley Patterson,Jacksonville Jaguars,K,13,2023-01-08 14:29:44.547638,/nfl/player-stat/field-goals-attempted-40-to-49
3,2,Eddy Pineiro,Carolina Panthers,K,13,2023-01-08 14:29:44.547638,/nfl/player-stat/field-goals-attempted-40-to-49
4,2,Jason Sanders,Miami Dolphins,K,13,2023-01-08 14:29:44.547638,/nfl/player-stat/field-goals-attempted-40-to-49
5,6,Ryan Succop,Tampa Bay Buccaneers,K,11,2023-01-08 14:29:44.547638,/nfl/player-stat/field-goals-attempted-40-to-49
6,6,Greg Zuerlein,New York Jets,K,11,2023-01-08 14:29:44.547638,/nfl/player-stat/field-goals-attempted-40-to-49
7,6,Tyler Bass,Buffalo Bills,K,11,2023-01-08 14:29:44.547638,/nfl/player-stat/field-goals-attempted-40-to-49
8,6,Robbie Gould,San Francisco 49ers,K,11,2023-01-08 14:29:44.547638,/nfl/player-stat/field-goals-attempted-40-to-49
9,6,Graham Gano,New York Giants,K,11,2023-01-08 14:29:44.547638,/nfl/player-stat/field-goals-attempted-40-to-49
10,6,Chase McLaughlin,Indianapolis Colts,K,11,2023-01-08 14:29:44.547638,/nfl/player-stat/field-goals-attempted-40-to-49
11,12,Michael Badgley,Detroit Lions,K,10,2023-01-08 14:29:44.547638,/nfl/player-stat/field-goals-attempted-40-to-49
12,12,Ka'imi Fairbairn,Houston Texans,K,10,2023-01-08 14:29:44.547638,/nfl/player-stat/field-goals-attempted-40-to-49
13,12,Brandon McManus,Denver Broncos,K,10,2023-01-08 14:29:44.547638,/nfl/player-stat/field-goals-attempted-40-to-49
14,12,Joey Slye,Washington Commanders,K,10,2023-01-08 14:29:44.547638,/nfl/player-stat/field-goals-attempted-40-to-49
15,16,Younghoe Koo,Atlanta Falcons,K,9,2023-01-08 14:29:44.547638,/nfl/player-stat/field-goals-attempted-40-to-49
16,16,Chris Boswell,Pittsburgh Steelers,K,9,2023-01-08 14:29:44.547638,/nfl/player-stat/field-goals-attempted-40-to-49
17,18,Matthew Wright,Kansas City Chiefs,K,8,2023-01-08 14:29:44.547638,/nfl/player-stat/field-goals-attempted-40-to-49
18,18,Matt Prater,Arizona Cardinals,K,8,2023-01-08 14:29:44.547638,/nfl/player-stat/field-goals-attempted-40-to-49
19,18,Randy Bullock,Tennessee Titans,K,8,2023-01-08 14:29:44.547638,/nfl/player-stat/field-goals-attempted-40-to-49
20,18,Cade York,Cleveland Browns,K,8,2023-01-08 14:29:44.547638,/nfl/player-stat/field-goals-attempted-40-to-49
21,22,Brett Maher,Dallas Cowboys,K,7,2023-01-08 14:29:44.547638,/nfl/player-stat/field-goals-attempted-40-to-49
22,22,Wil Lutz,New Orleans Saints,K,7,2023-01-08 14:29:44.547638,/nfl/player-stat/field-goals-attempted-40-to-49
23,22,Cairo Santos,Chicago Bears,K,7,2023-01-08 14:29:44.547638,/nfl/player-stat/field-goals-attempted-40-to-49
24,22,Greg Joseph,Minnesota Vikings,K,7,2023-01-08 14:29:44.547638,/nfl/player-stat/field-goals-attempted-40-to-49
25,26,Cameron Dicker,Los Angeles Chargers,K,6,2023-01-08 14:29:44.547638,/nfl/player-stat/field-goals-attempted-40-to-49
26,27,Mason Crosby,Green Bay Packers,K,5,2023-01-08 14:29:44.547638,/nfl/player-stat/field-goals-attempted-40-to-49
27,27,Harrison Butker,Kansas City Chiefs,K,5,2023-01-08 14:29:44.547638,/nfl/player-stat/field-goals-attempted-40-to-49
28,27,Jason Myers,Seattle Seahawks,K,5,2023-01-08 14:29:44.547638,/nfl/player-stat/field-goals-attempted-40-to-49
29,27,Justin Tucker,Baltimore Ravens,K,5,2023-01-08 14:29:44.547638,/nfl/player-stat/field-goals-attempted-40-to-49
30,31,Daniel Carlson,Las Vegas Raiders,K,4,2023-01-08 14:29:44.547638,/nfl/player-stat/field-goals-attempted-40-to-49
31,32,Austin Seibert,Detroit Lions,K,3,2023-01-08 14:29:44.547638,/nfl/player-stat/field-goals-attempted-40-to-49
32,32,Matt Gay,Los Angeles Rams,K,3,2023-01-08 14:29:44.547638,/nfl/player-stat/field-goals-attempted-40-to-49
33,34,Jake Elliott,Philadelphia Eagles,K,2,2023-01-08 14:29:44.547638,/nfl/player-stat/field-goals-attempted-40-to-49
34,34,Rodrigo Blankenship,Arizona Cardinals,K,2,2023-01-08 14:29:44.547638,/nfl/player-stat/field-goals-attempted-40-to-49
35,34,Dustin Hopkins,Los Angeles Chargers,K,2,2023-01-08 14:29:44.547638,/nfl/player-stat/field-goals-attempted-40-to-49
36,37,Tristan Vizcaino,New England Patriots,K,1,2023-01-08 14:29:44.547638,/nfl/player-stat/field-goals-attempted-40-to-49
37,37,Matt Ammendola,Houston Texans,K,1,2023-01-08 14:29:44.547638,/nfl/player-stat/field-goals-attempted-40-to-49
38,37,Dominik Eberle,Detroit Lions,K,1,2023-01-08 14:29:44.547638,/nfl/player-stat/field-goals-attempted-40-to-49
39,40,Mike McGlinchey,San Francisco 49ers,T,0,2023-01-08 14:29:44.547638,/nfl/player-stat/field-goals-attempted-40-to-49
40,40,Cooper Rush,Dallas Cowboys,QB,0,2023-01-08 14:29:44.547638,/nfl/player-stat/field-goals-attempted-40-to-49
41,40,Joe Schobert,Tennessee Titans,LB,0,2023-01-08 14:29:44.547638,/nfl/player-stat/field-goals-attempted-40-to-49
42,40,Jamin Davis,Washington Commanders,LB,0,2023-01-08 14:29:44.547638,/nfl/player-stat/field-goals-attempted-40-to-49
43,40,Pat Surtain II,Denver Broncos,CB,0,2023-01-08 14:29:44.547638,/nfl/player-stat/field-goals-attempted-40-to-49
44,40,Desmond Ridder,Atlanta Falcons,QB,0,2023-01-08 14:29:44.547638,/nfl/player-stat/field-goals-attempted-40-to-49
45,40,Lynn Bowden Jr.,New England Patriots,WR,0,2023-01-08 14:29:44.547638,/nfl/player-stat/field-goals-attempted-40-to-49
46,40,Erik Harris,Atlanta Falcons,S,0,2023-01-08 14:29:44.547638,/nfl/player-stat/field-goals-attempted-40-to-49
47,40,Garret Wallow,Houston Texans,LB,0,2023-01-08 14:29:44.547638,/nfl/player-stat/field-goals-attempted-40-to-49
48,40,Justin Evans,New Orleans Saints,S,0,2023-01-08 14:29:44.547638,/nfl/player-stat/field-goals-attempted-40-to-49
49,40,Taylor Rapp,Los Angeles Rams,DB,0,2023-01-08 14:29:44.547638,/nfl/player-stat/field-goals-attempted-40-to-49
50,40,Brandin Cooks,Houston Texans,WR,0,2023-01-08 14:29:44.547638,/nfl/player-stat/field-goals-attempted-40-to-49
51,40,Nikola Kalinic,Indianapolis Colts,TE,0,2023-01-08 14:29:44.547638,/nfl/player-stat/field-goals-attempted-40-to-49
52,40,Coy Cronk,Jacksonville Jaguars,T,0,2023-01-08 14:29:44.547638,/nfl/player-stat/field-goals-attempted-40-to-49
53,40,David Blough,Arizona Cardinals,QB,0,2023-01-08 14:29:44.547638,/nfl/player-stat/field-goals-attempted-40-to-49
54,40,Morgan Moses,Baltimore Ravens,T,0,2023-01-08 14:29:44.547638,/nfl/player-stat/field-goals-attempted-40-to-49
55,40,Robert Jones,Miami Dolphins,OL,0,2023-01-08 14:29:44.547638,/nfl/player-stat/field-goals-attempted-40-to-49
56,40,Ezra Cleveland,Minnesota Vikings,G,0,2023-01-08 14:29:44.547638,/nfl/player-stat/field-goals-attempted-40-to-49
57,40,Lorenzo Carter,Atlanta Falcons,LB,0,2023-01-08 14:29:44.547638,/nfl/player-stat/field-goals-attempted-40-to-49
58,40,Stephon Gilmore,Indianapolis Colts,CB,0,2023-01-08 14:29:44.547638,/nfl/player-stat/field-goals-attempted-40-to-49
59,40,Chris Streveler,New York Jets,QB,0,2023-01-08 14:29:44.547638,/nfl/player-stat/field-goals-attempted-40-to-49
60,40,Luke Tenuta,Green Bay Packers,T,0,2023-01-08 14:29:44.547638,/nfl/player-stat/field-goals-attempted-40-to-49
61,40,Chris Lacy,Las Vegas Raiders,WR,0,2023-01-08 14:29:44.547638,/nfl/player-stat/field-goals-attempted-40-to-49
62,40,Giovanni Ricci,Carolina Panthers,TE,0,2023-01-08 14:29:44.547638,/nfl/player-stat/field-goals-attempted-40-to-49
