,Rank,Player,Team,Pos,Value,asof,url
0,1,Taylor Bertolet,Carolina Panthers,KR,100.0%,2023-01-01 15:48:33.177481,/nfl/player-stat/extra-point-percentage
1,1,Ryan Succop,Tampa Bay Buccaneers,K,100.0%,2023-01-01 15:48:33.177481,/nfl/player-stat/extra-point-percentage
2,1,Ka'imi Fairbairn,Houston Texans,K,100.0%,2023-01-01 15:48:33.177481,/nfl/player-stat/extra-point-percentage
3,1,Matthew Wright,Jacksonville Jaguars,K,100.0%,2023-01-01 15:48:33.177481,/nfl/player-stat/extra-point-percentage
4,1,Caleb Shudak,Tennessee Titans,K,100.0%,2023-01-01 15:48:33.177481,/nfl/player-stat/extra-point-percentage
5,1,Cameron Dicker,Los Angeles Chargers,K,100.0%,2023-01-01 15:48:33.177481,/nfl/player-stat/extra-point-percentage
6,1,Tristan Vizcaino,New England Patriots,K,100.0%,2023-01-01 15:48:33.177481,/nfl/player-stat/extra-point-percentage
7,1,Nick Sciba,Pittsburgh Steelers,K,100.0%,2023-01-01 15:48:33.177481,/nfl/player-stat/extra-point-percentage
8,1,Chase McLaughlin,Indianapolis Colts,K,100.0%,2023-01-01 15:48:33.177481,/nfl/player-stat/extra-point-percentage
9,1,Matt Prater,Arizona Cardinals,K,100.0%,2023-01-01 15:48:33.177481,/nfl/player-stat/extra-point-percentage
10,1,Austin Seibert,Detroit Lions,K,100.0%,2023-01-01 15:48:33.177481,/nfl/player-stat/extra-point-percentage
11,1,Wil Lutz,New Orleans Saints,K,100.0%,2023-01-01 15:48:33.177481,/nfl/player-stat/extra-point-percentage
12,1,Randy Bullock,Tennessee Titans,K,100.0%,2023-01-01 15:48:33.177481,/nfl/player-stat/extra-point-percentage
13,1,Michael Badgley,Detroit Lions,K,100.0%,2023-01-01 15:48:33.177481,/nfl/player-stat/extra-point-percentage
14,1,Chris Boswell,Pittsburgh Steelers,K,100.0%,2023-01-01 15:48:33.177481,/nfl/player-stat/extra-point-percentage
15,1,Dustin Hopkins,Los Angeles Chargers,K,100.0%,2023-01-01 15:48:33.177481,/nfl/player-stat/extra-point-percentage
16,17,Robbie Gould,San Francisco 49ers,K,97.6%,2023-01-01 15:48:33.177481,/nfl/player-stat/extra-point-percentage
17,18,Jason Myers,Seattle Seahawks,K,97.4%,2023-01-01 15:48:33.177481,/nfl/player-stat/extra-point-percentage
18,19,Daniel Carlson,Las Vegas Raiders,K,96.8%,2023-01-01 15:48:33.177481,/nfl/player-stat/extra-point-percentage
19,19,Riley Patterson,Jacksonville Jaguars,K,96.8%,2023-01-01 15:48:33.177481,/nfl/player-stat/extra-point-percentage
20,21,Matt Gay,Los Angeles Rams,K,96.7%,2023-01-01 15:48:33.177481,/nfl/player-stat/extra-point-percentage
21,21,Justin Tucker,Baltimore Ravens,K,96.7%,2023-01-01 15:48:33.177481,/nfl/player-stat/extra-point-percentage
22,23,Greg Zuerlein,New York Jets,K,96.6%,2023-01-01 15:48:33.177481,/nfl/player-stat/extra-point-percentage
23,24,Brett Maher,Dallas Cowboys,K,96.2%,2023-01-01 15:48:33.177481,/nfl/player-stat/extra-point-percentage
24,25,Jake Elliott,Philadelphia Eagles,K,96.1%,2023-01-01 15:48:33.177481,/nfl/player-stat/extra-point-percentage
25,26,Tyler Bass,Buffalo Bills,K,95.6%,2023-01-01 15:48:33.177481,/nfl/player-stat/extra-point-percentage
26,27,Mason Crosby,Green Bay Packers,K,93.9%,2023-01-01 15:48:33.177481,/nfl/player-stat/extra-point-percentage
27,28,Cade York,Cleveland Browns,K,93.8%,2023-01-01 15:48:33.177481,/nfl/player-stat/extra-point-percentage
28,29,Nick Folk,New England Patriots,K,93.3%,2023-01-01 15:48:33.177481,/nfl/player-stat/extra-point-percentage
29,29,Younghoe Koo,Atlanta Falcons,K,93.3%,2023-01-01 15:48:33.177481,/nfl/player-stat/extra-point-percentage
30,31,Eddy Pineiro,Carolina Panthers,K,92.9%,2023-01-01 15:48:33.177481,/nfl/player-stat/extra-point-percentage
31,31,Graham Gano,New York Giants,K,92.9%,2023-01-01 15:48:33.177481,/nfl/player-stat/extra-point-percentage
32,33,Jason Sanders,Miami Dolphins,K,92.7%,2023-01-01 15:48:33.177481,/nfl/player-stat/extra-point-percentage
33,34,Harrison Butker,Kansas City Chiefs,K,91.2%,2023-01-01 15:48:33.177481,/nfl/player-stat/extra-point-percentage
34,35,Evan McPherson,Cincinnati Bengals,K,90.2%,2023-01-01 15:48:33.177481,/nfl/player-stat/extra-point-percentage
35,36,Brandon McManus,Denver Broncos,K,90.0%,2023-01-01 15:48:33.177481,/nfl/player-stat/extra-point-percentage
36,37,Greg Joseph,Minnesota Vikings,K,87.8%,2023-01-01 15:48:33.177481,/nfl/player-stat/extra-point-percentage
37,38,Joey Slye,Washington Commanders,K,87.5%,2023-01-01 15:48:33.177481,/nfl/player-stat/extra-point-percentage
38,39,Cairo Santos,Chicago Bears,K,83.3%,2023-01-01 15:48:33.177481,/nfl/player-stat/extra-point-percentage
39,40,Rodrigo Blankenship,Indianapolis Colts,K,80.0%,2023-01-01 15:48:33.177481,/nfl/player-stat/extra-point-percentage
40,41,Josh Lambo,Tennessee Titans,K,75.0%,2023-01-01 15:48:33.177481,/nfl/player-stat/extra-point-percentage
41,42,Matt Ammendola,Kansas City Chiefs,K,71.4%,2023-01-01 15:48:33.177481,/nfl/player-stat/extra-point-percentage
42,43,Justin Reid,Kansas City Chiefs,S,50.0%,2023-01-01 15:48:33.177481,/nfl/player-stat/extra-point-percentage
43,43,Mitch Wishnowsky,San Francisco 49ers,P,50.0%,2023-01-01 15:48:33.177481,/nfl/player-stat/extra-point-percentage
44,43,Dominik Eberle,Green Bay Packers,K,50.0%,2023-01-01 15:48:33.177481,/nfl/player-stat/extra-point-percentage
45,46,Rob Havenstein,Los Angeles Rams,T,0,2023-01-01 15:48:33.177481,/nfl/player-stat/extra-point-percentage
46,46,Ben Banogu,Indianapolis Colts,DE,0,2023-01-01 15:48:33.177481,/nfl/player-stat/extra-point-percentage
47,46,Brandon Stephens,Baltimore Ravens,DB,0,2023-01-01 15:48:33.177481,/nfl/player-stat/extra-point-percentage
48,46,Ryan Stonehouse,Tennessee Titans,P,0,2023-01-01 15:48:33.177481,/nfl/player-stat/extra-point-percentage
49,46,Trevor Lawrence,Jacksonville Jaguars,QB,0,2023-01-01 15:48:33.177481,/nfl/player-stat/extra-point-percentage
50,46,Sebastian Gutierrez,Las Vegas Raiders,T,0,2023-01-01 15:48:33.177481,/nfl/player-stat/extra-point-percentage
51,46,Jayron Kearse,Dallas Cowboys,S,0,2023-01-01 15:48:33.177481,/nfl/player-stat/extra-point-percentage
52,46,David Quessenberry,Buffalo Bills,T,0,2023-01-01 15:48:33.177481,/nfl/player-stat/extra-point-percentage
53,46,Deshaun Watson,Cleveland Browns,QB,0,2023-01-01 15:48:33.177481,/nfl/player-stat/extra-point-percentage
54,46,Mike Edwards,Tampa Bay Buccaneers,S,0,2023-01-01 15:48:33.177481,/nfl/player-stat/extra-point-percentage
55,46,Nolan Turner,Tampa Bay Buccaneers,S,0,2023-01-01 15:48:33.177481,/nfl/player-stat/extra-point-percentage
56,46,Quinton Bell,Atlanta Falcons,LB,0,2023-01-01 15:48:33.177481,/nfl/player-stat/extra-point-percentage
57,46,Devin Lloyd,Jacksonville Jaguars,LB,0,2023-01-01 15:48:33.177481,/nfl/player-stat/extra-point-percentage
58,46,Christopher Hinton,Los Angeles Chargers,DT,0,2023-01-01 15:48:33.177481,/nfl/player-stat/extra-point-percentage
59,46,James Ferentz,New England Patriots,OL,0,2023-01-01 15:48:33.177481,/nfl/player-stat/extra-point-percentage
60,46,Corey Clement,Arizona Cardinals,RB,0,2023-01-01 15:48:33.177481,/nfl/player-stat/extra-point-percentage
61,46,Frank Darby,Atlanta Falcons,WR,0,2023-01-01 15:48:33.177481,/nfl/player-stat/extra-point-percentage
62,46,Keir Thomas,Los Angeles Rams,LB,0,2023-01-01 15:48:33.177481,/nfl/player-stat/extra-point-percentage
63,46,Matthew Orzech,Los Angeles Rams,LS,0,2023-01-01 15:48:33.177481,/nfl/player-stat/extra-point-percentage
64,46,Blake Martinez,Las Vegas Raiders,LB,0,2023-01-01 15:48:33.177481,/nfl/player-stat/extra-point-percentage
65,46,Brandin Bryant,Houston Texans,DT,0,2023-01-01 15:48:33.177481,/nfl/player-stat/extra-point-percentage
66,46,TJ Carter,Los Angeles Rams,CB,0,2023-01-01 15:48:33.177481,/nfl/player-stat/extra-point-percentage
67,46,Daniel Bellinger,New York Giants,TE,0,2023-01-01 15:48:33.177481,/nfl/player-stat/extra-point-percentage
