,Rank,Player,Team,Pos,Value,asof,url
0,1,Jake Elliott,Philadelphia Eagles,K,34,2022-11-30 02:27:49.435826,/nfl/player-stat/extra-point-kicks-attempted
1,2,Tyler Bass,Buffalo Bills,K,33,2022-11-30 02:27:49.435826,/nfl/player-stat/extra-point-kicks-attempted
2,2,Jason Sanders,Miami Dolphins,K,33,2022-11-30 02:27:49.435826,/nfl/player-stat/extra-point-kicks-attempted
3,4,Brett Maher,Dallas Cowboys,K,31,2022-11-30 02:27:49.435826,/nfl/player-stat/extra-point-kicks-attempted
4,4,Evan McPherson,Cincinnati Bengals,K,31,2022-11-30 02:27:49.435826,/nfl/player-stat/extra-point-kicks-attempted
5,4,Jason Myers,Seattle Seahawks,K,31,2022-11-30 02:27:49.435826,/nfl/player-stat/extra-point-kicks-attempted
6,7,Greg Joseph,Minnesota Vikings,K,29,2022-11-30 02:27:49.435826,/nfl/player-stat/extra-point-kicks-attempted
7,8,Younghoe Koo,Atlanta Falcons,K,28,2022-11-30 02:27:49.435826,/nfl/player-stat/extra-point-kicks-attempted
8,8,Justin Tucker,Baltimore Ravens,K,28,2022-11-30 02:27:49.435826,/nfl/player-stat/extra-point-kicks-attempted
9,10,Robbie Gould,San Francisco 49ers,K,27,2022-11-30 02:27:49.435826,/nfl/player-stat/extra-point-kicks-attempted
10,11,Mason Crosby,Green Bay Packers,K,26,2022-11-30 02:27:49.435826,/nfl/player-stat/extra-point-kicks-attempted
11,11,Cade York,Cleveland Browns,K,26,2022-11-30 02:27:49.435826,/nfl/player-stat/extra-point-kicks-attempted
12,13,Greg Zuerlein,New York Jets,K,25,2022-11-30 02:27:49.435826,/nfl/player-stat/extra-point-kicks-attempted
13,14,Wil Lutz,New Orleans Saints,K,24,2022-11-30 02:27:49.435826,/nfl/player-stat/extra-point-kicks-attempted
14,14,Cairo Santos,Chicago Bears,K,24,2022-11-30 02:27:49.435826,/nfl/player-stat/extra-point-kicks-attempted
15,16,Daniel Carlson,Las Vegas Raiders,K,23,2022-11-30 02:27:49.435826,/nfl/player-stat/extra-point-kicks-attempted
16,16,Nick Folk,New England Patriots,K,23,2022-11-30 02:27:49.435826,/nfl/player-stat/extra-point-kicks-attempted
17,16,Riley Patterson,Jacksonville Jaguars,K,23,2022-11-30 02:27:49.435826,/nfl/player-stat/extra-point-kicks-attempted
18,19,Harrison Butker,Kansas City Chiefs,K,22,2022-11-30 02:27:49.435826,/nfl/player-stat/extra-point-kicks-attempted
19,20,Graham Gano,New York Giants,K,21,2022-11-30 02:27:49.435826,/nfl/player-stat/extra-point-kicks-attempted
20,21,Eddy Pineiro,Carolina Panthers,K,20,2022-11-30 02:27:49.435826,/nfl/player-stat/extra-point-kicks-attempted
21,22,Matt Gay,Los Angeles Rams,K,19,2022-11-30 02:27:49.435826,/nfl/player-stat/extra-point-kicks-attempted
22,22,Joey Slye,Washington Commanders,K,19,2022-11-30 02:27:49.435826,/nfl/player-stat/extra-point-kicks-attempted
23,22,Randy Bullock,Tennessee Titans,K,19,2022-11-30 02:27:49.435826,/nfl/player-stat/extra-point-kicks-attempted
24,25,Ka'imi Fairbairn,Houston Texans,K,15,2022-11-30 02:27:49.435826,/nfl/player-stat/extra-point-kicks-attempted
25,25,Ryan Succop,Tampa Bay Buccaneers,K,15,2022-11-30 02:27:49.435826,/nfl/player-stat/extra-point-kicks-attempted
26,27,Matthew Wright,Pittsburgh Steelers,K,14,2022-11-30 02:27:49.435826,/nfl/player-stat/extra-point-kicks-attempted
27,27,Michael Badgley,Detroit Lions,K,14,2022-11-30 02:27:49.435826,/nfl/player-stat/extra-point-kicks-attempted
28,29,Matt Prater,Arizona Cardinals,K,13,2022-11-30 02:27:49.435826,/nfl/player-stat/extra-point-kicks-attempted
29,29,Brandon McManus,Denver Broncos,K,13,2022-11-30 02:27:49.435826,/nfl/player-stat/extra-point-kicks-attempted
