,Rank,Player,Team,Pos,Value,asof,url
16,15,Amon-Ra St. Brown,Detroit Lions,WR,88,2022-11-30 02:27:32.617109,/nfl/player-stat/receiving-targeted
17,18,A.J. Brown,Philadelphia Eagles,WR,86,2022-11-30 02:27:32.617109,/nfl/player-stat/receiving-targeted
18,18,Terry McLaurin,Washington Commanders,WR,86,2022-11-30 02:27:32.617109,/nfl/player-stat/receiving-targeted
19,18,Chris Godwin,Tampa Bay Buccaneers,WR,86,2022-11-30 02:27:32.617109,/nfl/player-stat/receiving-targeted
20,21,Jaylen Waddle,Miami Dolphins,WR,85,2022-11-30 02:27:32.617109,/nfl/player-stat/receiving-targeted
21,21,Mike Evans,Tampa Bay Buccaneers,WR,85,2022-11-30 02:27:32.617109,/nfl/player-stat/receiving-targeted
22,23,Tee Higgins,Cincinnati Bengals,WR,80,2022-11-30 02:27:32.617109,/nfl/player-stat/receiving-targeted
23,24,Garrett Wilson,New York Jets,WR,79,2022-11-30 02:27:32.617109,/nfl/player-stat/receiving-targeted
24,24,DeVonta Smith,Philadelphia Eagles,WR,79,2022-11-30 02:27:32.617109,/nfl/player-stat/receiving-targeted
25,24,Mark Andrews,Baltimore Ravens,TE,79,2022-11-30 02:27:32.617109,/nfl/player-stat/receiving-targeted
26,24,Zay Jones,Jacksonville Jaguars,WR,79,2022-11-30 02:27:32.617109,/nfl/player-stat/receiving-targeted
27,28,Tyler Lockett,Seattle Seahawks,WR,78,2022-11-30 02:27:32.617109,/nfl/player-stat/receiving-targeted
28,29,Adam Thielen,Minnesota Vikings,WR,77,2022-11-30 02:27:32.617109,/nfl/player-stat/receiving-targeted
29,29,T.J. Hockenson,Minnesota Vikings,TE,77,2022-11-30 02:27:32.617109,/nfl/player-stat/receiving-targeted
30,31,Deebo Samuel,San Francisco 49ers,WR,76,2022-11-30 02:27:32.617109,/nfl/player-stat/receiving-targeted
31,32,Joshua Palmer,Los Angeles Chargers,WR,75,2022-11-30 02:27:32.617109,/nfl/player-stat/receiving-targeted
32,33,Ja'Marr Chase,Cincinnati Bengals,WR,74,2022-11-30 02:27:32.617109,/nfl/player-stat/receiving-targeted
33,33,Brandon Aiyuk,San Francisco 49ers,WR,74,2022-11-30 02:27:32.617109,/nfl/player-stat/receiving-targeted
34,35,Tyler Higbee,Los Angeles Rams,TE,73,2022-11-30 02:27:32.617109,/nfl/player-stat/receiving-targeted
35,35,Christian McCaffrey,San Francisco 49ers,RB,73,2022-11-30 02:27:32.617109,/nfl/player-stat/receiving-targeted
36,37,Curtis Samuel,Washington Commanders,WR,72,2022-11-30 02:27:32.617109,/nfl/player-stat/receiving-targeted
37,37,Marquise Brown,Arizona Cardinals,WR,72,2022-11-30 02:27:32.617109,/nfl/player-stat/receiving-targeted
38,39,Pat Freiermuth,Pittsburgh Steelers,TE,71,2022-11-30 02:27:32.617109,/nfl/player-stat/receiving-targeted
39,39,Brandin Cooks,Houston Texans,WR,71,2022-11-30 02:27:32.617109,/nfl/player-stat/receiving-targeted
40,41,Drake London,Atlanta Falcons,WR,69,2022-11-30 02:27:32.617109,/nfl/player-stat/receiving-targeted
41,41,Zach Ertz,Arizona Cardinals,TE,69,2022-11-30 02:27:32.617109,/nfl/player-stat/receiving-targeted
42,41,Allen Lazard,Green Bay Packers,WR,69,2022-11-30 02:27:32.617109,/nfl/player-stat/receiving-targeted
43,44,JuJu Smith-Schuster,Kansas City Chiefs,WR,67,2022-11-30 02:27:32.617109,/nfl/player-stat/receiving-targeted
44,45,Chase Claypool,Chicago Bears,WR,66,2022-11-30 02:27:32.617109,/nfl/player-stat/receiving-targeted
45,46,Alvin Kamara,New Orleans Saints,RB,65,2022-11-30 02:27:32.617109,/nfl/player-stat/receiving-targeted
46,46,Donovan Peoples-Jones,Cleveland Browns,WR,65,2022-11-30 02:27:32.617109,/nfl/player-stat/receiving-targeted
47,48,DeAndre Hopkins,Arizona Cardinals,WR,64,2022-11-30 02:27:32.617109,/nfl/player-stat/receiving-targeted
48,48,Mack Hollins,Las Vegas Raiders,WR,64,2022-11-30 02:27:32.617109,/nfl/player-stat/receiving-targeted
49,50,Parris Campbell,Indianapolis Colts,WR,63,2022-11-30 02:27:32.617109,/nfl/player-stat/receiving-targeted
50,51,Jakobi Meyers,New England Patriots,WR,62,2022-11-30 02:27:32.617109,/nfl/player-stat/receiving-targeted
51,52,Darnell Mooney,Chicago Bears,WR,61,2022-11-30 02:27:32.617109,/nfl/player-stat/receiving-targeted
52,53,Mike Williams,Los Angeles Chargers,WR,60,2022-11-30 02:27:32.617109,/nfl/player-stat/receiving-targeted
53,53,Gabe Davis,Buffalo Bills,WR,60,2022-11-30 02:27:32.617109,/nfl/player-stat/receiving-targeted
54,53,Hayden Hurst,Cincinnati Bengals,TE,60,2022-11-30 02:27:32.617109,/nfl/player-stat/receiving-targeted
55,53,Tyler Boyd,Cincinnati Bengals,WR,60,2022-11-30 02:27:32.617109,/nfl/player-stat/receiving-targeted
56,57,Kyle Pitts,Atlanta Falcons,TE,59,2022-11-30 02:27:32.617109,/nfl/player-stat/receiving-targeted
57,57,Rhamondre Stevenson,New England Patriots,RB,59,2022-11-30 02:27:32.617109,/nfl/player-stat/receiving-targeted
58,57,Gerald Everett,Los Angeles Chargers,TE,59,2022-11-30 02:27:32.617109,/nfl/player-stat/receiving-targeted
59,57,George Pickens,Pittsburgh Steelers,WR,59,2022-11-30 02:27:32.617109,/nfl/player-stat/receiving-targeted
60,61,Rondale Moore,Arizona Cardinals,WR,56,2022-11-30 02:27:32.617109,/nfl/player-stat/receiving-targeted
61,61,Tyler Conklin,New York Jets,TE,56,2022-11-30 02:27:32.617109,/nfl/player-stat/receiving-targeted
62,61,Robert Woods,Tennessee Titans,WR,56,2022-11-30 02:27:32.617109,/nfl/player-stat/receiving-targeted
63,61,Nico Collins,Houston Texans,WR,56,2022-11-30 02:27:32.617109,/nfl/player-stat/receiving-targeted
64,65,Jerry Jeudy,Denver Broncos,WR,55,2022-11-30 02:27:32.617109,/nfl/player-stat/receiving-targeted
65,66,Robert Tonyan,Green Bay Packers,TE,54,2022-11-30 02:27:32.617109,/nfl/player-stat/receiving-targeted
66,67,Joe Mixon,Cincinnati Bengals,HB,53,2022-11-30 02:27:32.617109,/nfl/player-stat/receiving-targeted
67,67,Aaron Jones,Green Bay Packers,RB,53,2022-11-30 02:27:32.617109,/nfl/player-stat/receiving-targeted
68,67,Marvin Jones Jr.,Jacksonville Jaguars,WR,53,2022-11-30 02:27:32.617109,/nfl/player-stat/receiving-targeted
69,67,Dallas Goedert,Philadelphia Eagles,TE,53,2022-11-30 02:27:32.617109,/nfl/player-stat/receiving-targeted
70,71,Marquez Valdes-Scantling,Kansas City Chiefs,WR,52,2022-11-30 02:27:32.617109,/nfl/player-stat/receiving-targeted
71,71,Alec Pierce,Indianapolis Colts,WR,52,2022-11-30 02:27:32.617109,/nfl/player-stat/receiving-targeted
72,71,Allen Robinson II,Los Angeles Rams,WR,52,2022-11-30 02:27:32.617109,/nfl/player-stat/receiving-targeted
73,71,Evan Engram,Jacksonville Jaguars,TE,52,2022-11-30 02:27:32.617109,/nfl/player-stat/receiving-targeted
74,71,David Njoku,Cleveland Browns,TE,52,2022-11-30 02:27:32.617109,/nfl/player-stat/receiving-targeted
75,76,George Kittle,San Francisco 49ers,TE,51,2022-11-30 02:27:32.617109,/nfl/player-stat/receiving-targeted
76,76,DeAndre Carter,Los Angeles Chargers,WR,51,2022-11-30 02:27:32.617109,/nfl/player-stat/receiving-targeted
77,78,Romeo Doubs,Green Bay Packers,WR,50,2022-11-30 02:27:32.617109,/nfl/player-stat/receiving-targeted
78,78,Leonard Fournette,Tampa Bay Buccaneers,RB,50,2022-11-30 02:27:32.617109,/nfl/player-stat/receiving-targeted
79,80,K.J. Osborn,Minnesota Vikings,WR,49,2022-11-30 02:27:32.617109,/nfl/player-stat/receiving-targeted
80,80,Juwan Johnson,New Orleans Saints,TE,49,2022-11-30 02:27:32.617109,/nfl/player-stat/receiving-targeted
81,82,Josh Jacobs,Las Vegas Raiders,RB,48,2022-11-30 02:27:32.617109,/nfl/player-stat/receiving-targeted
82,83,Antonio Gibson,Washington Commanders,RB,47,2022-11-30 02:27:32.617109,/nfl/player-stat/receiving-targeted
83,83,Saquon Barkley,New York Giants,RB,47,2022-11-30 02:27:32.617109,/nfl/player-stat/receiving-targeted
84,83,Ben Skowronek,Los Angeles Rams,WR,47,2022-11-30 02:27:32.617109,/nfl/player-stat/receiving-targeted
85,86,Dalton Schultz,Dallas Cowboys,TE,46,2022-11-30 02:27:32.617109,/nfl/player-stat/receiving-targeted
86,87,Noah Brown,Dallas Cowboys,WR,45,2022-11-30 02:27:32.617109,/nfl/player-stat/receiving-targeted
87,87,Isaiah McKenzie,Buffalo Bills,WR,45,2022-11-30 02:27:32.617109,/nfl/player-stat/receiving-targeted
88,89,Kalif Raymond,Detroit Lions,WR,44,2022-11-30 02:27:32.617109,/nfl/player-stat/receiving-targeted
89,89,Darius Slayton,New York Giants,WR,44,2022-11-30 02:27:32.617109,/nfl/player-stat/receiving-targeted
90,91,Cole Kmet,Chicago Bears,TE,43,2022-11-30 02:27:32.617109,/nfl/player-stat/receiving-targeted
91,92,Dawson Knox,Buffalo Bills,TE,42,2022-11-30 02:27:32.617109,/nfl/player-stat/receiving-targeted
92,92,Demarcus Robinson,Baltimore Ravens,WR,42,2022-11-30 02:27:32.617109,/nfl/player-stat/receiving-targeted
93,92,Josh Reynolds,Detroit Lions,WR,42,2022-11-30 02:27:32.617109,/nfl/player-stat/receiving-targeted
94,92,Michael Gallup,Dallas Cowboys,WR,42,2022-11-30 02:27:32.617109,/nfl/player-stat/receiving-targeted
95,96,Noah Fant,Seattle Seahawks,TE,41,2022-11-30 02:27:32.617109,/nfl/player-stat/receiving-targeted
96,96,Foster Moreau,Las Vegas Raiders,TE,41,2022-11-30 02:27:32.617109,/nfl/player-stat/receiving-targeted
97,98,Jerick McKinnon,Kansas City Chiefs,RB,40,2022-11-30 02:27:32.617109,/nfl/player-stat/receiving-targeted
98,98,J.D. McKissic,Washington Commanders,RB,40,2022-11-30 02:27:32.617109,/nfl/player-stat/receiving-targeted
99,98,Devin Singletary,Buffalo Bills,RB,40,2022-11-30 02:27:32.617109,/nfl/player-stat/receiving-targeted
